FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
6496.0,12282.0,2147.0,4070.0,3593,3788,5200,5966,13031.0,14212.0,4040.0,3542.0,227.1,0
12703.0,26910.0,3321.0,5756.0,5305,5370,7412,7725,23580.0,23104.0,2683.0,3409.0,227.1,2
2372.0,12651.0,1723.0,5827.0,2939,3973,3699,5065,8307.0,10976.0,343.0,388.0,227.1,0
82321.0,126582.0,9902.0,13312.0,9683,9394,17226,15253,37132.0,27773.0,12487.0,9161.0,227.4,2
65459.0,105993.0,14916.0,24623.0,314,205,0,28,81406.0,75440.0,40545.0,59601.0,227.4,1
3127.0,7567.0,969.0,3107.0,4586,5472,5414,6403,12436.0,14292.0,462.0,1404.0,227.5,2
14045.0,17744.0,921.0,2218.0,3075,3074,4076,4555,15225.0,15685.0,3739.0,4314.0,227.5,0
17544.0,28929.0,4907.0,8375.0,7463,6929,10632,10301,27378.0,24679.0,5792.0,4539.0,227.6,2
3586.0,8580.0,363.0,4424.0,3343,4395,3891,5811,8567.0,12758.0,284.0,562.0,227.7,0
27173.0,54584.0,6371.0,11262.0,459,315,2,15,42860.0,43739.0,10962.0,27332.0,227.9,1
50543.0,76310.0,7782.0,10749.0,484,276,0,72,55507.0,49010.0,50484.0,40597.0,227.9,1
34789.0,48626.0,27700.0,39990.0,2869,2701,7417,7381,20646.0,20842.0,5062.0,6477.0,228.0,0
49630.0,70416.0,4756.0,6341.0,170,166,68,111,42425.0,35444.0,25776.0,26822.0,228.0,1
10197.0,9335.0,2693.0,3686.0,3010,2700,3968,3993,12507.0,10761.0,2671.0,1890.0,228.0,0
3117.0,18367.0,806.0,2860.0,1516,3497,1489,3506,4354.0,9234.0,343.0,2079.0,228.0,0
4204.0,15905.0,1704.0,5057.0,2634,3951,3436,5451,9854.0,15573.0,1167.0,3023.0,228.0,0
1164.0,4220.0,300.0,2037.0,1487,3857,2067,5431,5204.0,12962.0,2462.0,3417.0,228.1,0
1642.0,8105.0,348.0,2278.0,660,2653,987,3258,2263.0,8230.0,65.0,576.0,228.1,0
69650.0,109390.0,4308.0,5233.0,560,267,273,86,50268.0,46772.0,28647.0,37226.0,228.2,1
23657.0,39477.0,2482.0,4588.0,369,151,248,148,20655.0,20550.0,6173.0,13521.0,228.2,1
80467.0,101440.0,5062.0,6943.0,340,323,35,87,51829.0,46806.0,39052.0,32274.0,228.2,1
5718.0,14753.0,2775.0,3928.0,2772,2827,3626,4608,9306.0,10443.0,2599.0,3422.0,228.2,0
1730.0,9294.0,0.0,1751.0,140,0,190,113,7218.0,11455.0,1704.0,3156.0,228.3,4
541804.0,670321.0,120057.0,175269.0,1876,1491,531,245,1035070.0,817247.0,403804.0,331719.0,228.3,3
9628.0,19280.0,2899.0,6790.0,4897,4937,7224,7334,20411.0,20097.0,2947.0,4145.0,228.4,2
6762.0,10333.0,4560.0,8131.0,3105,3137,3741,3880,9813.0,9017.0,1492.0,1480.0,228.4,0
2864.0,9952.0,370.0,1603.0,1217,2682,1431,3333,2636.0,7048.0,249.0,275.0,228.4,0
15901.0,26179.0,2882.0,6960.0,9168,9080,11190,10976,31838.0,31309.0,6649.0,6258.0,228.4,2
404165.0,570311.0,506125.0,762263.0,8418,8471,12232,11963,29702.0,27464.0,10371.0,10132.0,228.6,2
8515.0,12725.0,3088.0,5373.0,3212,3384,4435,4541,12473.0,12792.0,1760.0,2890.0,228.7,0
614084.0,792772.0,603864.0,866069.0,1679,1343,229,241,473026.0,406184.0,219153.0,200197.0,228.8,3
3286.0,13927.0,1862.0,4565.0,2120,2570,3122,3812,8199.0,9501.0,224.0,289.0,228.8,0
83819.0,123413.0,16806.0,23721.0,702,392,0,11,74473.0,64240.0,53613.0,54016.0,228.9,1
7424.0,20876.0,1558.0,3479.0,3681,4070,4524,5144,11911.0,12408.0,1105.0,3218.0,229.0,0
12143.0,24238.0,2095.0,3784.0,7989,8444,10363,10893,28175.0,28515.0,3882.0,4098.0,229.1,2
36162.0,62143.0,4396.0,8435.0,136,134,21,105,49156.0,48971.0,40536.0,36267.0,229.3,1
15549.0,21459.0,3263.0,4776.0,5387,5268,7546,7335,19172.0,18372.0,5755.0,4439.0,229.3,2
4183.0,13400.0,1666.0,4458.0,2326,3331,3504,4760,11406.0,16313.0,1661.0,3873.0,229.3,0
58018.0,84381.0,4040.0,5262.0,293,254,349,176,47306.0,43114.0,33109.0,35181.0,229.4,1
24534.0,44684.0,9640.0,14593.0,447,297,83,56,38021.0,33236.0,24763.0,27894.0,229.4,1
6478.0,10020.0,2734.0,4483.0,3949,3787,5607,5527,17097.0,15965.0,3233.0,3309.0,229.6,2
9066.0,18952.0,3676.0,4933.0,3173,3186,4426,4286,12661.0,11761.0,2523.0,2396.0,229.6,0
39684.0,64044.0,29140.0,47915.0,474,271,103,62,49429.0,45024.0,25397.0,31012.0,229.6,1
7404.0,18525.0,1682.0,2937.0,4596,4523,5594,5993,13395.0,13635.0,2049.0,2098.0,229.9,2
5314.0,13658.0,2864.0,7945.0,2930,3058,3891,4405,12364.0,13203.0,3247.0,3308.0,229.9,0
1479.0,6590.0,369.0,1396.0,148,22,102,0,9335.0,12146.0,1579.0,2448.0,229.9,-1
973812.0,1264140.0,181582.0,218796.0,3135,2626,0,92,1179270.0,913314.0,409758.0,347501.0,229.9,3
13753.0,23299.0,4905.0,9801.0,530,335,122,105,17425.0,16702.0,7057.0,12099.0,229.9,1
11720.0,20420.0,2497.0,5423.0,2848,3382,5328,4997,13571.0,13265.0,1482.0,3697.0,230.0,0
6547.0,12409.0,1441.0,3580.0,3626,3917,4480,4621,10291.0,11578.0,1018.0,1779.0,230.1,0
44627.0,64472.0,4911.0,7033.0,0,24,187,136,30835.0,25284.0,26451.0,21979.0,230.3,1
4983.0,13767.0,1962.0,4487.0,1991,3309,2745,4497,7388.0,11599.0,2128.0,2134.0,230.4,0
3133.0,7541.0,509.0,2476.0,545,1739,1049,2967,2408.0,7949.0,62.0,143.0,230.4,0
3580.0,14370.0,1225.0,3055.0,5755,7699,9662,13218,13410.0,19976.0,2882.0,5151.0,230.4,2
13433.0,19028.0,1235.0,4733.0,4004,4011,4829,4928,12683.0,12433.0,4036.0,2834.0,230.4,0
4003.0,11031.0,2586.0,6180.0,2243,2441,3763,4435,10242.0,11449.0,863.0,1462.0,230.6,0
6396.0,18034.0,2164.0,5113.0,5858,6308,7384,8197,18807.0,20384.0,1685.0,2660.0,230.6,2
156446.0,234943.0,29258.0,45121.0,297,287,275,118,275385.0,233510.0,84560.0,88663.0,230.7,3
195364.0,269923.0,60537.0,91267.0,613,287,0,55,224256.0,193612.0,97395.0,86577.0,230.8,3
1698.0,11213.0,0.0,0.0,490,1087,579,1118,1739.0,3809.0,3320.0,6258.0,230.8,0
14467.0,26018.0,1642.0,2952.0,5966,5959,7695,8020,22278.0,22285.0,3534.0,5426.0,230.8,2
2857.0,9010.0,1313.0,3527.0,1365,2931,2064,4321,5586.0,11602.0,1754.0,1938.0,230.8,0
2145.0,11012.0,588.0,2301.0,1351,2659,1581,3350,3516.0,6718.0,30.0,2466.0,230.9,0
51226.0,79447.0,4437.0,6258.0,0,157,0,55,61613.0,56262.0,34329.0,39801.0,231.0,1
32066.0,44443.0,11722.0,21346.0,345,198,165,86,32714.0,33016.0,13673.0,23841.0,231.0,1
21070.0,33370.0,10186.0,14262.0,0,0,241,105,22619.0,22659.0,20158.0,16189.0,231.1,1
42048.0,59399.0,5271.0,7647.0,149,162,411,194,40527.0,36808.0,33535.0,28107.0,231.1,1
75563.0,107998.0,4921.0,7262.0,337,213,213,119,57414.0,52484.0,23755.0,36873.0,231.3,1
83795.0,129572.0,6591.0,9028.0,7041,6789,8437,7957,17719.0,16452.0,3756.0,3874.0,231.3,2
39525.0,57739.0,5834.0,9840.0,83,105,127,102,46241.0,44194.0,38540.0,31920.0,231.3,1
3361.0,11335.0,2027.0,5681.0,2468,2974,3295,3916,8700.0,10154.0,840.0,854.0,231.3,0
59372.0,81686.0,13344.0,20846.0,192,219,59,98,63029.0,57712.0,56103.0,49662.0,231.5,1
4003.0,11410.0,882.0,2677.0,3546,5997,4546,7514,12886.0,20955.0,4320.0,4092.0,231.5,2
19174.0,31510.0,12630.0,22413.0,0,0,0,0,34898.0,35277.0,32567.0,30971.0,231.7,-1
61305.0,94102.0,10611.0,17475.0,402,317,103,94,57790.0,51083.0,48303.0,39093.0,231.8,1
11569.0,26447.0,4615.0,8126.0,6190,6370,8835,9143,27728.0,26785.0,4498.0,6368.0,231.8,2
33339.0,47724.0,3094.0,4875.0,273,210,156,74,39739.0,36863.0,34297.0,36009.0,231.8,1
34764.0,53133.0,3575.0,6332.0,7,172,112,35,35809.0,31453.0,28421.0,23290.0,231.9,1
102168.0,157302.0,7461.0,11218.0,188,378,0,16,125496.0,104484.0,51003.0,45088.0,231.9,3
683.0,2670.0,109.0,790.0,168,84,234,162,3817.0,7222.0,4784.0,7279.0,232.0,4
2474.0,7167.0,175.0,1758.0,103,0,242,101,7236.0,7265.0,3773.0,3896.0,232.0,4
444489.0,586734.0,21335.0,28934.0,1152,889,324,146,727087.0,591100.0,238702.0,199177.0,232.0,3
1450.0,6069.0,0.0,1611.0,192,98,133,28,1464.0,3744.0,713.0,1755.0,232.0,4
9212.0,23047.0,2775.0,5841.0,5132,5851,7354,8077,19004.0,21435.0,2826.0,4792.0,232.0,2
373892.0,516897.0,20959.0,30931.0,623,327,330,123,452876.0,376797.0,181907.0,179248.0,232.0,3
1475130.0,938912.0,2761820.0,2406440.0,8788,4499,4556,3159,374138.0,289819.0,206766.0,146850.0,232.1,3
12536.0,11290.0,1895.0,4206.0,4158,4404,5607,6388,14244.0,14703.0,895.0,3078.0,232.1,2
77291.0,122221.0,11583.0,18298.0,0,163,51,71,80835.0,78243.0,52616.0,68045.0,232.2,1
35490.0,66609.0,5753.0,9608.0,5354,5385,6200,6440,18123.0,17411.0,3542.0,4106.0,232.2,2
4905.0,17736.0,432.0,1416.0,4112,4770,5146,5725,12154.0,13512.0,30.0,1461.0,232.3,2
33663.0,52955.0,6603.0,11248.0,174,77,313,115,40937.0,38632.0,22700.0,36516.0,232.3,1
2901.0,17980.0,837.0,5037.0,846,2528,820,2581,2268.0,6833.0,1796.0,3300.0,232.3,0
2081.0,13005.0,1184.0,5747.0,2693,4927,3359,6321,7575.0,14081.0,0.0,698.0,232.3,0
2350.0,8810.0,2832.0,6631.0,284,283,83,31,5925.0,5935.0,519.0,610.0,232.3,4
4775.0,8736.0,3136.0,5465.0,225,216,86,45,7814.0,6613.0,1334.0,1612.0,232.3,4
669701.0,660914.0,1205240.0,1569050.0,1914,1167,112,352,471252.0,373275.0,251302.0,179191.0,232.3,3
42334.0,63513.0,2969.0,4769.0,157,143,0,17,50959.0,46719.0,39718.0,41047.0,232.4,1
2506.0,11327.0,415.0,3198.0,236,225,115,92,1991.0,6815.0,25312.0,56400.0,232.5,4
425823.0,566080.0,32530.0,46738.0,949,506,0,17,730861.0,616067.0,238983.0,227610.0,232.5,3
21036.0,43860.0,3747.0,8341.0,5685,6244,7523,8139,22109.0,23829.0,1099.0,5378.0,232.6,2
60588.0,87192.0,8026.0,10461.0,533,335,270,122,56313.0,55526.0,40849.0,44695.0,232.6,1
58223.0,79504.0,12956.0,18210.0,0,105,242,89,62098.0,57109.0,28622.0,35083.0,232.6,1
10843.0,20758.0,1218.0,2053.0,7684,7554,9785,10111,24658.0,23682.0,1471.0,4892.0,232.8,2
10569.0,15944.0,1974.0,4871.0,3040,3206,4587,4536,12732.0,12696.0,2620.0,3879.0,232.9,0
27297.0,36285.0,3893.0,6365.0,364,175,283,216,34303.0,32054.0,31505.0,26776.0,233.0,1
259.0,1254.0,360.0,2612.0,1315,2721,1753,3751,5349.0,11187.0,1480.0,2617.0,233.0,0
1423.0,5753.0,490.0,1746.0,420,1128,447,1269,1331.0,3823.0,112.0,0.0,233.0,0
54104.0,82216.0,9013.0,13746.0,258,231,0,19,45555.0,41150.0,21390.0,31132.0,233.0,1
1058.0,6085.0,765.0,4166.0,230,664,520,1460,1580.0,4657.0,1109.0,1843.0,233.2,0
1407.0,4551.0,1903.0,5547.0,1486,1974,2091,2799,6110.0,8126.0,0.0,565.0,233.2,0
33964.0,63642.0,7080.0,11912.0,240,171,260,112,34359.0,30888.0,19495.0,28576.0,233.3,1
106564.0,162045.0,21340.0,32122.0,218,179,0,23,81713.0,72465.0,61696.0,52837.0,233.3,3
72411.0,99565.0,24599.0,37481.0,2057,1966,5331,5013,15803.0,14729.0,7925.0,6137.0,233.5,0
5763.0,16900.0,1040.0,2338.0,2130,2101,3048,3372,11029.0,11833.0,1202.0,3055.0,233.5,0
16397.0,36165.0,2274.0,5030.0,5706,6129,8048,8477,24337.0,26445.0,3724.0,7811.0,233.5,2
243885.0,352446.0,29004.0,47013.0,252,252,333,217,282374.0,238477.0,113826.0,108247.0,233.6,3
4216.0,8025.0,1474.0,3856.0,2645,2321,3450,3762,9452.0,9972.0,389.0,2476.0,233.6,0
45021.0,68762.0,6677.0,11316.0,396,302,77,110,51551.0,44833.0,37383.0,31020.0,233.7,1
2111.0,9254.0,1488.0,4055.0,2106,3061,3482,4995,7700.0,10220.0,1029.0,2740.0,233.8,0
1922.0,11028.0,348.0,1458.0,312,1088,592,2296,1441.0,4396.0,190.0,356.0,233.8,0
159942.0,238174.0,34398.0,54019.0,26,118,0,71,85992.0,75649.0,74064.0,64369.0,233.8,3
35116.0,50334.0,1488.0,3312.0,0,138,206,158,47633.0,47948.0,32194.0,36793.0,233.8,1
3349.0,10312.0,1268.0,3520.0,7005,8549,7671,9253,16700.0,19911.0,1413.0,2238.0,233.8,2
4182.0,10094.0,389.0,1504.0,939,2955,886,3004,2228.0,6663.0,0.0,0.0,233.8,0
13067.0,16313.0,3985.0,5041.0,2875,2801,5910,5930,16770.0,17265.0,4588.0,4249.0,233.9,0
1732.0,8419.0,712.0,3031.0,1963,3560,1918,4554,6101.0,12069.0,705.0,1631.0,233.9,0
1439.0,9034.0,0.0,338.0,1327,3214,1728,4563,4473.0,11481.0,217.0,183.0,233.9,0
5872.0,9866.0,2464.0,4662.0,3922,3713,5641,5905,16255.0,16937.0,2470.0,2791.0,233.9,2
36311.0,52747.0,5906.0,8005.0,194,208,36,52,30990.0,27015.0,30298.0,24507.0,233.9,1
18386.0,35236.0,8407.0,16397.0,121,59,203,88,34522.0,34503.0,26341.0,27802.0,234.0,1
4295.0,19035.0,1277.0,3610.0,4004,5551,4873,6907,11596.0,16493.0,684.0,1833.0,234.1,2
5840.0,11690.0,2403.0,4705.0,3768,3693,5281,5558,13707.0,14181.0,1500.0,2884.0,234.2,0
6590.0,21888.0,1968.0,4207.0,4510,5079,5164,6205,15104.0,18533.0,661.0,1980.0,234.2,2
465.0,2712.0,729.0,3889.0,1486,3104,1839,3785,5244.0,10738.0,255.0,809.0,234.2,0
6410.0,13876.0,2255.0,4239.0,5266,5663,6509,7141,16048.0,16823.0,1176.0,3390.0,234.2,2
6093.0,16270.0,708.0,2822.0,2848,3098,4107,4384,10930.0,11823.0,2032.0,2657.0,234.3,0
4338.0,13628.0,1841.0,3416.0,1795,2893,2364,3797,5866.0,8186.0,1786.0,2196.0,234.3,0
7061.0,16110.0,1721.0,4432.0,2999,3280,4707,5550,13358.0,14223.0,1380.0,2040.0,234.3,0
3625.0,9908.0,2056.0,6302.0,1489,1859,2247,2543,5309.0,6296.0,1129.0,1418.0,234.4,0
126669.0,181164.0,4847.0,10752.0,176,126,0,55,179305.0,153369.0,62081.0,60073.0,234.4,3
8306.0,19790.0,1970.0,5231.0,4544,5222,6152,7144,17674.0,20061.0,2698.0,1843.0,234.5,2
4704.0,11570.0,487.0,2246.0,2998,3902,3796,5428,10989.0,14980.0,1649.0,2722.0,234.6,0
32948.0,64216.0,18083.0,28321.0,136,193,313,131,40714.0,38095.0,17653.0,27776.0,234.6,1
15933.0,30217.0,11732.0,21961.0,136,192,0,44,27284.0,27712.0,29106.0,21668.0,234.7,1
79464.0,120806.0,16181.0,26407.0,0,90,269,104,37334.0,34034.0,28818.0,26025.0,234.7,1
11363.0,21773.0,1829.0,4714.0,7899,8062,10103,10430,26468.0,25747.0,4639.0,5108.0,234.7,2
54734.0,74957.0,22840.0,35109.0,610,182,137,108,64656.0,59605.0,54550.0,49286.0,234.8,1
28550.0,38175.0,4054.0,8297.0,0,103,122,72,29296.0,27806.0,23018.0,26515.0,234.9,1
3165.0,15414.0,698.0,2361.0,2889,4668,3797,6787,9263.0,16184.0,852.0,3239.0,234.9,0
3853.0,7135.0,497.0,1996.0,916,2769,1126,3531,2858.0,9340.0,296.0,619.0,234.9,0
5364.0,12921.0,2720.0,6110.0,3578,3573,4409,4539,11267.0,11799.0,2476.0,2353.0,234.9,0
6855.0,20526.0,1891.0,4667.0,3659,4430,4280,5130,12670.0,15313.0,1134.0,1408.0,235.0,0
12478.0,20860.0,2090.0,4779.0,6461,6679,8781,9024,18993.0,19159.0,0.0,3001.0,235.0,2
3812.0,9686.0,853.0,2612.0,189,288,159,74,4420.0,3841.0,933.0,977.0,235.1,4
250235.0,351958.0,20099.0,27978.0,1329,543,0,94,154047.0,138962.0,156526.0,134312.0,235.1,3
4032.0,10080.0,859.0,2714.0,2805,3507,3662,4519,10837.0,12415.0,2227.0,2340.0,235.1,0
40043.0,55744.0,8986.0,13377.0,0,231,0,79,34127.0,31311.0,22305.0,21233.0,235.1,1
1510.0,9117.0,369.0,1959.0,1140,2085,1463,3303,4361.0,9812.0,954.0,2184.0,235.1,0
3122.0,8138.0,720.0,1997.0,807,1853,1270,3082,3349.0,8498.0,954.0,1505.0,235.1,0
30121.0,52427.0,1683.0,3430.0,55,100,0,26,26487.0,24818.0,16104.0,20286.0,235.2,1
304548.0,425242.0,84722.0,115770.0,142,560,0,45,183949.0,163226.0,107350.0,86118.0,235.2,3
39777.0,60554.0,3457.0,6199.0,0,2,417,187,42741.0,40537.0,35268.0,35514.0,235.3,1
3224.0,13521.0,1247.0,3991.0,2350,2909,3490,4676,9925.0,13420.0,85.0,2291.0,235.3,0
23976.0,37158.0,1369.0,2758.0,0,0,10,33,27484.0,27323.0,11134.0,19296.0,235.3,1
3138.0,14373.0,453.0,1852.0,2302,3752,2948,4491,6823.0,10216.0,1097.0,1485.0,235.4,0
1704.0,10663.0,1084.0,4210.0,1010,1998,1229,2896,3114.0,7384.0,763.0,1935.0,235.4,0
1861.0,10141.0,717.0,3087.0,791,1758,809,2317,2324.0,6145.0,24.0,438.0,235.4,0
13258.0,22261.0,2506.0,4986.0,4954,5029,6692,6627,19418.0,19167.0,3373.0,4190.0,235.5,2
23376.0,32546.0,4911.0,4759.0,0,93,0,22,25957.0,22304.0,18132.0,16807.0,235.5,1
81373.0,117231.0,11030.0,15870.0,722,376,319,179,54227.0,48607.0,44320.0,35871.0,235.6,1
7451.0,13062.0,1448.0,3215.0,3732,3725,4324,4390,11236.0,10729.0,1124.0,1596.0,235.6,0
246908.0,368842.0,102285.0,161121.0,8037,7671,10139,9783,30378.0,29512.0,7960.0,6462.0,235.7,2
1366.0,7826.0,293.0,1343.0,143,95,178,154,6492.0,10866.0,1155.0,1993.0,235.7,4
2214.0,5135.0,853.0,2628.0,0,31,222,143,6354.0,8206.0,3174.0,2866.0,235.7,4
953080.0,1221060.0,97939.0,137570.0,5133,4871,1139,650,975201.0,801569.0,416105.0,354924.0,235.7,3
117778.0,176461.0,6615.0,10007.0,255,175,310,137,131279.0,103689.0,54501.0,44649.0,235.8,3
8022.0,21872.0,2816.0,4130.0,5483,5784,7679,8128,22359.0,22642.0,1739.0,4106.0,235.8,2
836.0,3828.0,583.0,2480.0,1072,2014,1235,2886,3744.0,7195.0,1193.0,2400.0,235.8,0
2856.0,10333.0,295.0,2493.0,1031,2045,1393,2878,3494.0,7118.0,595.0,896.0,235.8,0
1108.0,4220.0,0.0,457.0,222,169,201,107,1671.0,5248.0,14439.0,33951.0,235.9,4
47270.0,69747.0,13713.0,24764.0,623,353,330,165,49452.0,48874.0,21467.0,38215.0,235.9,1
3104.0,6045.0,1263.0,3583.0,2284,3957,2622,5340,6730.0,11779.0,2332.0,2506.0,235.9,0
13312.0,18422.0,2940.0,5970.0,31,32,0,51,20212.0,18275.0,19070.0,13724.0,236.0,1
9499.0,14869.0,1634.0,2835.0,4029,4041,5717,5684,14895.0,13360.0,4167.0,3104.0,236.0,2
4589.0,14966.0,3184.0,8111.0,2482,2661,3159,3573,7091.0,8015.0,848.0,769.0,236.0,0
684.0,3785.0,1440.0,5522.0,134,0,210,136,20140.0,33550.0,2509.0,5234.0,236.0,4
3108.0,6047.0,2293.0,4479.0,25,0,109,4,21664.0,25973.0,8908.0,7933.0,236.0,4
1306520.0,1109150.0,1090090.0,1216340.0,3421,2691,1428,600,2660940.0,1826950.0,1828220.0,1232520.0,236.0,3
35339.0,62333.0,3676.0,7680.0,391,276,226,138,38546.0,36455.0,27535.0,33574.0,236.1,1
2876.0,13477.0,1457.0,4357.0,1469,3200,1956,4384,4536.0,9651.0,1720.0,1834.0,236.2,0
5227.0,12777.0,2269.0,6374.0,4466,5536,4884,6254,10464.0,12695.0,0.0,1000.0,236.2,2
79534.0,117448.0,8778.0,14207.0,533,239,256,116,77407.0,73604.0,59434.0,55775.0,236.3,1
27039.0,46015.0,2605.0,5292.0,358,227,307,154,22847.0,19053.0,9323.0,15624.0,236.3,1
8885.0,11174.0,2240.0,4056.0,4991,5045,6895,7244,18830.0,18973.0,3641.0,4227.0,236.4,2
14443.0,22340.0,5353.0,8734.0,4985,4742,7896,7814,23751.0,22109.0,3942.0,5099.0,236.4,2
1600.0,7885.0,959.0,4046.0,1097,2805,1407,3563,4111.0,8590.0,723.0,1677.0,236.4,0
1661.0,6524.0,509.0,2536.0,1777,2378,2331,3200,6755.0,9767.0,893.0,1382.0,236.4,0
1765.0,11192.0,20.0,694.0,1502,2941,2089,4453,4790.0,9643.0,971.0,1733.0,236.5,0
2772.0,8937.0,0.0,667.0,762,2042,823,2626,2177.0,6281.0,0.0,174.0,236.5,0
625797.0,708840.0,624868.0,769981.0,9453,8446,11879,11238,33479.0,29325.0,7554.0,5449.0,236.5,2
1545.0,5867.0,1647.0,4267.0,2017,2512,2925,3764,6901.0,8908.0,915.0,2086.0,236.6,0
6813.0,10131.0,1665.0,2676.0,3204,3248,4470,4632,12094.0,12829.0,3102.0,3395.0,236.7,0
12671.0,25121.0,5788.0,9733.0,325,254,19,133,33467.0,31204.0,17218.0,21715.0,236.7,1
5100.0,14023.0,1292.0,2937.0,2444,2306,3365,3490,10041.0,9845.0,419.0,1574.0,236.7,0
19728.0,37524.0,3767.0,6330.0,7780,8058,9605,9794,31356.0,30683.0,5136.0,6989.0,236.8,2
44896.0,78757.0,4641.0,9755.0,308,232,232,121,30573.0,32131.0,17443.0,27941.0,237.0,1
26844.0,45111.0,27433.0,41998.0,294,143,147,136,34088.0,29829.0,24093.0,20927.0,237.0,1
4122.0,18449.0,1665.0,10862.0,112,35,149,113,1767.0,4368.0,706.0,1605.0,237.0,4
8612.0,20240.0,175.0,1003.0,3482,3424,4715,4822,14297.0,15212.0,3458.0,3540.0,237.1,0
40143.0,54749.0,6780.0,8035.0,325,270,263,130,50798.0,44657.0,34975.0,32978.0,237.1,1
9238.0,15410.0,4222.0,7800.0,4840,5032,7204,7133,17243.0,17528.0,3752.0,4118.0,237.1,2
4742.0,14314.0,1141.0,2840.0,2567,2981,3898,4737,8814.0,10783.0,770.0,898.0,237.2,0
6176.0,13404.0,1496.0,3328.0,5486,5897,6501,7232,15493.0,16871.0,488.0,2694.0,237.2,2
56631.0,78099.0,8078.0,11564.0,139,109,0,79,64075.0,59006.0,48393.0,53021.0,237.2,1
79118.0,105677.0,47236.0,72662.0,305,351,146,60,22797.0,20608.0,13364.0,13852.0,237.2,1
30604.0,38543.0,8069.0,12338.0,106,224,109,85,32708.0,31518.0,31045.0,22548.0,237.2,1
35437.0,54664.0,8007.0,13208.0,384,256,523,174,57555.0,50952.0,35169.0,28946.0,237.3,1
19489.0,25447.0,2736.0,2925.0,11017,11161,15042,15057,36459.0,34242.0,8154.0,8043.0,237.3,2
2717.0,12356.0,829.0,3409.0,6669,8374,6667,8613,14034.0,17397.0,296.0,2004.0,237.3,2
13412.0,17913.0,2820.0,4105.0,6708,6653,9062,9239,23262.0,21492.0,4124.0,3729.0,237.4,2
2617.0,13530.0,786.0,3055.0,1145,2605,1877,4153,5021.0,11773.0,1166.0,2276.0,237.4,0
28105.0,55256.0,7535.0,11820.0,122,72,0,0,33630.0,32603.0,16300.0,23242.0,237.4,-1
17856.0,26812.0,4531.0,5481.0,4019,3953,6172,6186,16290.0,15141.0,4033.0,4899.0,237.4,2
3306.0,9897.0,837.0,2223.0,2168,2386,3468,3922,8508.0,9678.0,68.0,1218.0,237.5,0
41307.0,68529.0,5228.0,9509.0,444,218,346,133,58513.0,57759.0,30782.0,40788.0,237.6,1
60857.0,90484.0,19697.0,30237.0,261,180,213,144,74158.0,64500.0,51044.0,57068.0,237.6,1
4402.0,14285.0,892.0,2397.0,46,45,162,42,5122.0,6443.0,2429.0,3103.0,237.6,4
6680.0,15902.0,303.0,1009.0,116,89,193,111,5926.0,6676.0,559.0,958.0,237.6,4
545642.0,692870.0,126020.0,194155.0,1474,1117,355,165,944154.0,764505.0,417040.0,313358.0,237.6,3
1696.0,7360.0,1862.0,5764.0,1833,3453,2165,4478,6317.0,10809.0,588.0,2078.0,237.7,0
56263.0,83507.0,12115.0,18495.0,311,186,0,0,65489.0,61533.0,37393.0,50367.0,237.8,-1
9890.0,17194.0,1217.0,3415.0,2059,2140,5454,5852,15537.0,16504.0,1889.0,4391.0,237.8,0
1134.0,5652.0,695.0,2415.0,134,166,134,15,2090.0,5150.0,15120.0,38997.0,237.9,4
36569.0,63090.0,7453.0,11679.0,409,422,0,0,57004.0,53808.0,27509.0,43156.0,237.9,-1
4463.0,16139.0,2198.0,4953.0,1656,3929,1794,4567,3683.0,9573.0,1588.0,2945.0,237.9,0
65495.0,111526.0,12134.0,19626.0,254,163,403,189,64042.0,58507.0,41893.0,51785.0,237.9,1
23624.0,39867.0,3263.0,7211.0,85,10,54,36,25297.0,25405.0,11380.0,16727.0,237.9,1
28974.0,42933.0,6948.0,12590.0,258,149,49,56,43653.0,41571.0,17162.0,30085.0,237.9,1
21636.0,34243.0,5803.0,3432.0,12916,12902,14253,14694,37798.0,36806.0,7722.0,5807.0,237.9,2
7520.0,16314.0,2696.0,5352.0,7955,8259,10351,10961,27440.0,28162.0,3590.0,5208.0,238.1,2
8071.0,13384.0,16595.0,15764.0,5405,5694,6375,7032,16264.0,17203.0,2034.0,2778.0,238.2,2
6296.0,17556.0,3060.0,6456.0,5499,6274,7741,8363,22565.0,25474.0,2991.0,4185.0,238.2,2
29286.0,55143.0,25186.0,42632.0,0,41,229,128,35331.0,32986.0,24692.0,28288.0,238.2,1
761407.0,660098.0,1139890.0,1381460.0,1393,1043,305,344,114923.0,97567.0,64074.0,46617.0,238.3,3
7132.0,15157.0,2423.0,5466.0,4514,5387,6074,7157,15474.0,18328.0,2975.0,3562.0,238.4,2
10612.0,17044.0,3270.0,4271.0,4018,4408,5544,5291,17259.0,15526.0,6588.0,5067.0,238.4,2
35975.0,53574.0,8095.0,11425.0,44,133,242,128,41443.0,38364.0,28179.0,30322.0,238.4,1
3302.0,6900.0,1671.0,10434.0,162,97,273,131,3652.0,5772.0,28083.0,43795.0,238.5,4
866252.0,1034340.0,1697440.0,2276870.0,2634,2106,737,580,415851.0,349108.0,180631.0,159193.0,238.5,3
