FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
9104.0,11905.0,2698.0,5063.0,6036.0,6048.0,7605,7932,24524.0,24323.0,4022.0,4488.0,93.3,2
6328.0,12261.0,1670.0,3255.0,1003.0,693.0,2290,2159,7894.0,8450.0,3604.0,3952.0,93.6,3
3964.0,23231.0,866.0,2941.0,831.0,2248.0,1186,3688,3743.0,10973.0,2170.0,3863.0,93.7,3
4301.0,8842.0,169.0,3110.0,399.0,1357.0,583,2258,1729.0,6155.0,208.0,759.0,93.7,3
2225.0,9373.0,1443.0,3923.0,2142.0,3650.0,2793,4596,9720.0,15916.0,1799.0,3347.0,93.9,3
15531.0,28723.0,3218.0,5769.0,297.0,150.0,58,18,30317.0,31477.0,14404.0,24631.0,93.9,1
27677.0,48202.0,17089.0,29749.0,9861.0,10819.0,13206,13333,31838.0,30932.0,4826.0,5802.0,94.1,2
64987.0,94664.0,6090.0,8560.0,100.0,188.0,213,133,62835.0,58613.0,52753.0,41893.0,94.2,1
480.0,2814.0,902.0,3844.0,1277.0,2818.0,1365,3444,3618.0,8822.0,573.0,1731.0,94.2,3
132388.0,201299.0,15395.0,27166.0,599.0,401.0,320,181,113672.0,99429.0,79540.0,76814.0,94.2,4
28295.0,37625.0,4643.0,8135.0,164.0,155.0,257,143,36291.0,36865.0,11855.0,26345.0,94.3,1
4186.0,9318.0,6478.0,11335.0,7548.0,7547.0,9400,9588,7589.0,7113.0,1977.0,1804.0,94.9,2
699.0,3410.0,0.0,0.0,118.0,90.0,165,93,2331.0,4411.0,1310.0,2025.0,95.3,1
691201.0,809620.0,93842.0,112124.0,4818.0,3778.0,73517,62337,462502.0,366348.0,318873.0,229842.0,95.3,2
4676.0,15996.0,154.0,1179.0,405.0,734.0,645,1312,2202.0,5370.0,2753.0,3085.0,95.5,3
6307.0,17024.0,1029.0,3151.0,2845.0,3299.0,4564,5360,13673.0,15473.0,595.0,1932.0,95.5,0
781.0,3199.0,1326.0,9743.0,943.0,2946.0,1142,3222,4182.0,10380.0,2262.0,3017.0,95.6,3
2596.0,7993.0,308.0,2659.0,949.0,3307.0,1221,3725,3194.0,10108.0,557.0,1239.0,95.6,3
4416.0,13536.0,1804.0,4446.0,5072.0,6183.0,6150,7716,16375.0,19066.0,3171.0,3828.0,95.7,0
4100.0,10834.0,163.0,1166.0,2435.0,2997.0,3703,4694,9999.0,12362.0,1199.0,2127.0,95.8,3
7286.0,12344.0,1309.0,3501.0,3666.0,3683.0,4751,4975,16848.0,16329.0,1667.0,3007.0,95.9,0
43652.0,64610.0,3249.0,6133.0,222.0,221.0,33,125,45586.0,44838.0,17729.0,35418.0,95.9,1
4676.0,12320.0,2583.0,6609.0,3388.0,3744.0,4053,4652,11923.0,13252.0,0.0,344.0,96.1,0
2383.0,12201.0,1211.0,4057.0,1875.0,3097.0,3149,5771,9732.0,18716.0,963.0,2254.0,97.0,3
6425.0,8975.0,2128.0,3311.0,5796.0,5973.0,8502,8520,22377.0,21260.0,2205.0,3525.0,97.0,2
3467.0,13025.0,202.0,1894.0,523.0,1128.0,859,1894,3425.0,8808.0,4642.0,6109.0,97.5,3
17066.0,15613.0,2310.0,4981.0,3494.0,3878.0,5544,5774,20849.0,22304.0,0.0,1850.0,97.5,0
8002.0,16601.0,0.0,2151.0,1758.0,1645.0,2660,2813,13177.0,13615.0,3578.0,4680.0,97.6,3
1484.0,9050.0,338.0,2951.0,100.0,0.0,155,49,1383.0,4567.0,23146.0,47041.0,97.6,1
348755.0,467968.0,52806.0,80298.0,879.0,641.0,5322,4903,220370.0,188911.0,178337.0,156988.0,97.6,4
4919.0,11004.0,872.0,3492.0,1885.0,3302.0,2287,4473,8156.0,12990.0,1789.0,2323.0,97.7,3
3202.0,8832.0,1821.0,4301.0,2216.0,3246.0,3176,4652,10541.0,14975.0,3298.0,3321.0,98.4,3
1051.0,4991.0,257.0,1386.0,402.0,936.0,469,1427,918.0,4341.0,145.0,375.0,98.4,3
309353.0,433407.0,138826.0,208847.0,738.0,487.0,326,153,176527.0,152938.0,94551.0,87634.0,98.6,4
6587.0,13261.0,1834.0,3082.0,1260.0,1712.0,2379,2340,6540.0,6563.0,1682.0,1542.0,98.6,3
5371.0,15308.0,808.0,3106.0,3222.0,3355.0,4262,4771,14101.0,15369.0,2684.0,4415.0,98.7,0
10014.0,19668.0,2876.0,5128.0,3069.0,3296.0,5511,5897,19372.0,20686.0,2253.0,2338.0,98.8,0
9479.0,22110.0,4766.0,7434.0,5556.0,6000.0,8284,9012,23390.0,25491.0,5590.0,4948.0,99.0,2
27562.0,52830.0,2945.0,5682.0,10370.0,10870.0,13625,14499,36570.0,37639.0,6795.0,7175.0,99.6,2
4184.0,14118.0,810.0,2358.0,544.0,953.0,579,1191,1750.0,3914.0,530.0,1071.0,99.6,3
92149.0,133324.0,6483.0,10486.0,177.0,125.0,578,217,141906.0,121498.0,73170.0,56955.0,99.8,1
5257.0,14096.0,1155.0,2698.0,1825.0,3348.0,2882,4636,10869.0,16051.0,4569.0,4415.0,99.9,3
1208.0,7407.0,284.0,1433.0,453.0,1071.0,400,1264,1347.0,4267.0,208.0,635.0,99.9,3
9506.0,16651.0,2090.0,4277.0,9953.0,10383.0,13660,14039,39693.0,39152.0,5868.0,5823.0,100.2,2
9033.0,15826.0,4766.0,7796.0,1526.0,1564.0,3261,3033,12022.0,11351.0,1619.0,4209.0,100.3,3
3587.0,8660.0,1536.0,4362.0,2255.0,3087.0,3144,4301,8459.0,10951.0,1778.0,2259.0,100.5,3
2239.0,6343.0,1338.0,3406.0,2679.0,3195.0,3913,4347,11686.0,13429.0,995.0,3182.0,100.6,3
31640.0,42505.0,2597.0,3960.0,384.0,287.0,0,174,38235.0,36530.0,27741.0,31480.0,100.9,1
5250.0,7104.0,1117.0,2282.0,14066.0,15449.0,17540,19220,42101.0,37737.0,14313.0,12572.0,101.6,2
8289.0,10826.0,4384.0,5771.0,4895.0,5181.0,6730,6631,20812.0,21078.0,2557.0,4025.0,101.6,0
21000.0,33493.0,2899.0,5095.0,4865.0,4779.0,6444,6062,18616.0,17350.0,4655.0,4636.0,101.8,0
16756.0,22837.0,3807.0,5397.0,8984.0,8800.0,11553,11240,34707.0,32954.0,2519.0,5385.0,101.9,2
9450.0,25833.0,3776.0,7334.0,7962.0,9204.0,10512,12394,30126.0,33407.0,3610.0,5716.0,102.2,2
8416.0,15164.0,4411.0,7015.0,3025.0,3043.0,3678,3901,13522.0,14869.0,1543.0,3510.0,102.7,3
12062.0,19094.0,1414.0,2192.0,4481.0,4365.0,6588,6430,19227.0,18715.0,1511.0,3339.0,102.9,0
34534.0,52663.0,18476.0,30951.0,287.0,225.0,365,169,34805.0,34264.0,19594.0,34180.0,103.0,1
4207.0,15233.0,216.0,2222.0,4269.0,4210.0,5809,6502,18076.0,20012.0,460.0,948.0,103.4,0
1327.0,5491.0,1649.0,4178.0,3973.0,5723.0,4024,5817,11350.0,16272.0,1924.0,2451.0,103.5,3
1665.0,7259.0,283.0,1326.0,632.0,1284.0,443,1552,1470.0,4407.0,0.0,0.0,103.5,3
1922.0,10805.0,829.0,2753.0,871.0,1390.0,2092,3399,7632.0,12571.0,1292.0,3279.0,103.5,3
2556.0,9850.0,509.0,1513.0,3093.0,3461.0,3924,4568,14000.0,16708.0,2062.0,2777.0,103.7,3
8827.0,24954.0,10117.0,19811.0,414.0,364.0,307,194,19662.0,19964.0,6879.0,14669.0,104.1,1
2983.0,6562.0,1740.0,3745.0,2033.0,1992.0,2793,2792,8443.0,8621.0,1339.0,2593.0,104.3,3
5073.0,13999.0,1431.0,3551.0,1499.0,2064.0,1794,3194,5645.0,8533.0,1874.0,1840.0,104.5,3
288580.0,419587.0,201075.0,300168.0,1123.0,987.0,516,232,189306.0,167711.0,103485.0,93878.0,104.5,4
7140.0,19473.0,2559.0,5692.0,4677.0,5195.0,6945,7835,20849.0,23075.0,2695.0,3178.0,105.6,0
4051.0,13699.0,463.0,1375.0,595.0,1444.0,668,1621,1695.0,4668.0,0.0,0.0,105.6,3
4044.0,9193.0,1378.0,2194.0,2335.0,2640.0,3156,3573,9474.0,9848.0,366.0,904.0,105.7,3
12937.0,29988.0,2605.0,5348.0,3916.0,4027.0,5910,5897,15405.0,14759.0,1910.0,3341.0,105.7,0
2300.0,13557.0,279.0,1254.0,2586.0,4328.0,3472,5969,9946.0,17546.0,0.0,2359.0,105.8,3
3327.0,7374.0,120.0,1580.0,414.0,977.0,845,2405,2222.0,7786.0,313.0,498.0,105.8,3
7221.0,16330.0,3860.0,8284.0,23565.0,25081.0,30824,33115,46296.0,46053.0,6611.0,11269.0,105.8,2
1626.0,5092.0,837.0,2913.0,469.0,1152.0,706,1496,2370.0,4900.0,6670.0,10084.0,106.1,3
5932.0,14861.0,1651.0,3789.0,7502.0,7576.0,11755,11958,24417.0,22755.0,2512.0,8488.0,106.1,2
4183.0,13049.0,0.0,640.0,3983.0,3903.0,4273,4265,13959.0,13433.0,1929.0,2686.0,106.2,0
16035.0,30644.0,4778.0,6880.0,7478.0,7275.0,9948,9810,29228.0,28107.0,8381.0,9118.0,106.4,2
41498.0,60492.0,5221.0,8666.0,158.0,424.0,0,29,39687.0,34753.0,29958.0,29203.0,106.5,1
2800.0,10766.0,10307.0,29931.0,207.0,95.0,30,0,2180.0,4438.0,1103.0,1316.0,106.6,-1
5585.0,19161.0,1575.0,3287.0,4009.0,4563.0,5329,6156,13821.0,15839.0,529.0,3249.0,106.7,0
3480.0,9675.0,1074.0,3745.0,2431.0,2897.0,3200,3785,8958.0,10073.0,1240.0,2377.0,106.8,3
9919.0,24929.0,1982.0,3881.0,2652.0,2642.0,6008,6286,23171.0,23780.0,4208.0,7817.0,106.9,0
9410.0,13049.0,1411.0,2435.0,4384.0,3935.0,5717,5580,16568.0,16022.0,2722.0,3671.0,107.0,0
4071.0,16487.0,1778.0,5428.0,6593.0,9796.0,8891,13087,20001.0,27879.0,2534.0,5184.0,107.1,2
5530.0,11974.0,2518.0,4935.0,3690.0,4929.0,4693,5707,13529.0,15458.0,1897.0,2488.0,107.1,0
2835.0,16822.0,913.0,3816.0,1923.0,5146.0,2097,5261,5308.0,11929.0,387.0,611.0,107.3,3
2226.0,10437.0,145.0,1971.0,1097.0,3695.0,1144,3784,2938.0,8182.0,214.0,519.0,107.3,3
224675.0,330400.0,109876.0,145183.0,1526.0,1034.0,223,238,112463.0,94613.0,93204.0,73129.0,107.5,4
362140.0,489249.0,44017.0,61515.0,4185.0,3680.0,0,0,336078.0,277751.0,153315.0,133730.0,107.9,-1
7555.0,16848.0,1907.0,4351.0,2012.0,2198.0,3125,3154,9643.0,9625.0,1701.0,2085.0,107.9,3
38904.0,58434.0,23156.0,37462.0,0.0,136.0,136,68,27827.0,24604.0,23366.0,20053.0,107.9,1
4514.0,15334.0,1953.0,5040.0,2830.0,4247.0,3337,5231,10439.0,15705.0,1918.0,3183.0,108.1,3
10612.0,17696.0,2653.0,4056.0,7300.0,7519.0,10359,10589,32881.0,33366.0,4519.0,6954.0,108.2,2
2189.0,8016.0,1280.0,3509.0,2585.0,4022.0,3542,5598,9924.0,16486.0,898.0,1279.0,108.4,3
15536.0,24330.0,1423.0,2700.0,2793.0,2570.0,7431,6994,22673.0,21278.0,11856.0,8472.0,108.5,0
6828.0,16886.0,13856.0,24971.0,168.0,183.0,20,0,11457.0,16936.0,7678.0,7783.0,108.5,-1
2531760.0,1702190.0,4741120.0,2824250.0,13426.0,4253.0,2909,947,5276370.0,1799970.0,2982290.0,945628.0,108.5,4
4832.0,21887.0,45236.0,128088.0,300.0,291.0,153,110,5518.0,8549.0,6634.0,11544.0,108.5,1
5195.0,9714.0,1009.0,2055.0,2705.0,2882.0,3942,4092,13944.0,13534.0,4218.0,3962.0,108.5,0
141757.0,172927.0,186261.0,287967.0,554.0,462.0,0,38,104560.0,91739.0,50340.0,50013.0,108.7,4
5249.0,12138.0,913.0,3864.0,4285.0,5090.0,6026,6746,15940.0,18337.0,33.0,1707.0,108.7,0
3857.0,7659.0,1405.0,4142.0,1677.0,2437.0,2076,3061,6278.0,9460.0,509.0,811.0,108.7,3
224799.0,315636.0,89681.0,102079.0,1926.0,1384.0,168,239,137359.0,123568.0,93158.0,83559.0,108.9,4
2946.0,14448.0,779.0,3383.0,1007.0,2346.0,1271,3519,3925.0,11489.0,1587.0,2187.0,109.0,3
1461.0,9405.0,240.0,2381.0,1286.0,2941.0,1737,4519,5453.0,14032.0,462.0,695.0,109.0,3
2846.0,8630.0,1136.0,2626.0,2367.0,2723.0,3611,4126,11880.0,13762.0,1389.0,2840.0,109.0,3
21666.0,33085.0,3817.0,7547.0,14899.0,16458.0,18917,19917,46550.0,46016.0,6713.0,7388.0,109.1,2
1933.0,5516.0,973.0,2179.0,1369.0,2135.0,2094,3747,6912.0,10582.0,909.0,1299.0,109.3,3
2382.0,4737.0,0.0,1675.0,466.0,1360.0,342,1771,1605.0,5309.0,241.0,368.0,109.3,3
13747.0,19433.0,2046.0,3730.0,10063.0,10324.0,13561,13926,36732.0,33644.0,4586.0,7086.0,109.4,2
952773.0,1208520.0,151423.0,222487.0,71301.0,62524.0,253897,239715,198534.0,185341.0,54921.0,48848.0,109.6,2
7531.0,20300.0,2437.0,4939.0,5555.0,6463.0,6664,7600,17792.0,19187.0,512.0,2980.0,109.6,0
6008.0,15777.0,820.0,2223.0,6640.0,7425.0,9873,10344,31465.0,32160.0,3084.0,7211.0,110.4,2
7613.0,15808.0,2763.0,5505.0,2880.0,2967.0,3730,3726,11494.0,10700.0,1343.0,2319.0,110.4,3
472373.0,664708.0,227252.0,352110.0,1620.0,1623.0,695,379,101997.0,89631.0,65775.0,61393.0,110.5,4
8170.0,14054.0,976.0,3891.0,3285.0,3748.0,5658,6130,17998.0,18885.0,2620.0,5412.0,110.6,0
3528.0,20334.0,1234.0,4443.0,3237.0,7767.0,3572,8284,8777.0,19636.0,0.0,5.0,110.8,2
1129.0,5469.0,315.0,1416.0,1300.0,3220.0,2058,4650,5636.0,13132.0,51.0,43.0,111.4,3
7331.0,25199.0,1838.0,3984.0,2476.0,2439.0,3993,4505,12427.0,12800.0,2719.0,4574.0,111.6,0
358998.0,408860.0,404346.0,536351.0,1942.0,1334.0,532,240,128551.0,113811.0,54116.0,54729.0,111.6,4
4280.0,10683.0,2028.0,3820.0,7095.0,8153.0,10509,12363,26232.0,26421.0,12174.0,11602.0,111.8,2
5620.0,14834.0,1900.0,4209.0,1552.0,1760.0,2118,2651,7215.0,8195.0,942.0,1925.0,111.8,3
316550.0,423262.0,58798.0,87541.0,346.0,394.0,0,130,495653.0,399920.0,239304.0,221991.0,112.2,4
2860.0,14199.0,85.0,2082.0,10283.0,19042.0,13928,26586,29808.0,54176.0,4983.0,18024.0,112.3,2
3519.0,10042.0,0.0,766.0,1495.0,4597.0,1854,6149,4317.0,14050.0,334.0,1456.0,112.3,3
514632.0,738242.0,67590.0,105300.0,971.0,841.0,5290,5027,213212.0,195168.0,203558.0,174603.0,112.5,4
5730.0,16004.0,1060.0,3635.0,1888.0,2254.0,2530,2929,7654.0,8978.0,907.0,1159.0,112.6,3
1348.0,8622.0,336.0,2827.0,308.0,511.0,387,977,1659.0,4612.0,2272.0,4303.0,112.6,3
8685.0,26726.0,1816.0,4347.0,2666.0,3152.0,3583,4106,11436.0,13087.0,1597.0,3685.0,112.6,3
1385.0,4787.0,351.0,1377.0,161.0,71.0,103,5,1572.0,4190.0,13539.0,25843.0,112.7,1
48841.0,78072.0,14903.0,24327.0,462.0,185.0,77,61,58145.0,54338.0,33988.0,41863.0,112.7,1
1407.0,7883.0,319.0,2419.0,1480.0,3372.0,2525,5377,8005.0,17635.0,1009.0,1932.0,112.8,3
2355.0,9847.0,1141.0,3487.0,1333.0,2641.0,1625,3236,5133.0,10243.0,1015.0,1506.0,112.8,3
48929.0,71722.0,35352.0,56171.0,592.0,407.0,201,112,64226.0,59982.0,58207.0,50882.0,112.9,1
9661.0,16743.0,2351.0,4158.0,4812.0,4819.0,8101,8197,22150.0,22703.0,4091.0,5361.0,113.3,2
4584.0,14092.0,1419.0,3712.0,2980.0,3599.0,3054,3784,9595.0,11432.0,972.0,3184.0,113.7,3
1055.0,5648.0,588.0,3894.0,515.0,1673.0,586,1751,1674.0,5858.0,173.0,740.0,113.7,3
2024.0,4265.0,521.0,2463.0,121.0,90.0,185,121,1568.0,4022.0,817.0,1067.0,114.2,1
2796.0,5832.0,1194.0,2603.0,3158.0,3426.0,3673,3743,10186.0,10456.0,16.0,914.0,114.3,3
2903.0,9885.0,1344.0,3832.0,2468.0,3806.0,3436,4797,11131.0,15820.0,1574.0,2148.0,114.4,3
5501.0,10960.0,1810.0,3635.0,11285.0,12175.0,15964,17837,26249.0,27067.0,2671.0,5096.0,114.5,2
10401.0,17209.0,2487.0,3694.0,5543.0,5780.0,6501,6420,8098.0,8215.0,2008.0,1598.0,114.6,0
17931.0,19935.0,1687.0,2456.0,6717.0,6644.0,8399,8776,22440.0,22750.0,4551.0,3628.0,114.7,2
23261.0,34868.0,22021.0,38264.0,394.0,433.0,216,150,41847.0,41508.0,18463.0,26956.0,114.9,1
7045.0,17548.0,2042.0,4567.0,3859.0,4534.0,5692,6529,16496.0,18134.0,3593.0,3904.0,115.0,0
12340.0,16676.0,1261.0,2099.0,5861.0,6191.0,6858,6509,21279.0,19244.0,7285.0,6740.0,115.7,0
8421.0,24070.0,950.0,3348.0,5544.0,6118.0,7603,8598,19919.0,21950.0,0.0,3556.0,115.7,2
130121.0,191210.0,3841.0,4190.0,233.0,251.0,466,155,168190.0,153103.0,61062.0,63148.0,116.1,1
848.0,4709.0,861.0,2805.0,1396.0,2088.0,2385,3879,6638.0,10730.0,954.0,1442.0,116.9,3
343870.0,464473.0,183647.0,219263.0,4071.0,2374.0,883,424,199351.0,168753.0,134923.0,100789.0,117.0,4
2889.0,10113.0,2149.0,5037.0,2455.0,3092.0,3396,4070,14765.0,16516.0,4028.0,7279.0,117.3,3
136192.0,191986.0,5637.0,8359.0,311.0,263.0,92,59,199611.0,173279.0,103251.0,99387.0,117.4,1
3602.0,11702.0,899.0,2486.0,2911.0,3936.0,4126,5397,12059.0,16260.0,1401.0,1637.0,117.6,3
166981.0,245865.0,94065.0,135456.0,3204.0,2687.0,7988,7687,26706.0,25643.0,11120.0,8710.0,118.1,2
208660.0,323563.0,76429.0,113428.0,1293.0,660.0,630,212,94820.0,85550.0,54274.0,56804.0,118.6,4
5588.0,12340.0,18.0,1027.0,188.0,149.0,207,156,10443.0,6807.0,2551.0,2137.0,119.0,1
392368.0,489898.0,37453.0,55611.0,2868.0,2989.0,399,231,603026.0,498732.0,244050.0,224114.0,119.0,4
32749.0,46551.0,4095.0,8021.0,889.0,392.0,313,141,25009.0,24784.0,11301.0,18017.0,119.1,1
219868.0,319542.0,81817.0,124649.0,379.0,550.0,405,185,128427.0,113181.0,65482.0,59440.0,119.2,4
5135.0,19095.0,1426.0,5064.0,5341.0,13350.0,6855,17192,18296.0,34360.0,10629.0,12295.0,119.3,2
1585.0,8467.0,877.0,3764.0,8755.0,16956.0,10662,21144,16882.0,35447.0,585.0,1428.0,119.3,2
1306.0,7469.0,918.0,3621.0,674.0,1547.0,835,1811,2779.0,8514.0,3002.0,4936.0,119.4,3
7354.0,15451.0,1946.0,3655.0,5117.0,5422.0,6254,6469,21294.0,22225.0,740.0,3418.0,119.4,0
71885.0,108017.0,15370.0,25545.0,444.0,232.0,279,141,54849.0,50231.0,44168.0,41626.0,119.5,1
1838.0,7983.0,1131.0,2316.0,4922.0,6878.0,6138,8402,16622.0,21750.0,307.0,2950.0,119.8,2
50007.0,78761.0,5185.0,7305.0,846.0,446.0,291,119,43538.0,39839.0,31560.0,27491.0,120.0,1
2567.0,16902.0,245.0,1556.0,563.0,1674.0,760,1939,3047.0,8137.0,2897.0,5458.0,120.2,3
4543.0,14631.0,568.0,2164.0,5114.0,6644.0,6632,8387,18083.0,22947.0,1311.0,1540.0,120.2,2
11580.0,22279.0,2382.0,4462.0,11532.0,11485.0,14844,14953,35151.0,32601.0,5406.0,6359.0,120.4,2
223274.0,330901.0,5541.0,8879.0,22.0,232.0,48,41,213546.0,191012.0,102801.0,86708.0,120.7,4
191020.0,279605.0,130440.0,185277.0,1688.0,1183.0,659,306,96967.0,84393.0,50422.0,36959.0,120.8,4
2752.0,9640.0,2586.0,7192.0,931.0,1452.0,1022,2223,3615.0,6725.0,626.0,1457.0,121.2,3
2104.0,10519.0,312.0,4204.0,378.0,714.0,371,994,1343.0,4253.0,241.0,325.0,121.2,3
2772.0,10171.0,109.0,1684.0,2622.0,3499.0,3769,4923,10862.0,14237.0,930.0,1652.0,121.3,3
945.0,6458.0,933.0,3509.0,1175.0,2416.0,1554,3468,3846.0,10040.0,355.0,811.0,121.4,3
3216.0,16164.0,1647.0,4696.0,3279.0,7212.0,4568,9512,9687.0,16386.0,1070.0,3639.0,121.7,2
1650.0,10341.0,1572.0,5913.0,165.0,72.0,114,6,4629.0,8077.0,1564.0,3158.0,121.7,1
1310.0,6185.0,2032.0,6181.0,119.0,0.0,98,18,3910.0,6257.0,1191.0,2496.0,121.7,1
708448.0,798467.0,1972260.0,2889730.0,1562.0,1361.0,114,194,689103.0,590225.0,326496.0,306395.0,121.7,4
8343.0,12928.0,1608.0,2360.0,3647.0,3953.0,4968,5329,14324.0,14680.0,934.0,2176.0,121.8,0
2226.0,12656.0,0.0,28.0,864.0,1715.0,1447,4115,5037.0,12099.0,3505.0,6161.0,121.8,3
4069.0,15589.0,556.0,3168.0,1579.0,1856.0,3485,5111,9726.0,13339.0,1739.0,3420.0,121.8,3
6603.0,14191.0,3541.0,6751.0,5227.0,6147.0,7406,8817,23088.0,26373.0,3450.0,3915.0,121.9,2
14443.0,21920.0,1768.0,3302.0,3810.0,3832.0,5874,5984,18938.0,16988.0,5979.0,7246.0,122.1,0
4758.0,12674.0,690.0,2116.0,103.0,27.0,115,42,4398.0,4679.0,7876.0,8060.0,122.4,1
839.0,4517.0,0.0,0.0,62.0,0.0,108,4,1361.0,4620.0,13404.0,33512.0,122.4,1
257725.0,357804.0,74680.0,114809.0,421.0,447.0,24,55,371359.0,327212.0,155931.0,150527.0,122.4,4
29386.0,48314.0,6727.0,12321.0,13.0,55.0,348,142,42918.0,39878.0,18139.0,24475.0,122.5,1
138973.0,195959.0,16341.0,26617.0,300.0,132.0,288,151,137153.0,120416.0,76704.0,64791.0,123.3,4
252213.0,329098.0,149611.0,205687.0,1444.0,1395.0,525,396,177795.0,159807.0,90460.0,78705.0,123.8,4
206808.0,276594.0,60367.0,82610.0,936.0,768.0,234,127,248070.0,217873.0,97202.0,95730.0,124.1,4
14748.0,24614.0,15062.0,25427.0,1493.0,1533.0,42,1,17903.0,18152.0,5412.0,13274.0,124.2,1
15338.0,19079.0,3587.0,5742.0,8312.0,8398.0,12607,12731,37200.0,37310.0,6718.0,6572.0,124.2,2
3824.0,12593.0,6165.0,13586.0,165.0,92.0,279,175,6480.0,7791.0,816.0,1195.0,124.3,1
10009.0,26771.0,2109.0,4351.0,5480.0,5682.0,6984,7695,23303.0,25444.0,4104.0,6452.0,124.5,0
220883.0,283075.0,166191.0,234411.0,10497.0,9835.0,10533,10903,44087.0,32863.0,11391.0,8922.0,124.8,2
26327.0,38093.0,4669.0,5406.0,239.0,279.0,139,175,23151.0,20973.0,23808.0,20299.0,124.8,1
318241.0,443913.0,72457.0,103482.0,816.0,871.0,788,300,135659.0,122442.0,94724.0,71451.0,124.8,4
15803.0,29164.0,4109.0,8240.0,4670.0,4918.0,6615,7312,25345.0,26119.0,1578.0,5828.0,124.9,0
73538.0,112133.0,16370.0,23562.0,481.0,442.0,0,122,62807.0,58112.0,48643.0,39813.0,125.1,1
11960.0,42653.0,1709.0,5372.0,5042.0,5979.0,7868,9198,24534.0,27912.0,124.0,4475.0,125.1,2
10081.0,9253.0,2454.0,4832.0,4027.0,4564.0,6323,6562,18049.0,18128.0,2754.0,4266.0,125.2,0
10904.0,19292.0,140.0,1793.0,7617.0,8197.0,9892,10581,24991.0,27255.0,4372.0,4743.0,125.8,2
17442.0,31193.0,3772.0,6356.0,5425.0,5327.0,8088,8034,24910.0,23922.0,6468.0,5719.0,126.5,2
3485.0,8266.0,0.0,369.0,3044.0,3265.0,4063,4494,12125.0,12882.0,3878.0,4166.0,126.8,0
6059.0,7973.0,1065.0,2287.0,3419.0,3419.0,3995,4020,13234.0,13259.0,3542.0,2589.0,127.2,0
6084.0,14055.0,4770.0,8926.0,1746.0,2050.0,2755,3295,8499.0,9898.0,1626.0,1834.0,127.4,3
355668.0,493356.0,61615.0,93166.0,1437.0,1028.0,443,199,250307.0,223980.0,134093.0,134402.0,127.6,4
1916.0,7543.0,882.0,2549.0,142.0,132.0,127,76,2667.0,5170.0,339.0,443.0,127.6,1
1346.0,5603.0,556.0,2128.0,103.0,13.0,103,0,2133.0,6058.0,16578.0,26800.0,127.7,-1
2529000.0,2112390.0,4409250.0,4076880.0,12396.0,7346.0,2976,1878,2370040.0,1702450.0,1660340.0,1098480.0,127.7,4
5409.0,10836.0,1960.0,4450.0,3463.0,4023.0,4985,5878,15373.0,17120.0,588.0,1879.0,127.8,0
5635.0,18840.0,2310.0,5403.0,1294.0,1630.0,3320,4598,9446.0,12315.0,1252.0,3011.0,127.9,3
1152.0,4349.0,696.0,2295.0,349.0,748.0,700,2513,1970.0,6978.0,361.0,337.0,127.9,3
5509.0,12363.0,1695.0,5021.0,3629.0,3593.0,4625,4965,16056.0,16733.0,1147.0,3841.0,128.1,0
62677.0,100694.0,3256.0,6065.0,412.0,258.0,411,194,46578.0,42014.0,31369.0,35822.0,128.1,1
2337.0,9545.0,583.0,2415.0,2187.0,3730.0,2702,4489,7498.0,12536.0,916.0,3197.0,128.2,3
1680.0,6227.0,1134.0,3926.0,4187.0,6778.0,5610,9403,9486.0,15303.0,2541.0,6101.0,128.5,2
53590.0,87321.0,25758.0,43450.0,397.0,218.0,244,136,36669.0,32015.0,26092.0,23549.0,128.8,1
10566.0,17516.0,3242.0,5348.0,5662.0,6319.0,8354,8971,21553.0,23153.0,2443.0,5217.0,129.1,2
5843.0,9033.0,3118.0,4492.0,3496.0,3408.0,4679,4817,15260.0,14577.0,2649.0,2924.0,129.5,0
7927.0,11435.0,2410.0,3675.0,7159.0,7528.0,8629,8502,23438.0,18715.0,7390.0,5468.0,129.5,2
3313.0,6622.0,2008.0,3678.0,3419.0,6853.0,4128,8106,9798.0,16723.0,2850.0,2007.0,129.7,2
6501.0,12482.0,6742.0,13114.0,6434.0,6722.0,9899,10841,28175.0,28870.0,3878.0,5643.0,129.7,2
2041.0,11495.0,1100.0,5387.0,1057.0,2026.0,1125,2448,3598.0,8029.0,259.0,187.0,129.7,3
9623.0,15998.0,3530.0,6849.0,4122.0,4125.0,5418,5205,17604.0,16971.0,3390.0,4153.0,129.8,0
1955.0,7324.0,394.0,1408.0,115.0,23.0,137,12,5204.0,6685.0,0.0,366.0,129.8,1
325218.0,385749.0,102936.0,119354.0,1625.0,1475.0,362,180,513836.0,416973.0,293822.0,235292.0,129.8,4
6348.0,13683.0,1474.0,3131.0,1063.0,1116.0,3020,3242,9414.0,9967.0,1083.0,3492.0,129.9,3
5628.0,10939.0,1567.0,3419.0,10279.0,11782.0,12194,13974,32328.0,36277.0,1799.0,3664.0,130.2,2
5174.0,10874.0,2066.0,3706.0,2842.0,4255.0,3702,4992,10677.0,13129.0,3473.0,2856.0,130.5,3
16127.0,23682.0,5475.0,9649.0,3289.0,3296.0,5014,4901,14894.0,14222.0,4243.0,3712.0,130.7,0
