FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
8398.0,18953.0,4396.0,8053.0,1369,1277,2651.0,2833.0,6715.0,6992.0,1754.0,2325.0,5522.7,11,3
3758.0,12243.0,3893.0,9383.0,3636,4283,5574.0,6628.0,15090.0,17048.0,2018.0,3257.0,5522.7,13,4
34755.0,46797.0,4820.0,8234.0,586,275,26.0,46.0,44704.0,40593.0,33234.0,30583.0,5522.7,22,0
3666.0,11872.0,3772.0,8368.0,1637,2707,2388.0,3667.0,6489.0,10405.0,2640.0,2257.0,5522.8,4,6
868.0,4247.0,1014.0,4543.0,481,1488,793.0,2468.0,2018.0,6420.0,296.0,466.0,5522.8,11,3
9646.0,23352.0,3608.0,6809.0,0,116,144.0,123.0,10965.0,9974.0,6646.0,8104.0,5522.9,6,7
3988.0,7394.0,1925.0,3740.0,2250,2143,3020.0,3328.0,9079.0,9263.0,865.0,1710.0,5522.9,11,3
4372.0,11679.0,1510.0,2776.0,1315,2312,2114.0,3198.0,5369.0,8769.0,2429.0,2045.0,5522.9,11,3
1938.0,5442.0,0.0,604.0,508,1374,790.0,2251.0,2025.0,5956.0,190.0,434.0,5522.9,19,1
112637.0,160225.0,39034.0,64312.0,654,328,0.0,113.0,75908.0,68196.0,75364.0,55750.0,5523.0,9,2
10208.0,22770.0,2967.0,5528.0,4439,4964,6479.0,6811.0,20350.0,21683.0,2076.0,3491.0,5523.0,7,2
6137.0,11678.0,2214.0,3413.0,1852,1910,2732.0,2726.0,7967.0,8726.0,1473.0,2588.0,5523.0,11,3
4768.0,7710.0,975.0,2064.0,1751,1874,2464.0,2506.0,7298.0,7203.0,2066.0,2091.0,5523.1,11,3
14652.0,22687.0,2712.0,3388.0,4070,3919,5553.0,5311.0,15152.0,14573.0,3546.0,2382.0,5523.1,13,4
36242.0,55506.0,16372.0,28107.0,74,96,231.0,129.0,39947.0,34731.0,26212.0,25952.0,5523.1,6,7
24950.0,37980.0,5269.0,8809.0,305,270,191.0,85.0,35703.0,34012.0,21709.0,26784.0,5523.1,6,7
20863.0,27307.0,10417.0,17123.0,5794,6135,7772.0,7934.0,22578.0,23648.0,2760.0,4265.0,5523.1,7,2
32118.0,49850.0,6809.0,11379.0,270,431,305.0,196.0,39487.0,36454.0,29100.0,32612.0,5523.2,22,0
56107.0,75707.0,32803.0,54355.0,207,347,171.0,141.0,56981.0,48359.0,48096.0,38728.0,5523.2,15,5
662.0,2561.0,185.0,2275.0,282,705,636.0,1481.0,1506.0,4468.0,477.0,605.0,5523.3,19,1
4043.0,9632.0,1017.0,4582.0,832,1191,1327.0,2022.0,3697.0,6123.0,2248.0,2470.0,5523.3,19,1
410070.0,584307.0,80291.0,113420.0,2044,2015,4453.0,4757.0,183275.0,159060.0,104296.0,91971.0,5523.3,24,0
2907.0,9650.0,0.0,902.0,203,195,225.0,118.0,5759.0,4938.0,925.0,1588.0,5523.3,6,7
641554.0,687067.0,207411.0,316666.0,3970,2963,85350.0,62947.0,581714.0,399135.0,397752.0,277078.0,5523.3,14,4
57454.0,97995.0,3163.0,5111.0,429,349,11.0,0.0,63519.0,58774.0,41674.0,48766.0,5523.3,9,2
47220.0,76533.0,8982.0,15056.0,502,303,124.0,94.0,56112.0,49994.0,40654.0,37200.0,5523.3,15,5
35832.0,58413.0,4210.0,7699.0,148,147,210.0,56.0,46963.0,42682.0,29351.0,30576.0,5523.4,22,0
694148.0,900298.0,272075.0,376602.0,1695,1345,222.0,342.0,510349.0,414487.0,259872.0,217562.0,5523.4,8,2
6485.0,13277.0,3700.0,6158.0,3570,3749,5313.0,5673.0,15874.0,16266.0,2222.0,3832.0,5523.4,13,4
30173.0,46047.0,7827.0,12368.0,0,62,125.0,147.0,34520.0,31046.0,27440.0,24596.0,5523.4,6,7
1787.0,5009.0,693.0,2765.0,1259,1823,1312.0,2028.0,2958.0,4228.0,560.0,861.0,5523.5,19,1
1338.0,5218.0,264.0,1359.0,101,0,174.0,156.0,2697.0,4168.0,1482.0,1853.0,5523.5,6,7
657391.0,751839.0,79457.0,108540.0,1429,1640,617.0,275.0,1224930.0,928382.0,369950.0,298042.0,5523.5,2,6
30479.0,51168.0,9834.0,15791.0,291,290,131.0,93.0,43460.0,38909.0,29257.0,29825.0,5523.5,22,0
14124.0,21175.0,2538.0,4064.0,3116,3260,5072.0,4842.0,14065.0,14574.0,2668.0,3693.0,5523.5,4,6
12499.0,20898.0,2912.0,6983.0,4201,4408,6198.0,6607.0,17259.0,17837.0,1809.0,3702.0,5523.6,13,4
67293.0,101107.0,34772.0,52028.0,4058,3763,9432.0,9273.0,22964.0,22173.0,7060.0,6337.0,5523.6,7,2
50522.0,85370.0,8775.0,16988.0,2102,2090,5437.0,5405.0,12159.0,12773.0,5770.0,5129.0,5523.6,13,4
10415.0,22894.0,2616.0,5458.0,3644,3595,6137.0,6705.0,18428.0,19375.0,3759.0,4094.0,5523.6,7,2
2649.0,8945.0,508.0,1527.0,2930,4015,3842.0,4972.0,10631.0,13907.0,681.0,2183.0,5523.7,13,4
806.0,4464.0,940.0,3934.0,732,1053,1131.0,1904.0,3200.0,5317.0,373.0,1052.0,5523.7,19,1
17143.0,27178.0,5925.0,10843.0,282,158,0.0,0.0,16710.0,16062.0,9690.0,11272.0,5523.7,6,7
7383.0,13011.0,2957.0,4349.0,2056,2150,2948.0,2953.0,8410.0,8419.0,2608.0,2159.0,5523.8,11,3
7814.0,21577.0,2523.0,5911.0,1932,2089,4372.0,4807.0,12362.0,13586.0,4717.0,6051.0,5523.8,4,6
36630.0,60592.0,5125.0,8769.0,689,351,0.0,0.0,45217.0,41394.0,37710.0,35988.0,5523.9,22,0
2479.0,11495.0,945.0,4341.0,529,1313,1189.0,2657.0,2961.0,5749.0,726.0,1075.0,5523.9,11,3
16771.0,37937.0,2195.0,3705.0,5493,6029,8231.0,8159.0,22713.0,23403.0,7596.0,6748.0,5523.9,7,2
5192.0,15672.0,2559.0,5663.0,4460,4975,5000.0,5997.0,14204.0,15730.0,1286.0,4664.0,5524.0,13,4
21753.0,27936.0,2876.0,5079.0,297,176,283.0,198.0,20706.0,18242.0,14507.0,11064.0,5524.0,6,7
43093.0,67753.0,4236.0,6419.0,22,167,136.0,67.0,42738.0,39710.0,30751.0,39976.0,5524.1,22,0
7589.0,17459.0,6.0,900.0,1825,1564,4122.0,4372.0,11461.0,12081.0,1609.0,3856.0,5524.1,4,6
1554.0,3971.0,1649.0,4007.0,2416,2732,3433.0,4218.0,8776.0,10459.0,703.0,1874.0,5524.1,4,6
1700.0,7730.0,1090.0,2790.0,2398,3539,3899.0,5781.0,9538.0,14790.0,1482.0,3012.0,5524.1,13,4
1123.0,7181.0,552.0,2122.0,662,2154,933.0,3405.0,2170.0,8200.0,177.0,397.0,5524.1,11,3
26462.0,35899.0,12563.0,18124.0,578,466,506.0,182.0,30958.0,27646.0,25190.0,24077.0,5524.1,6,7
9672.0,16104.0,3501.0,4721.0,1205,1257,4135.0,3931.0,10267.0,10109.0,3686.0,4804.0,5524.2,4,6
1496.0,6359.0,5776.0,13908.0,550,1207,832.0,1790.0,1912.0,4178.0,1976.0,2481.0,5524.2,19,1
6155.0,12674.0,5256.0,10948.0,768,1465,1123.0,2119.0,2885.0,5340.0,678.0,779.0,5524.2,19,1
10566.0,17664.0,1560.0,3298.0,4151,4263,6340.0,6209.0,15383.0,14700.0,3151.0,3750.0,5524.2,13,4
11282.0,18911.0,2509.0,4778.0,2210,2590,4215.0,4174.0,12350.0,12299.0,4579.0,4757.0,5524.2,4,6
6015.0,10898.0,2363.0,4437.0,3206,3907,3804.0,4452.0,11142.0,11903.0,1952.0,2418.0,5524.3,4,6
6411.0,9602.0,1553.0,3023.0,3946,4204,5575.0,5467.0,13321.0,13583.0,4350.0,2801.0,5524.4,13,4
2025.0,5582.0,1778.0,3912.0,1309,1760,1726.0,2226.0,4608.0,5831.0,796.0,1320.0,5524.4,19,1
14722.0,31089.0,7255.0,10342.0,339,182,270.0,129.0,20317.0,18547.0,12923.0,12255.0,5524.5,6,7
2186.0,8506.0,1486.0,4471.0,294,833,730.0,1531.0,1562.0,4000.0,1416.0,2001.0,5524.5,19,1
3814.0,8689.0,2422.0,5100.0,2935,3564,3853.0,4311.0,10174.0,11589.0,889.0,2275.0,5524.5,4,6
21397.0,19666.0,2410.0,4620.0,1635,1667,4597.0,4501.0,10581.0,10572.0,6325.0,4999.0,5524.5,4,6
28273.0,46488.0,21036.0,34558.0,1767,2220,5531.0,5733.0,15317.0,15401.0,4872.0,5857.0,5524.6,13,4
20905.0,32838.0,7341.0,11080.0,3579,3131,4300.0,4299.0,12611.0,12327.0,4445.0,3705.0,5524.6,4,6
5415.0,16781.0,2250.0,5362.0,1471,1455,2487.0,2904.0,7401.0,8144.0,1436.0,3223.0,5524.6,11,3
1182.0,6321.0,121.0,1021.0,131,17,159.0,76.0,3734.0,7257.0,1374.0,2044.0,5524.7,6,7
436029.0,547003.0,76850.0,117243.0,1399,1335,501.0,178.0,805207.0,664250.0,261187.0,230865.0,5524.7,10,3
89147.0,117421.0,130665.0,187221.0,6987,6455,16827.0,17160.0,41403.0,42484.0,15914.0,14581.0,5524.7,21,1
139778.0,196008.0,162300.0,231088.0,3970,3415,8266.0,7971.0,20610.0,19930.0,11795.0,8008.0,5524.7,7,2
40841.0,58539.0,12685.0,22291.0,309,158,57.0,48.0,41594.0,35691.0,33196.0,29443.0,5524.8,22,0
7524.0,23589.0,1604.0,3483.0,3508,3801,5377.0,5802.0,14757.0,16870.0,2494.0,3075.0,5524.8,13,4
42844.0,58849.0,1999.0,3161.0,364,296,77.0,137.0,43406.0,40553.0,28290.0,31061.0,5524.9,22,0
8795.0,14098.0,1211.0,3411.0,2651,2626,4166.0,3951.0,11653.0,11809.0,4585.0,3769.0,5524.9,4,6
40751.0,60844.0,16937.0,26170.0,154,142,548.0,249.0,43621.0,39094.0,34867.0,32511.0,5525.0,22,0
6456.0,18108.0,2161.0,4636.0,12471,14383,19868.0,22036.0,8356.0,8215.0,919.0,1466.0,5525.0,21,1
15977.0,23953.0,5729.0,8867.0,7028,6650,8692.0,8549.0,26015.0,24632.0,6099.0,4147.0,5525.0,7,2
831.0,4904.0,0.0,0.0,122,0,89.0,0.0,2146.0,7177.0,8712.0,22007.0,5525.0,6,7
151727.0,227826.0,3373.0,5246.0,384,224,0.0,2.0,178343.0,154601.0,55305.0,59724.0,5525.0,3,6
18291.0,39488.0,9144.0,18340.0,284,155,206.0,158.0,25482.0,25046.0,14010.0,18718.0,5525.0,6,7
1168.0,4396.0,63.0,720.0,725,1478,1324.0,2273.0,3633.0,6304.0,0.0,537.0,5525.1,19,1
164195.0,214459.0,17623.0,24369.0,225,345,0.0,0.0,144857.0,115576.0,58153.0,47824.0,5525.1,3,6
5957.0,21064.0,1673.0,4209.0,1798,2177,2401.0,2954.0,6243.0,7346.0,1486.0,2262.0,5525.2,11,3
20554.0,34386.0,2077.0,5582.0,4188,3773,6768.0,6892.0,18276.0,18499.0,2973.0,4454.0,5525.2,7,2
6427.0,18884.0,569.0,2247.0,2440,2583,3709.0,3854.0,11424.0,11766.0,2143.0,2909.0,5525.2,4,6
1223.0,6819.0,351.0,1366.0,1164,2545,1467.0,3305.0,4246.0,8839.0,1246.0,3508.0,5525.2,11,3
2555.0,15052.0,497.0,1827.0,441,1538,741.0,2386.0,1924.0,5711.0,203.0,549.0,5525.2,11,3
2875.0,10362.0,847.0,2967.0,1085,1203,1770.0,2200.0,6009.0,7516.0,36.0,1126.0,5525.3,19,1
386.0,2134.0,899.0,3962.0,937,2112,1243.0,2680.0,3456.0,6897.0,308.0,2082.0,5525.3,11,3
5008.0,9416.0,2210.0,4825.0,1384,1416,2751.0,3048.0,7796.0,8323.0,2788.0,4333.0,5525.3,11,3
31551.0,36625.0,4720.0,6256.0,0,40,131.0,108.0,19863.0,17541.0,18746.0,15916.0,5525.3,6,7
9568.0,16060.0,1802.0,4977.0,6830,7436,8926.0,9737.0,18092.0,19789.0,1333.0,3417.0,5525.4,21,1
3942.0,10321.0,1452.0,4414.0,1601,2170,2540.0,3972.0,6419.0,9958.0,2222.0,3014.0,5525.4,4,6
2749.0,8989.0,770.0,2146.0,438,1240,832.0,2415.0,2164.0,5524.0,778.0,1279.0,5525.4,11,3
9349.0,20542.0,1160.0,3339.0,3135,3529,4208.0,4455.0,11775.0,12583.0,1854.0,3356.0,5525.4,4,6
2973.0,15789.0,765.0,3615.0,822,1870,883.0,2307.0,1855.0,6654.0,1620.0,2504.0,5525.4,19,1
3965.0,11458.0,1047.0,3570.0,2039,2820,2708.0,3703.0,6895.0,10608.0,51.0,551.0,5525.4,4,6
5775.0,12654.0,2083.0,4584.0,1652,1505,2628.0,2877.0,7743.0,8304.0,1567.0,2052.0,5525.4,11,3
3593.0,11065.0,2157.0,4422.0,3384,3484,4302.0,4881.0,10531.0,11447.0,1801.0,2837.0,5525.4,4,6
32110.0,50143.0,26369.0,39115.0,3403,3385,5007.0,4532.0,12989.0,12909.0,3820.0,3163.0,5525.4,4,6
1902.0,6359.0,823.0,2924.0,435,1061,728.0,1745.0,2244.0,4469.0,1302.0,1352.0,5525.5,19,1
2484.0,8106.0,631.0,3215.0,592,1286,800.0,1767.0,1957.0,4983.0,0.0,80.0,5525.5,19,1
2808.0,6225.0,1956.0,4634.0,2681,3120,3207.0,3668.0,8054.0,9119.0,386.0,1063.0,5525.5,4,6
6327.0,17461.0,1294.0,4721.0,3007,3018,3820.0,3844.0,10449.0,9516.0,2116.0,1383.0,5525.5,4,6
19356.0,33190.0,4037.0,6801.0,218,124,153.0,120.0,25064.0,24220.0,11164.0,17873.0,5525.6,6,7
27055.0,40871.0,3033.0,3334.0,6437,6220,9132.0,8907.0,26084.0,24891.0,5372.0,6620.0,5525.7,7,2
22202.0,38041.0,13560.0,25955.0,53,27,491.0,249.0,37053.0,36619.0,23909.0,28273.0,5525.7,22,0
13534.0,22724.0,1962.0,3840.0,6488,6301,9257.0,9038.0,25414.0,24240.0,4921.0,5191.0,5525.7,7,2
15992.0,29377.0,5975.0,9553.0,200,123,140.0,79.0,20551.0,20110.0,15559.0,18550.0,5525.7,6,7
4902.0,12670.0,2406.0,6444.0,1848,2069,2860.0,3169.0,8280.0,9326.0,1179.0,2998.0,5525.7,11,3
7320.0,21438.0,2097.0,5055.0,1481,1371,3845.0,4130.0,10717.0,11260.0,3920.0,4287.0,5525.8,4,6
763.0,2552.0,0.0,1192.0,110,0,153.0,22.0,3716.0,4069.0,2152.0,2809.0,5525.8,6,7
4434.0,9875.0,0.0,805.0,0,0,235.0,187.0,2664.0,4125.0,13440.0,27810.0,5525.8,6,7
294226.0,411851.0,17423.0,26800.0,970,749,466.0,227.0,511007.0,425691.0,127729.0,127179.0,5525.8,8,2
24718.0,40434.0,8083.0,12545.0,320,162,0.0,0.0,38315.0,35816.0,33860.0,31325.0,5525.8,22,0
76019.0,117181.0,17102.0,24295.0,331,258,185.0,106.0,67384.0,58767.0,56540.0,50942.0,5525.8,9,2
24972.0,41795.0,434.0,4497.0,372,168,144.0,95.0,35663.0,31848.0,27024.0,26586.0,5525.8,6,7
207078.0,284541.0,31339.0,46833.0,575,510,0.0,97.0,111509.0,94697.0,117236.0,87612.0,5525.8,0,-1
76703.0,108603.0,2446.0,3057.0,143,293,16.0,130.0,82338.0,73008.0,64179.0,58898.0,5525.9,9,2
40617.0,76383.0,7396.0,15085.0,221,189,440.0,234.0,43106.0,39672.0,28477.0,35985.0,5525.9,22,0
8486.0,13786.0,3549.0,5737.0,275,262,68.0,157.0,12960.0,11682.0,10143.0,8897.0,5526.0,6,7
40120.0,57591.0,17658.0,27501.0,224,79,87.0,99.0,54933.0,52223.0,40896.0,41143.0,5526.1,15,5
5192.0,7283.0,787.0,2613.0,794,1320,940.0,2112.0,2377.0,6164.0,878.0,1535.0,5526.1,19,1
2178.0,6764.0,681.0,2568.0,2229,2580,2850.0,3292.0,6708.0,7981.0,369.0,917.0,5526.1,11,3
126845.0,179353.0,90604.0,145010.0,12786,13053,17266.0,17303.0,52047.0,49595.0,15663.0,12975.0,5526.2,21,1
410261.0,554653.0,31291.0,44366.0,1345,760,206.0,150.0,514267.0,402418.0,201944.0,148661.0,5526.3,8,2
947.0,4252.0,815.0,2540.0,1354,2527,1798.0,3194.0,4796.0,9016.0,976.0,1478.0,5526.3,11,3
20608.0,41502.0,4895.0,8344.0,364,224,0.0,12.0,30180.0,31139.0,16500.0,24030.0,5526.3,6,7
17046.0,27351.0,3364.0,6839.0,430,231,58.0,56.0,25056.0,24392.0,12102.0,14249.0,5526.3,6,7
2625.0,8352.0,0.0,2422.0,4,11,102.0,114.0,4286.0,4788.0,1819.0,1973.0,5526.3,6,7
1395.0,6793.0,175.0,2445.0,112,7,114.0,0.0,4265.0,5823.0,0.0,770.0,5526.3,6,7
445197.0,593081.0,21654.0,30419.0,1209,1217,232.0,217.0,653718.0,528747.0,239885.0,214067.0,5526.3,8,2
13842.0,31186.0,810.0,3931.0,2274,2401,5420.0,5584.0,14343.0,13916.0,2675.0,4726.0,5526.3,13,4
495480.0,702968.0,82131.0,120946.0,343,688,595.0,317.0,279597.0,245549.0,230719.0,180424.0,5526.4,17,5
5445.0,9258.0,1984.0,3737.0,2220,2228,2980.0,2950.0,8014.0,8133.0,1748.0,1877.0,5526.5,11,3
23478.0,41599.0,2375.0,5308.0,110,49,70.0,43.0,31638.0,32002.0,20303.0,24707.0,5526.5,6,7
1686.0,3909.0,1426.0,3795.0,1728,2086,2748.0,3248.0,8023.0,9875.0,1246.0,1995.0,5526.5,11,3
107827.0,155242.0,31078.0,49174.0,339,300,220.0,166.0,74317.0,66347.0,56278.0,51896.0,5526.6,9,2
5346.0,14741.0,3311.0,7295.0,4185,4556,5181.0,5846.0,13127.0,14608.0,3726.0,4183.0,5526.6,13,4
14456.0,20534.0,2463.0,4704.0,1712,1740,3705.0,3905.0,9595.0,9791.0,4059.0,3226.0,5526.7,4,6
5160.0,10976.0,1582.0,4231.0,3138,5830,3573.0,6184.0,8375.0,14445.0,2373.0,3868.0,5526.8,13,4
61363.0,97043.0,18471.0,28894.0,590,263,247.0,176.0,47160.0,43902.0,48298.0,40986.0,5526.8,22,0
28037.0,42016.0,16645.0,24075.0,179,186,362.0,148.0,37271.0,33031.0,25543.0,20564.0,5526.8,6,7
5968.0,13684.0,2636.0,5405.0,2824,3170,4458.0,4987.0,13083.0,14445.0,3107.0,3056.0,5526.9,13,4
33309.0,52909.0,8040.0,13121.0,400,261,119.0,172.0,43763.0,37801.0,24961.0,28540.0,5526.9,22,0
15897.0,26354.0,2974.0,4172.0,2139,1694,5036.0,5294.0,14111.0,12920.0,4516.0,4490.0,5526.9,13,4
51649.0,83060.0,5355.0,8412.0,300,232,51.0,39.0,45640.0,41908.0,38417.0,36239.0,5527.0,22,0
20429.0,30787.0,2178.0,5066.0,4602,4865,6738.0,7169.0,20308.0,19655.0,3698.0,4794.0,5527.0,7,2
1470.0,4869.0,1707.0,4670.0,1437,2183,1694.0,2511.0,5201.0,8413.0,1471.0,1819.0,5527.0,11,3
22159.0,34875.0,9787.0,16149.0,204,297,0.0,86.0,19905.0,17049.0,15620.0,15874.0,5527.1,6,7
5016.0,10927.0,2454.0,5793.0,3274,3563,4139.0,4789.0,12038.0,13179.0,2044.0,3004.0,5527.1,4,6
1518.0,6323.0,935.0,2470.0,1529,2011,2410.0,3375.0,5926.0,8336.0,7.0,407.0,5527.2,11,3
4370.0,10590.0,1498.0,3424.0,3221,3777,4287.0,4812.0,11751.0,13069.0,947.0,2364.0,5527.2,4,6
24756.0,34206.0,4097.0,7045.0,0,13,134.0,91.0,24717.0,23436.0,15084.0,16581.0,5527.3,6,7
2700.0,12272.0,990.0,2904.0,1559,2175,1843.0,2656.0,4309.0,5902.0,296.0,527.0,5527.3,11,3
6434.0,16954.0,2295.0,4843.0,2679,2269,3228.0,2864.0,7765.0,7195.0,2364.0,1715.0,5527.3,11,3
11155.0,19490.0,2171.0,4040.0,311,224,114.0,48.0,17509.0,19272.0,6558.0,12376.0,5527.3,6,7
46771.0,65783.0,9447.0,15199.0,61,168,278.0,160.0,45378.0,40494.0,30706.0,27726.0,5527.3,22,0
64443.0,94478.0,7664.0,11717.0,197,163,346.0,130.0,83970.0,72651.0,54457.0,53783.0,5527.4,9,2
14299.0,19885.0,3690.0,5224.0,0,69,0.0,33.0,17650.0,16090.0,12339.0,10757.0,5527.4,6,7
4004.0,8612.0,902.0,1899.0,0,7,102.0,15.0,4966.0,4526.0,1809.0,1321.0,5527.4,6,7
323160.0,457067.0,13291.0,22071.0,580,553,302.0,193.0,188928.0,175304.0,155003.0,146583.0,5527.4,17,5
2760.0,4483.0,983.0,2343.0,1975,1884,2338.0,2483.0,8165.0,8034.0,326.0,1054.0,5527.5,11,3
10413.0,21613.0,1980.0,4531.0,4240,4079,6299.0,6704.0,16108.0,16611.0,3374.0,4768.0,5527.5,7,2
21351.0,38927.0,127.0,2163.0,221,193,8.0,184.0,31044.0,27677.0,23013.0,23728.0,5527.5,6,7
22103.0,35875.0,2415.0,5546.0,254,214,77.0,113.0,21446.0,19327.0,11231.0,14162.0,5527.5,6,7
165317.0,243464.0,40508.0,59858.0,28,223,257.0,159.0,198558.0,169406.0,78845.0,64253.0,5527.6,17,5
3109.0,10179.0,1270.0,3919.0,2024,2588,2688.0,3276.0,7499.0,9108.0,1313.0,1457.0,5527.6,11,3
2023.0,12917.0,659.0,2964.0,838,1830,1362.0,2959.0,3664.0,8352.0,614.0,2659.0,5527.6,11,3
61938.0,103048.0,28621.0,46085.0,107,112,326.0,90.0,68765.0,57314.0,51693.0,43488.0,5527.6,15,5
19375.0,24566.0,2947.0,5490.0,3288,3265,5193.0,5393.0,14747.0,14719.0,4443.0,3390.0,5527.6,13,4
36011.0,53254.0,32269.0,48031.0,97,116,0.0,32.0,48891.0,45749.0,38686.0,36266.0,5527.6,15,5
1033.0,4887.0,406.0,1334.0,157,40,127.0,49.0,4204.0,4564.0,668.0,1140.0,5527.7,6,7
308459.0,419791.0,48298.0,68620.0,1550,741,0.0,29.0,351145.0,282163.0,135698.0,100790.0,5527.7,16,5
3530.0,11400.0,1477.0,4733.0,2075,2771,2907.0,3927.0,8770.0,12096.0,1766.0,3546.0,5527.7,4,6
4962.0,13588.0,767.0,4914.0,526,1662,911.0,2777.0,2632.0,7191.0,285.0,430.0,5527.7,11,3
7226.0,15655.0,2430.0,5791.0,2862,3041,4543.0,5186.0,13615.0,14617.0,1489.0,2399.0,5527.7,13,4
9296.0,12642.0,3683.0,5639.0,3587,3482,5016.0,5181.0,16308.0,15453.0,4924.0,4756.0,5527.8,13,4
4705.0,10164.0,1081.0,2524.0,1294,1257,2003.0,2097.0,6108.0,6253.0,551.0,799.0,5527.8,19,1
34283.0,52786.0,21906.0,35867.0,291,217,439.0,173.0,31437.0,28836.0,25307.0,22899.0,5527.8,6,7
2799.0,6641.0,4195.0,10216.0,77,70,152.0,46.0,5030.0,4729.0,1042.0,929.0,5527.9,6,7
996447.0,1147990.0,916021.0,1242260.0,2322,1425,826.0,264.0,404803.0,330685.0,169605.0,154088.0,5527.9,16,5
119621.0,179264.0,9947.0,16803.0,366,267,130.0,144.0,140254.0,122043.0,60004.0,53624.0,5528.0,3,6
4592.0,12715.0,2911.0,5324.0,4131,4811,4912.0,5588.0,13828.0,16034.0,2319.0,2974.0,5528.1,13,4
20137.0,25805.0,15933.0,30706.0,213,152,0.0,6.0,23958.0,23270.0,10041.0,14514.0,5528.1,6,7
50292.0,80000.0,2590.0,4860.0,297,165,62.0,111.0,46464.0,44542.0,22433.0,35991.0,5528.1,22,0
22715.0,34654.0,10412.0,16843.0,104,176,269.0,196.0,30902.0,28073.0,18881.0,22441.0,5528.1,6,7
1685.0,8886.0,269.0,3396.0,1167,2733,1185.0,3470.0,3078.0,8863.0,1152.0,2265.0,5528.2,11,3
2294.0,10323.0,1630.0,4674.0,2479,3571,3225.0,4915.0,8089.0,12352.0,1135.0,2089.0,5528.2,13,4
7652.0,13905.0,2205.0,3994.0,2938,2748,4103.0,3960.0,10193.0,10429.0,2300.0,2829.0,5528.2,4,6
3165.0,8744.0,1069.0,3031.0,1311,1729,1890.0,2580.0,4941.0,6196.0,1190.0,1558.0,5528.2,11,3
89901.0,140817.0,20433.0,29986.0,10639,10403,13369.0,12488.0,40094.0,36364.0,11836.0,10306.0,5528.2,21,1
3036.0,7545.0,3172.0,6520.0,1752,1797,2673.0,2878.0,7922.0,7555.0,1293.0,1824.0,5528.2,11,3
36230.0,65558.0,16985.0,28576.0,581,296,93.0,78.0,36691.0,34862.0,25912.0,26488.0,5528.3,22,0
12890.0,16176.0,3258.0,6675.0,5380,5989,7053.0,7562.0,18295.0,19552.0,1039.0,2259.0,5528.3,7,2
13851.0,21793.0,2549.0,4404.0,3047,3184,3902.0,3962.0,12584.0,12353.0,2608.0,3048.0,5528.3,4,6
13617.0,21827.0,2614.0,3920.0,3718,3638,5518.0,5263.0,17079.0,15366.0,5819.0,3870.0,5528.3,13,4
39616.0,59800.0,304190.0,497626.0,2959,2368,4532.0,4459.0,11914.0,11522.0,4618.0,4983.0,5528.3,4,6
8827.0,21944.0,2119.0,3622.0,1025,1013,3027.0,3109.0,8291.0,8158.0,1955.0,2256.0,5528.3,11,3
21648.0,25527.0,1927.0,3071.0,2198,2347,3504.0,3676.0,10970.0,10503.0,6070.0,5020.0,5528.3,4,6
4010.0,6191.0,1848.0,6067.0,1299,2023,2019.0,2744.0,4363.0,5706.0,0.0,244.0,5528.4,11,3
6909.0,14476.0,4008.0,7044.0,4767,4992,6662.0,6969.0,14605.0,14670.0,2021.0,3570.0,5528.4,7,2
1043.0,7074.0,659.0,5571.0,133,21,118.0,12.0,2873.0,8922.0,10009.0,32787.0,5528.4,6,7
32049.0,59784.0,21158.0,34390.0,309,232,0.0,35.0,58990.0,57501.0,39064.0,43949.0,5528.4,15,5
12852.0,16858.0,3019.0,4033.0,2389,2594,4068.0,3993.0,11097.0,10935.0,3365.0,3284.0,5528.4,4,6
25536.0,46398.0,14252.0,23604.0,317,157,471.0,194.0,45399.0,43013.0,22840.0,26078.0,5528.5,22,0
3095.0,8312.0,1398.0,3306.0,2133,2114,2853.0,3054.0,7348.0,7704.0,840.0,2416.0,5528.5,11,3
4295.0,11050.0,2131.0,4096.0,4324,4737,5335.0,5981.0,11952.0,11748.0,2826.0,3623.0,5528.5,13,4
2657.0,13267.0,1833.0,5248.0,1984,3237,2593.0,4144.0,6631.0,10606.0,0.0,993.0,5528.5,4,6
3399.0,10398.0,770.0,3509.0,705,2031,916.0,2751.0,2623.0,7981.0,38.0,458.0,5528.5,11,3
1594.0,9544.0,121.0,1069.0,514,1174,515.0,1328.0,1414.0,4601.0,954.0,1691.0,5528.6,19,1
2826.0,15332.0,856.0,3459.0,1127,1632,1600.0,2492.0,4803.0,7855.0,871.0,1673.0,5528.6,11,3
4164.0,8103.0,1301.0,2891.0,1496,1386,2218.0,2512.0,5509.0,5972.0,516.0,1662.0,5528.7,11,3
74018.0,106706.0,24095.0,37174.0,0,207,242.0,118.0,53375.0,48371.0,46597.0,36031.0,5528.7,15,5
6095.0,15118.0,1294.0,3311.0,2872,2807,4014.0,4235.0,10189.0,10182.0,2795.0,2909.0,5528.7,4,6
36662.0,54414.0,18937.0,28812.0,106,164,228.0,86.0,42677.0,38572.0,33024.0,34258.0,5528.7,22,0
1320.0,7823.0,1337.0,5566.0,1465,4148,1718.0,5295.0,3976.0,13521.0,1558.0,2857.0,5528.9,13,4
