FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
8908.0,17613.0,2281.0,4712.0,2589.0,2626.0,3965.0,4134.0,11464.0,11288.0,2356.0,3051.0,278.6,4,0
56044.0,83911.0,42822.0,68105.0,731.0,395.0,0.0,30.0,66319.0,63411.0,64772.0,51203.0,278.7,9,7
1441.0,8789.0,726.0,6100.0,160.0,83.0,204.0,107.0,1022.0,4314.0,0.0,317.0,278.7,6,1
7081.0,12373.0,1754.0,3399.0,3119.0,3514.0,4052.0,4559.0,11186.0,12496.0,419.0,527.0,278.8,4,0
99712.0,162588.0,14837.0,23584.0,302.0,235.0,0.0,17.0,89430.0,75893.0,32991.0,40898.0,278.8,9,7
626.0,3654.0,808.0,3474.0,846.0,2588.0,1008.0,2844.0,2916.0,7366.0,880.0,2666.0,278.9,11,7
4518.0,13816.0,741.0,2943.0,828.0,2437.0,850.0,2641.0,2811.0,7019.0,311.0,655.0,278.9,11,7
72623.0,108256.0,7388.0,11069.0,521.0,388.0,0.0,80.0,72980.0,67252.0,50906.0,53988.0,279.0,9,7
7972.0,15468.0,2131.0,3844.0,4681.0,5072.0,5227.0,5714.0,13606.0,14115.0,1790.0,2789.0,279.0,13,4
39263.0,64485.0,3930.0,5494.0,420.0,231.0,261.0,200.0,23035.0,21264.0,21203.0,17789.0,279.0,6,1
28361.0,51319.0,2895.0,4617.0,372.0,356.0,30.0,15.0,26265.0,25513.0,13867.0,18503.0,279.1,6,1
38716.0,55074.0,9351.0,14644.0,493.0,352.0,444.0,155.0,48617.0,44348.0,30426.0,33839.0,279.3,22,3
52651.0,90148.0,16293.0,25975.0,388.0,218.0,468.0,198.0,52217.0,49090.0,36471.0,35826.0,279.3,15,5
47004.0,69654.0,16605.0,23794.0,960.0,945.0,238.0,193.0,52408.0,47462.0,34389.0,35478.0,279.3,15,5
41496.0,67087.0,5656.0,6532.0,394.0,297.0,412.0,173.0,47950.0,44105.0,27782.0,33546.0,279.4,22,3
4488.0,11913.0,2585.0,5120.0,2434.0,2532.0,3399.0,3719.0,9331.0,9060.0,275.0,2296.0,279.5,4,0
2143.0,12568.0,363.0,2107.0,88.0,36.0,147.0,9.0,2597.0,5121.0,4246.0,7777.0,279.5,6,1
3097.0,11359.0,693.0,1523.0,249.0,121.0,226.0,230.0,11471.0,7394.0,7630.0,8048.0,279.5,6,1
784108.0,944574.0,249509.0,367815.0,11092.0,8735.0,45745.0,40116.0,601928.0,478504.0,451528.0,370359.0,279.5,23,3
10796.0,28365.0,2825.0,6298.0,5641.0,7142.0,6413.0,8109.0,14759.0,18940.0,2642.0,3459.0,279.6,7,6
2584.0,8625.0,266.0,1125.0,566.0,1690.0,450.0,1960.0,1414.0,4838.0,326.0,1494.0,279.6,19,2
37489.0,64049.0,17622.0,26708.0,198.0,164.0,17.0,52.0,58740.0,53885.0,38467.0,40040.0,279.7,15,5
15844.0,15392.0,2502.0,3217.0,7458.0,7281.0,11188.0,10969.0,27198.0,25013.0,6268.0,5396.0,279.7,21,2
5225.0,15002.0,1378.0,3693.0,1356.0,1631.0,1876.0,2189.0,5823.0,6869.0,1126.0,1512.0,279.7,19,2
11037.0,24906.0,2489.0,5017.0,4665.0,4936.0,6024.0,6602.0,16163.0,17199.0,1395.0,3987.0,279.8,13,4
6052.0,12892.0,2609.0,4634.0,3303.0,3344.0,3566.0,3855.0,10252.0,10767.0,1628.0,1803.0,279.8,4,0
4746.0,12092.0,1193.0,3297.0,2619.0,2639.0,3257.0,3212.0,7311.0,6855.0,600.0,1180.0,279.8,11,7
12643.0,24423.0,3760.0,5041.0,6229.0,6005.0,8300.0,8111.0,23402.0,21526.0,4647.0,3986.0,279.9,7,6
52383.0,59701.0,20862.0,33250.0,394.0,226.0,417.0,187.0,59136.0,52125.0,51980.0,38403.0,279.9,15,5
13178.0,15261.0,2173.0,3174.0,8065.0,7959.0,10458.0,10990.0,25858.0,26527.0,3077.0,3830.0,279.9,21,2
10017.0,30756.0,1833.0,4453.0,5135.0,5732.0,7230.0,8375.0,18070.0,20881.0,335.0,1295.0,279.9,7,6
33568.0,59156.0,22564.0,38785.0,411.0,257.0,80.0,30.0,54221.0,51188.0,34218.0,35549.0,280.0,15,5
32218.0,50889.0,2008.0,3927.0,4276.0,4224.0,539.0,347.0,36947.0,34540.0,31971.0,26381.0,280.0,6,1
3196.0,8380.0,0.0,1116.0,107.0,19.0,185.0,119.0,2438.0,4590.0,21963.0,30890.0,280.1,6,1
27951.0,54328.0,5041.0,9007.0,158.0,72.0,68.0,0.0,38278.0,39968.0,10182.0,25656.0,280.1,22,3
3686.0,7992.0,933.0,3123.0,1502.0,2613.0,2151.0,3981.0,5681.0,11166.0,2871.0,2910.0,280.1,4,0
2474.0,15672.0,942.0,4220.0,1274.0,3596.0,1574.0,4231.0,4762.0,12346.0,1138.0,2686.0,280.2,4,0
777.0,4049.0,856.0,4101.0,1592.0,3929.0,1772.0,4487.0,5327.0,13195.0,373.0,913.0,280.2,4,0
40041.0,65550.0,31955.0,51433.0,83.0,107.0,295.0,127.0,44236.0,41975.0,27268.0,35685.0,280.2,22,3
1014.0,5317.0,696.0,3141.0,1133.0,2739.0,1401.0,3836.0,3751.0,9573.0,547.0,1539.0,280.2,4,0
12147.0,17949.0,490.0,2230.0,9293.0,9017.0,11285.0,11387.0,24216.0,23357.0,3519.0,4338.0,280.2,21,2
35240.0,57163.0,3137.0,5991.0,2497.0,2019.0,280.0,232.0,40578.0,38503.0,20724.0,24680.0,280.3,22,3
15773.0,19472.0,2174.0,3869.0,4925.0,4994.0,7311.0,7232.0,22403.0,22544.0,5205.0,5216.0,280.4,7,6
2243.0,10870.0,111.0,889.0,131.0,21.0,193.0,121.0,4132.0,6063.0,1286.0,1645.0,280.4,6,1
1080.0,5950.0,0.0,0.0,160.0,61.0,89.0,26.0,3228.0,6091.0,728.0,1549.0,280.4,6,1
4951.0,12425.0,193.0,1747.0,7.0,0.0,81.0,30.0,3342.0,7368.0,40849.0,51114.0,280.4,6,1
591494.0,831660.0,64315.0,87742.0,641.0,821.0,0.0,77.0,473156.0,379804.0,202325.0,183011.0,280.4,8,6
74874.0,128606.0,6431.0,11795.0,4209.0,3966.0,12806.0,12675.0,21579.0,20351.0,9985.0,8006.0,280.4,21,2
15750.0,20727.0,2907.0,5459.0,6687.0,6732.0,8879.0,8768.0,22292.0,22495.0,6126.0,6111.0,280.5,7,6
6767.0,15190.0,1568.0,3561.0,3853.0,4535.0,4395.0,4972.0,11720.0,13412.0,1302.0,3710.0,280.5,13,4
18174.0,16291.0,2552.0,5128.0,4022.0,3617.0,6577.0,6021.0,15047.0,14477.0,2797.0,2998.0,280.5,13,4
21854.0,41576.0,7810.0,13853.0,761.0,395.0,0.0,0.0,23966.0,24547.0,9880.0,16960.0,280.5,6,1
33781.0,45796.0,1682.0,3597.0,420.0,293.0,392.0,198.0,34395.0,30406.0,25811.0,23095.0,280.5,6,1
12521.0,18644.0,5233.0,8972.0,497.0,208.0,38.0,96.0,19705.0,19579.0,16145.0,14126.0,280.6,6,1
7670.0,13260.0,1505.0,4130.0,3536.0,3678.0,4988.0,5315.0,13019.0,12810.0,194.0,1706.0,280.6,13,4
40890.0,60367.0,21262.0,33440.0,370.0,287.0,23.0,71.0,47589.0,43044.0,33914.0,33383.0,280.6,22,3
20797.0,21578.0,2880.0,4468.0,8052.0,7747.0,11169.0,10834.0,24439.0,23777.0,4664.0,3854.0,280.6,21,2
1755.0,8612.0,473.0,1607.0,901.0,2059.0,1470.0,3334.0,3793.0,8431.0,18.0,562.0,280.7,11,7
413080.0,530082.0,19831.0,27116.0,54667.0,48104.0,31045.0,27740.0,261747.0,217189.0,223305.0,178825.0,280.7,23,3
37743.0,73049.0,10670.0,17267.0,340.0,244.0,285.0,137.0,41344.0,38535.0,26305.0,35739.0,280.7,22,3
37089.0,53218.0,6677.0,9735.0,402.0,397.0,26.0,88.0,46490.0,42072.0,35676.0,30899.0,280.7,22,3
4093.0,10792.0,2743.0,5042.0,2799.0,2711.0,4524.0,4780.0,10936.0,12257.0,2006.0,3297.0,280.7,4,0
4750.0,15990.0,2265.0,5030.0,2237.0,2338.0,3245.0,3904.0,8412.0,9504.0,526.0,1417.0,280.8,4,0
33740.0,67958.0,7709.0,13023.0,3421.0,3462.0,8609.0,8440.0,10088.0,9437.0,2845.0,2382.0,280.8,7,6
8175.0,10816.0,2868.0,4489.0,1671.0,1905.0,2099.0,2569.0,5959.0,7089.0,1704.0,1432.0,280.9,11,7
9623.0,14334.0,3628.0,4521.0,3192.0,3057.0,3976.0,3924.0,11881.0,11373.0,3489.0,2626.0,280.9,4,0
42364.0,68165.0,7758.0,13398.0,640.0,359.0,71.0,94.0,54825.0,51525.0,30040.0,37674.0,280.9,15,5
3981.0,9472.0,1543.0,3625.0,2346.0,2824.0,3630.0,4369.0,7622.0,8876.0,2205.0,2294.0,281.0,4,0
16785.0,29663.0,2320.0,3294.0,2721.0,2750.0,5967.0,5412.0,13904.0,13216.0,5757.0,5128.0,281.0,13,4
5707.0,16025.0,0.0,2628.0,157.0,112.0,20.0,4.0,6807.0,8024.0,2625.0,2471.0,281.1,6,1
584077.0,713192.0,73410.0,110832.0,2845.0,2113.0,528.0,335.0,950789.0,739767.0,457857.0,341359.0,281.1,10,7
6234.0,20643.0,1309.0,3911.0,4644.0,6635.0,5710.0,7803.0,15098.0,19970.0,1380.0,3053.0,281.1,7,6
1387.0,8608.0,846.0,3574.0,560.0,2534.0,763.0,3210.0,1628.0,6812.0,697.0,2385.0,281.1,11,7
12197.0,22735.0,8047.0,15776.0,1673.0,1459.0,2334.0,2508.0,6983.0,7109.0,1102.0,2185.0,281.1,11,7
31218.0,51794.0,19860.0,23077.0,3153.0,2493.0,4008.0,3809.0,10979.0,10216.0,4027.0,5187.0,281.2,4,0
47676.0,92454.0,3865.0,7630.0,231.0,424.0,229.0,132.0,53205.0,51096.0,41103.0,46759.0,281.3,15,5
5407.0,12457.0,2066.0,5230.0,1564.0,1453.0,2676.0,3193.0,6369.0,7586.0,1149.0,2200.0,281.3,11,7
3176.0,11633.0,896.0,3610.0,937.0,2790.0,1327.0,2805.0,3139.0,6046.0,1670.0,1520.0,281.4,11,7
5084.0,15975.0,643.0,3062.0,3551.0,4212.0,4873.0,6025.0,12568.0,15343.0,1235.0,2208.0,281.4,13,4
132895.0,198967.0,22788.0,36789.0,432.0,459.0,0.0,34.0,225934.0,194748.0,91925.0,79841.0,281.4,17,2
90312.0,125696.0,18557.0,29487.0,361.0,284.0,130.0,120.0,42575.0,37328.0,33886.0,39728.0,281.4,22,3
11997.0,20496.0,889.0,2087.0,3807.0,3606.0,5143.0,5413.0,13865.0,14644.0,2461.0,3876.0,281.5,13,4
1977.0,12040.0,0.0,930.0,83.0,0.0,127.0,0.0,2157.0,4483.0,6465.0,12600.0,281.5,6,1
504827.0,598990.0,29897.0,42464.0,1469.0,1251.0,488.0,198.0,1061790.0,826401.0,343944.0,274132.0,281.5,2,0
95596.0,133317.0,22756.0,35154.0,1250.0,1263.0,109.0,222.0,136000.0,113047.0,56920.0,53586.0,281.7,3,0
2404.0,13009.0,2489.0,10065.0,85.0,0.0,223.0,199.0,3278.0,4705.0,649.0,832.0,281.7,6,1
1203690.0,802901.0,3574570.0,3562240.0,25320.0,11053.0,4063.0,1442.0,463483.0,347363.0,162064.0,117537.0,281.7,16,5
105486.0,163427.0,20083.0,32401.0,233.0,211.0,326.0,136.0,170632.0,145391.0,68285.0,61026.0,281.8,3,0
190082.0,269335.0,38991.0,59948.0,1697.0,1452.0,4.0,249.0,129701.0,113674.0,80757.0,71125.0,281.9,3,0
6095.0,8734.0,2255.0,3137.0,4840.0,4493.0,5868.0,6146.0,17554.0,17491.0,2747.0,3173.0,281.9,13,4
3788.0,8047.0,999.0,2156.0,497.0,880.0,589.0,1364.0,1942.0,4578.0,586.0,791.0,282.0,19,2
34037.0,61954.0,3424.0,6056.0,471.0,193.0,99.0,56.0,46709.0,46085.0,12004.0,29300.0,282.0,15,5
44087.0,68357.0,5815.0,10585.0,599.0,455.0,32.0,15.0,54363.0,51347.0,20166.0,36950.0,282.0,15,5
229638.0,325034.0,63687.0,101245.0,1260.0,1207.0,465.0,385.0,175053.0,153561.0,78361.0,72399.0,282.0,3,0
5691.0,18823.0,811.0,3258.0,2942.0,6374.0,3822.0,7953.0,9369.0,17739.0,3016.0,4694.0,282.1,7,6
6259.0,15745.0,1280.0,3239.0,3020.0,6504.0,3582.0,7961.0,8407.0,17705.0,764.0,925.0,282.1,7,6
114880.0,158282.0,9598.0,13956.0,1187.0,826.0,497.0,216.0,95919.0,90444.0,68645.0,73150.0,282.2,0,0
28551.0,42202.0,6325.0,9338.0,705.0,285.0,472.0,199.0,31545.0,29591.0,12207.0,21438.0,282.2,6,1
2670.0,12965.0,327.0,1368.0,1733.0,2486.0,2282.0,3340.0,5966.0,8917.0,615.0,1288.0,282.3,11,7
17317.0,31428.0,15754.0,29062.0,140.0,53.0,194.0,116.0,28968.0,31067.0,10138.0,20185.0,282.3,6,1
29602.0,45799.0,2140.0,4870.0,342.0,303.0,99.0,73.0,36584.0,34628.0,27775.0,31230.0,282.4,6,1
5754.0,13926.0,1824.0,6056.0,1891.0,2359.0,2770.0,3364.0,7267.0,8568.0,1742.0,2156.0,282.4,11,7
11715.0,23519.0,2777.0,5811.0,6023.0,6359.0,8524.0,9003.0,24635.0,25105.0,4802.0,5925.0,282.5,7,6
6970.0,15535.0,1917.0,2900.0,3416.0,3436.0,4286.0,4449.0,10705.0,10431.0,3080.0,2804.0,282.6,4,0
12570.0,21224.0,787.0,2370.0,4847.0,4783.0,5705.0,5447.0,16410.0,15379.0,2339.0,2771.0,282.6,13,4
14683.0,23499.0,3307.0,5934.0,743.0,736.0,128.0,92.0,17277.0,16070.0,12149.0,13559.0,282.6,6,1
9320.0,19240.0,1575.0,2124.0,9882.0,9932.0,10826.0,10742.0,21835.0,22024.0,1368.0,2940.0,282.6,21,2
6266.0,18060.0,882.0,3024.0,961.0,1321.0,1119.0,2097.0,2803.0,5612.0,1619.0,2095.0,282.6,19,2
1845.0,6630.0,902.0,3031.0,943.0,1430.0,1617.0,2589.0,3389.0,5991.0,0.0,121.0,282.6,11,7
4553.0,12661.0,1050.0,2213.0,1094.0,1070.0,1899.0,1923.0,5607.0,6306.0,1017.0,1768.0,282.7,19,2
23445.0,38473.0,2840.0,4794.0,9727.0,9683.0,12705.0,12740.0,26376.0,25102.0,2354.0,5747.0,282.7,21,2
15955.0,14432.0,1114.0,2782.0,276.0,212.0,0.0,46.0,5358.0,3788.0,4005.0,1337.0,282.8,6,1
390284.0,509317.0,72028.0,103991.0,1731.0,1016.0,0.0,39.0,573807.0,471540.0,185140.0,155348.0,282.8,8,6
5538.0,13730.0,2168.0,4511.0,3724.0,4604.0,5505.0,6793.0,14197.0,17435.0,1654.0,2542.0,282.8,7,6
7259.0,14257.0,1304.0,3699.0,2781.0,2943.0,3861.0,4208.0,8677.0,9008.0,132.0,1411.0,282.8,4,0
2071.0,11524.0,0.0,2195.0,640.0,1576.0,736.0,2399.0,2148.0,6675.0,384.0,425.0,282.8,11,7
274019.0,385919.0,77229.0,119127.0,3721.0,2885.0,984.0,817.0,241931.0,214475.0,128377.0,120561.0,282.9,17,2
10176.0,18623.0,1690.0,3869.0,3264.0,3372.0,4736.0,4945.0,13729.0,13709.0,2008.0,2981.0,282.9,13,4
14675.0,19051.0,2868.0,3772.0,3437.0,3518.0,4278.0,4374.0,11871.0,11809.0,2754.0,3044.0,282.9,4,0
2362.0,5261.0,1017.0,3698.0,1426.0,1735.0,2094.0,2391.0,5549.0,5941.0,10.0,348.0,282.9,11,7
55544.0,79967.0,6265.0,9170.0,485.0,313.0,0.0,31.0,49855.0,44824.0,45858.0,38391.0,283.2,22,3
31151.0,50985.0,7985.0,12382.0,765.0,590.0,0.0,107.0,33575.0,31733.0,22603.0,20773.0,283.2,6,1
26595.0,43413.0,6492.0,10664.0,9953.0,9830.0,12167.0,13006.0,34225.0,36103.0,2371.0,3738.0,283.5,21,2
3359.0,7876.0,396.0,1212.0,1541.0,1987.0,2256.0,2872.0,5240.0,6785.0,0.0,901.0,283.5,11,7
143115.0,193531.0,32030.0,44475.0,843.0,461.0,482.0,154.0,247940.0,202047.0,103371.0,72283.0,283.6,17,2
8791.0,16791.0,1774.0,5192.0,4098.0,3883.0,5585.0,5610.0,12491.0,11546.0,1468.0,2621.0,283.7,13,4
2757.0,5443.0,286.0,1524.0,94.0,98.0,317.0,201.0,15691.0,9518.0,4135.0,3135.0,283.7,6,1
1504.0,8573.0,0.0,225.0,82.0,0.0,147.0,14.0,2478.0,4740.0,1289.0,2301.0,283.7,6,1
643710.0,817089.0,101084.0,138346.0,1004.0,795.0,633.0,276.0,829382.0,652562.0,418522.0,326803.0,283.7,10,7
31795.0,46832.0,6402.0,10169.0,210.0,232.0,295.0,114.0,35348.0,31792.0,30110.0,23257.0,283.8,6,1
17456.0,28297.0,2499.0,5831.0,7291.0,7871.0,10128.0,10453.0,24097.0,24096.0,4262.0,6161.0,283.9,21,2
19019.0,25544.0,2386.0,6015.0,629.0,295.0,387.0,205.0,23226.0,21450.0,10763.0,16182.0,284.0,6,1
8048.0,15484.0,2578.0,5199.0,1501.0,2098.0,2268.0,2988.0,5734.0,6910.0,2561.0,2012.0,284.0,11,7
13858.0,25492.0,2382.0,3083.0,2772.0,2623.0,4602.0,4433.0,12984.0,12503.0,3309.0,4595.0,284.0,4,0
11034.0,20863.0,2349.0,4273.0,526.0,517.0,349.0,174.0,14818.0,16097.0,3718.0,7854.0,284.0,6,1
131738.0,206691.0,17150.0,28793.0,397.0,260.0,0.0,75.0,56293.0,49450.0,47152.0,35206.0,284.1,15,5
51624.0,84223.0,4933.0,8456.0,92.0,222.0,0.0,81.0,49144.0,46459.0,47269.0,41639.0,284.2,15,5
11672.0,26338.0,2861.0,6228.0,5816.0,6324.0,7002.0,7461.0,18177.0,18320.0,2733.0,3166.0,284.2,7,6
41432.0,62339.0,9731.0,15975.0,2492.0,2139.0,398.0,195.0,40089.0,35603.0,30260.0,32073.0,284.3,22,3
72538.0,94308.0,19932.0,32678.0,58.0,115.0,194.0,120.0,61119.0,55818.0,55617.0,44098.0,284.4,15,5
35664.0,50056.0,3527.0,6094.0,397.0,212.0,257.0,181.0,29332.0,27941.0,18381.0,23589.0,284.4,6,1
3131.0,10768.0,1158.0,3577.0,1049.0,1451.0,1693.0,2377.0,5108.0,7966.0,130.0,735.0,284.5,11,7
646644.0,700668.0,69369.0,94399.0,2002.0,1448.0,1334.0,426.0,1461380.0,1050420.0,821479.0,516063.0,284.5,2,0
2053.0,6899.0,859.0,2784.0,864.0,1866.0,983.0,2553.0,2777.0,7505.0,1818.0,2457.0,284.6,11,7
3199.0,15667.0,187.0,1012.0,1782.0,2658.0,2357.0,3694.0,6364.0,10211.0,515.0,992.0,284.6,4,0
3469.0,8820.0,1144.0,4366.0,1294.0,1421.0,1852.0,2218.0,5636.0,6831.0,817.0,1267.0,284.6,19,2
66795.0,95713.0,11688.0,18041.0,560.0,357.0,263.0,145.0,59416.0,54845.0,33800.0,46196.0,284.6,15,5
106616.0,151557.0,8557.0,12777.0,726.0,274.0,640.0,205.0,58732.0,51811.0,37883.0,39919.0,284.6,15,5
3389.0,19110.0,748.0,3181.0,1501.0,2893.0,2628.0,5511.0,6826.0,13393.0,387.0,1382.0,284.7,13,4
5944.0,10151.0,1210.0,2026.0,4181.0,4216.0,5350.0,5850.0,13275.0,13253.0,2376.0,2748.0,284.7,13,4
2267.0,6453.0,1338.0,3972.0,2636.0,3180.0,4135.0,5136.0,10224.0,12444.0,957.0,3191.0,284.8,13,4
1671.0,10416.0,1218.0,4354.0,1658.0,3006.0,2051.0,3795.0,6092.0,11874.0,988.0,1880.0,284.8,4,0
10836.0,20386.0,1989.0,4439.0,5423.0,5751.0,7529.0,8159.0,20566.0,21853.0,1959.0,2524.0,284.8,7,6
34570.0,62084.0,5702.0,10218.0,4.0,115.0,143.0,88.0,38832.0,35444.0,25321.0,27283.0,284.8,22,3
382895.0,542725.0,18549.0,25678.0,708.0,471.0,6591.0,6060.0,162202.0,145594.0,134810.0,122830.0,284.9,24,3
14268.0,17958.0,319.0,1976.0,3340.0,4525.0,4994.0,6291.0,10899.0,13431.0,2397.0,3345.0,284.9,13,4
888.0,3785.0,360.0,5896.0,98.0,0.0,130.0,86.0,2803.0,4592.0,26726.0,48465.0,284.9,6,1
418876.0,570759.0,156956.0,226048.0,1510.0,1428.0,302.0,135.0,289721.0,254211.0,155633.0,146167.0,284.9,16,5
16491.0,30695.0,14666.0,26380.0,363.0,276.0,55.0,41.0,18160.0,16719.0,5231.0,11945.0,285.0,6,1
20841.0,27120.0,1313.0,2781.0,6960.0,6741.0,9321.0,8838.0,25148.0,22862.0,3867.0,3383.0,285.0,7,6
2613.0,13651.0,1483.0,5069.0,2932.0,4065.0,3585.0,4835.0,7622.0,9811.0,1485.0,1678.0,285.0,4,0
879.0,6035.0,183.0,2353.0,562.0,1967.0,876.0,2942.0,1769.0,5630.0,375.0,553.0,285.0,11,7
1844.0,7099.0,0.0,144.0,71.0,10.0,58.0,0.0,2071.0,5150.0,15722.0,30365.0,285.0,6,1
31842.0,63888.0,2078.0,3775.0,227.0,267.0,86.0,42.0,40433.0,41920.0,14103.0,28498.0,285.0,22,3
6837.0,12933.0,1647.0,4799.0,3635.0,3724.0,4539.0,4860.0,11193.0,12015.0,1170.0,2472.0,285.1,4,0
14331.0,23142.0,2065.0,3723.0,3944.0,4399.0,5521.0,5841.0,14874.0,15291.0,939.0,2804.0,285.2,13,4
7441.0,22795.0,3597.0,6442.0,3859.0,4295.0,4314.0,4529.0,12083.0,12116.0,751.0,2701.0,285.2,4,0
13024.0,28818.0,2713.0,5253.0,5185.0,5527.0,7087.0,7832.0,17585.0,19617.0,3695.0,4510.0,285.3,7,6
29871.0,47487.0,4483.0,6153.0,693.0,557.0,0.0,123.0,38953.0,35132.0,27265.0,23832.0,285.4,22,3
4498.0,12718.0,1891.0,3763.0,3348.0,3699.0,4524.0,5246.0,10488.0,12149.0,1649.0,3406.0,285.5,13,4
18467.0,29002.0,3381.0,5496.0,7116.0,7305.0,8909.0,8916.0,23874.0,22150.0,3373.0,4033.0,285.8,7,6
98705.0,139123.0,28527.0,44394.0,524.0,348.0,264.0,162.0,99353.0,87913.0,88856.0,79358.0,285.8,0,0
36408.0,51014.0,7901.0,16433.0,179.0,104.0,121.0,161.0,42857.0,41653.0,21128.0,33576.0,285.9,22,3
31960.0,47154.0,12257.0,21086.0,484.0,193.0,307.0,155.0,33553.0,30350.0,14288.0,24196.0,286.0,6,1
6550.0,11332.0,5724.0,10304.0,2752.0,2917.0,3856.0,3863.0,10664.0,10933.0,2012.0,1926.0,286.0,4,0
17144.0,23615.0,3096.0,4612.0,7905.0,8093.0,8986.0,8927.0,25567.0,25469.0,6018.0,5109.0,286.0,7,6
22457.0,42029.0,770.0,2063.0,302.0,224.0,125.0,74.0,35898.0,35842.0,16136.0,27963.0,286.1,22,3
126972.0,186661.0,16484.0,24144.0,466.0,396.0,222.0,117.0,80959.0,72667.0,61211.0,64353.0,286.1,9,7
44652.0,75154.0,24768.0,38912.0,47.0,54.0,76.0,91.0,33725.0,30853.0,24269.0,26394.0,286.1,6,1
2391.0,8918.0,513.0,2081.0,2269.0,2691.0,2834.0,3495.0,7239.0,8988.0,253.0,750.0,286.1,4,0
17646.0,16870.0,1798.0,4902.0,7108.0,9019.0,5775.0,5336.0,12680.0,11691.0,1877.0,1739.0,286.2,13,4
5759.0,10535.0,640.0,1201.0,4118.0,4363.0,6463.0,6460.0,15777.0,15967.0,4457.0,3641.0,286.2,13,4
33468.0,61564.0,4087.0,8183.0,828.0,680.0,479.0,222.0,42368.0,41494.0,11008.0,22327.0,286.3,22,3
1467.0,7432.0,381.0,2495.0,74.0,0.0,162.0,32.0,1580.0,4086.0,15996.0,49939.0,286.3,6,1
477893.0,592310.0,55260.0,79971.0,1402.0,1439.0,447.0,244.0,817286.0,676068.0,324932.0,297912.0,286.3,10,7
25033.0,37147.0,9695.0,16516.0,142.0,86.0,0.0,86.0,23744.0,23673.0,25920.0,19320.0,286.3,6,1
3776.0,12718.0,2040.0,7086.0,1677.0,1780.0,2560.0,3097.0,7896.0,9317.0,779.0,841.0,286.3,11,7
2221.0,10100.0,540.0,2721.0,2208.0,4066.0,2506.0,4755.0,5709.0,11829.0,665.0,957.0,286.4,4,0
15356.0,19591.0,2245.0,3607.0,4469.0,4282.0,7043.0,6939.0,20550.0,20495.0,5212.0,4343.0,286.4,7,6
49893.0,63384.0,5113.0,9287.0,696.0,529.0,0.0,89.0,54090.0,50627.0,55453.0,40384.0,286.5,15,5
11909.0,23267.0,2190.0,3797.0,5803.0,6061.0,8151.0,8697.0,21644.0,22877.0,2531.0,3806.0,286.6,7,6
7283.0,17166.0,801.0,1910.0,4690.0,5009.0,6465.0,6655.0,16975.0,17325.0,2336.0,2818.0,286.6,13,4
1303.0,7422.0,1084.0,3678.0,1580.0,2557.0,2279.0,3963.0,5517.0,10285.0,522.0,1187.0,286.7,4,0
849.0,5229.0,0.0,1707.0,883.0,2194.0,943.0,2994.0,2794.0,8664.0,47.0,10.0,286.7,11,7
6389.0,12667.0,1562.0,2636.0,3478.0,3744.0,4496.0,5434.0,11227.0,12665.0,2678.0,2258.0,286.8,13,4
12653.0,23020.0,3460.0,7492.0,6047.0,6973.0,8950.0,9498.0,22855.0,23238.0,5182.0,5746.0,286.8,7,6
15611.0,26450.0,2410.0,4688.0,7058.0,6996.0,9564.0,9821.0,25394.0,25268.0,5140.0,5561.0,286.8,21,2
280783.0,380837.0,26803.0,36630.0,2362.0,1878.0,576.0,249.0,219811.0,162251.0,123310.0,91861.0,286.9,17,2
477935.0,675431.0,122434.0,168794.0,6785.0,6059.0,1374.0,998.0,348882.0,284557.0,140638.0,120609.0,287.1,16,5
11397.0,26110.0,2363.0,4395.0,5912.0,6356.0,8459.0,9160.0,19903.0,20416.0,2529.0,3559.0,287.1,7,6
5570.0,18948.0,7125.0,14769.0,388.0,238.0,253.0,217.0,26945.0,30809.0,15140.0,14605.0,287.1,6,1
1162.0,6907.0,0.0,1500.0,194.0,141.0,172.0,92.0,2473.0,4457.0,7262.0,12259.0,287.1,6,1
1768180.0,1466600.0,2149020.0,2281060.0,22485.0,14828.0,3711.0,2426.0,2590410.0,2018920.0,1795100.0,1393150.0,287.1,1,0
27802.0,53789.0,27681.0,44932.0,5734.0,6126.0,8118.0,8373.0,23165.0,23983.0,5133.0,6485.0,287.2,7,6
2455.0,5396.0,1179.0,2126.0,74.0,46.0,280.0,159.0,17085.0,16529.0,35028.0,27891.0,287.3,6,1
3498.0,6927.0,695.0,2128.0,61.0,47.0,152.0,77.0,6332.0,6990.0,72898.0,81280.0,287.3,6,1
719317.0,775258.0,140300.0,208753.0,2494.0,2015.0,867.0,499.0,1499640.0,1182820.0,1155730.0,916614.0,287.3,1,0
37898.0,46774.0,11401.0,18122.0,777.0,1008.0,443.0,250.0,42587.0,41431.0,20167.0,25610.0,287.3,22,3
22469.0,34684.0,4239.0,8359.0,3262.0,3186.0,6250.0,6438.0,17688.0,18262.0,0.0,3602.0,287.4,13,4
558.0,2120.0,2025.0,7442.0,113.0,56.0,158.0,69.0,4882.0,7295.0,1850.0,2703.0,287.4,6,1
1378110.0,1024930.0,2134370.0,1995160.0,12079.0,4948.0,2148.0,841.0,1051350.0,818749.0,444569.0,360779.0,287.4,2,0
