FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,SOM_Cluster,Final_Cluster
907.0,3650.0,897.0,2763.0,1610,2388,2375.0,3685,6798.0,10063.0,1149.0,2518.0,5548.1,4,4
1212.0,7226.0,168.0,1551.0,352,1128,655.0,2184,1358.0,4905.0,278.0,294.0,5548.1,19,3
29674.0,54132.0,9114.0,14975.0,261,205,134.0,116,24954.0,23413.0,16172.0,19634.0,5548.2,6,5
8566.0,14629.0,3064.0,4138.0,2954,2599,4015.0,4257,12352.0,12050.0,2836.0,4616.0,5548.3,4,4
4671.0,13781.0,1780.0,5509.0,2929,3273,3892.0,4351,10354.0,11165.0,1690.0,2785.0,5548.3,4,4
22819.0,35062.0,1641.0,4069.0,281,181,292.0,119,33649.0,33173.0,17650.0,22810.0,5548.3,6,5
30647.0,43046.0,1929.0,4792.0,176,244,178.0,105,30878.0,29209.0,24106.0,24653.0,5548.4,6,5
3097.0,7772.0,264.0,2780.0,1990,2647,2534.0,3192,6392.0,8349.0,1246.0,1936.0,5548.4,11,0
3255.0,17214.0,911.0,5044.0,2670,5355,3247.0,6844,7970.0,15558.0,167.0,870.0,5548.5,7,6
3593.0,11063.0,164.0,1067.0,1487,1680,2157.0,2573,6771.0,7193.0,1690.0,2785.0,5548.5,11,0
727.0,3703.0,0.0,0.0,551,1353,548.0,1795,1967.0,5793.0,515.0,864.0,5548.7,19,3
28673.0,52204.0,10795.0,16405.0,278,163,0.0,106,51646.0,47300.0,35726.0,31468.0,5548.7,15,2
30706.0,36829.0,5922.0,8956.0,0,82,0.0,67,25201.0,22093.0,20943.0,20956.0,5548.7,6,5
9543.0,13172.0,1603.0,2773.0,2275,2403,2879.0,3338,8976.0,8554.0,2821.0,2491.0,5548.7,11,0
6991.0,16562.0,767.0,3882.0,1644,1779,2187.0,2366,7196.0,7210.0,1486.0,2356.0,5548.8,11,0
34499.0,45581.0,17996.0,29324.0,372,205,76.0,108,37688.0,35082.0,29148.0,25720.0,5548.8,22,1
5664.0,16445.0,674.0,2222.0,1903,1961,2664.0,2924,8159.0,8688.0,1594.0,2283.0,5548.8,11,0
1948.0,11376.0,235.0,3173.0,134,37,152.0,132,2976.0,8584.0,10495.0,30454.0,5548.8,6,5
58255.0,84571.0,20339.0,30335.0,185,284,0.0,115,63748.0,55348.0,38458.0,45192.0,5548.8,15,2
1374.0,6308.0,684.0,2519.0,547,792,551.0,1398,1631.0,4071.0,1789.0,2846.0,5548.8,19,3
2283.0,13713.0,1138.0,4474.0,2382,4152,3146.0,5446,8705.0,15327.0,763.0,1520.0,5548.8,13,2
14303.0,27577.0,1090.0,1957.0,4252,4430,6599.0,6988,20232.0,20863.0,4680.0,5685.0,5548.8,7,6
13197.0,17743.0,2803.0,4248.0,4375,4258,6134.0,6241,16509.0,17136.0,3964.0,3112.0,5548.9,13,2
2307610.0,1828920.0,7829400.0,7597190.0,8544,4510,2600.0,969,221414.0,139107.0,138508.0,81279.0,5549.0,3,-1
10977.0,15812.0,4524.0,5639.0,5292,4886,6509.0,6332,16809.0,16195.0,3729.0,2993.0,5549.0,13,2
39492.0,51193.0,3839.0,5410.0,762,609,0.0,59,36428.0,33915.0,32992.0,24726.0,5549.0,6,5
8917.0,17372.0,2373.0,4651.0,2392,2110,3825.0,3787,10267.0,10889.0,3245.0,2826.0,5549.1,4,4
9463.0,21007.0,6447.0,10892.0,3705,4246,5913.0,5983,15012.0,15038.0,2649.0,3869.0,5549.1,13,2
9035.0,20024.0,3110.0,5434.0,5236,5857,6430.0,6529,16235.0,16681.0,767.0,1881.0,5549.1,13,2
3167.0,9057.0,1345.0,2956.0,1834,3104,1516.0,3125,3660.0,8077.0,924.0,1539.0,5549.1,11,0
59093.0,90546.0,4586.0,8194.0,554,278,139.0,133,75936.0,68242.0,24689.0,30819.0,5549.2,9,-1
949.0,5435.0,164.0,3282.0,441,1168,696.0,1984,1522.0,4106.0,1027.0,1770.0,5549.2,19,3
3117.0,11458.0,1556.0,4509.0,3401,4160,3757.0,4546,8372.0,10505.0,0.0,683.0,5549.2,4,4
19042.0,45724.0,2586.0,4097.0,3043,2850,5086.0,5125,13723.0,13747.0,5022.0,5872.0,5549.3,13,2
67202.0,90181.0,4883.0,5126.0,0,295,329.0,161,79425.0,71188.0,66668.0,50505.0,5549.3,9,-1
34872.0,58810.0,4118.0,6584.0,471,262,0.0,102,38697.0,30656.0,33298.0,27550.0,5549.3,6,5
48093.0,68515.0,6555.0,9705.0,334,234,620.0,226,34290.0,30747.0,27431.0,26924.0,5549.3,6,5
14731.0,13803.0,4154.0,5881.0,5190,5597,8152.0,8292,24161.0,23666.0,5276.0,5507.0,5549.3,7,6
105493.0,165183.0,16774.0,25963.0,324,198,0.0,35,114262.0,100012.0,48408.0,52668.0,5549.4,0,-1
20417.0,44570.0,7324.0,15078.0,290,287,52.0,29,31334.0,30601.0,12817.0,23012.0,5549.4,6,5
13165.0,26301.0,4845.0,7598.0,4061,4145,6291.0,6706,19625.0,20478.0,2117.0,4703.0,5549.4,7,6
5584.0,9634.0,2307.0,3787.0,1964,1744,3095.0,2830,8325.0,7341.0,2800.0,2626.0,5549.4,11,0
229018.0,326039.0,354953.0,529870.0,3828,3874,11562.0,11170,28537.0,28887.0,12149.0,9767.0,5549.5,21,1
13451.0,25950.0,2736.0,3466.0,3979,3489,5726.0,6177,17826.0,16786.0,6406.0,5225.0,5549.5,13,2
3827.0,10685.0,657.0,1975.0,3730,4329,4457.0,5081,12455.0,14404.0,445.0,2109.0,5549.5,13,2
8864.0,17853.0,2724.0,5668.0,2847,2766,4839.0,5202,13510.0,13208.0,425.0,3382.0,5549.5,13,2
11778.0,21884.0,4579.0,6957.0,4164,4453,5920.0,6337,16940.0,17061.0,2643.0,5006.0,5549.5,13,2
1989.0,6616.0,784.0,2673.0,1324,1836,1985.0,2854,5318.0,7739.0,1167.0,1373.0,5549.6,11,0
21656.0,37531.0,7398.0,13149.0,58,58,141.0,77,37392.0,36801.0,16681.0,30062.0,5549.7,22,1
49328.0,71267.0,6607.0,9217.0,151,168,248.0,133,40119.0,35710.0,39099.0,36481.0,5549.7,22,1
30852.0,38364.0,2890.0,3361.0,8487,5385,11913.0,6793,34904.0,18514.0,8802.0,5062.0,5549.8,7,6
9995.0,15432.0,2914.0,4762.0,3099,3174,3867.0,4453,10121.0,11496.0,1619.0,3168.0,5549.8,4,4
16081.0,24144.0,3070.0,5377.0,349,194,326.0,120,21017.0,20054.0,11324.0,17593.0,5549.9,6,5
4797.0,14629.0,962.0,3492.0,2204,3072,3273.0,4348,8967.0,12032.0,2215.0,2410.0,5549.9,4,4
18624.0,37298.0,3853.0,7577.0,82,63,140.0,115,30814.0,29719.0,15321.0,24020.0,5549.9,6,5
7603.0,16870.0,928.0,2819.0,1105,1080,2597.0,2850,6966.0,7839.0,2093.0,2456.0,5550.0,11,0
1255.0,7721.0,0.0,418.0,765,1958,1079.0,3139,2488.0,7934.0,681.0,1431.0,5550.0,11,0
3543.0,9041.0,168.0,1075.0,1873,2702,2375.0,4077,6481.0,10346.0,0.0,115.0,5550.0,4,4
7681.0,11875.0,770.0,2629.0,3412,3347,5358.0,5069,13782.0,13155.0,3669.0,3241.0,5550.2,13,2
6882.0,18559.0,1077.0,2629.0,2096,2349,3397.0,4016,11767.0,13976.0,4761.0,7242.0,5550.2,4,4
6306.0,12364.0,1440.0,3470.0,3339,3344,3762.0,3909,9425.0,9844.0,1901.0,2334.0,5550.2,4,4
6094.0,18895.0,1551.0,3723.0,3022,3618,4157.0,5188,10909.0,13562.0,2230.0,3595.0,5550.3,13,2
6636.0,19514.0,1356.0,3852.0,3008,3356,4551.0,5281,12839.0,14422.0,3099.0,4804.0,5550.3,13,2
16500.0,24079.0,5511.0,8116.0,445,217,383.0,206,20924.0,20186.0,10354.0,16556.0,5550.3,6,5
6748.0,17838.0,1555.0,3776.0,3152,3345,3655.0,4086,10924.0,12048.0,1299.0,1470.0,5550.3,4,4
19770.0,19237.0,2804.0,3879.0,5226,5353,7498.0,7389,21248.0,20977.0,4797.0,5086.0,5550.3,7,6
32635.0,50594.0,6826.0,11116.0,320,227,83.0,44,39077.0,35123.0,30958.0,28638.0,5550.3,22,1
58395.0,92788.0,13377.0,22330.0,726,472,194.0,131,56636.0,51147.0,56850.0,43918.0,5550.4,15,2
5549.0,20409.0,1112.0,3304.0,2416,2901,3438.0,4533,8249.0,11167.0,1144.0,2743.0,5550.5,4,4
1071.0,6375.0,315.0,1210.0,485,1337,627.0,2141,2050.0,6919.0,218.0,217.0,5550.5,19,3
7207.0,19834.0,2741.0,6527.0,4056,5203,5373.0,6720,13309.0,16909.0,1515.0,2519.0,5550.5,7,6
3487.0,9190.0,2004.0,4561.0,1785,2087,2271.0,2370,5592.0,6055.0,440.0,707.0,5550.5,11,0
93751.0,143318.0,2962.0,4844.0,0,74,0.0,51,57645.0,46595.0,48000.0,36640.0,5550.5,15,2
4674.0,8518.0,3364.0,5983.0,2284,2351,3522.0,3468,9098.0,8160.0,2902.0,2744.0,5550.5,11,0
2508.0,9962.0,995.0,3303.0,2281,3173,2686.0,4040,8143.0,12003.0,231.0,750.0,5550.5,4,4
3544.0,16374.0,1131.0,3972.0,2018,2657,2536.0,3356,6907.0,9580.0,468.0,1330.0,5550.5,11,0
78133.0,126608.0,7775.0,11739.0,230,223,567.0,224,55106.0,50533.0,41194.0,39641.0,5550.6,15,2
8368.0,18079.0,2744.0,4660.0,2482,2731,3089.0,4003,8610.0,10884.0,2367.0,3280.0,5550.7,4,4
6061.0,10018.0,1629.0,3297.0,2754,2747,2979.0,2990,8258.0,9234.0,2497.0,1557.0,5550.7,11,0
13903.0,32126.0,3668.0,7061.0,355,217,210.0,102,30700.0,31554.0,14501.0,25308.0,5550.7,6,5
7230.0,19484.0,1527.0,3575.0,2598,2615,4335.0,4468,13031.0,13206.0,2327.0,4255.0,5550.7,4,4
26198.0,25728.0,3500.0,6588.0,192,254,529.0,227,23704.0,21947.0,15216.0,14622.0,5550.8,6,5
52629.0,74813.0,29251.0,46080.0,0,147,652.0,223,57179.0,48363.0,47646.0,36037.0,5550.8,15,2
6928.0,14892.0,1860.0,4051.0,2151,2423,3457.0,3684,9945.0,10674.0,1990.0,2427.0,5550.8,4,4
856.0,3961.0,0.0,0.0,118,6,188.0,81,3555.0,5530.0,571.0,731.0,5550.9,6,5
317727.0,421916.0,42738.0,62838.0,1143,768,292.0,148,478146.0,406498.0,168530.0,161769.0,5550.9,8,-1
12164.0,28817.0,1987.0,3197.0,5905,6596,8139.0,8863,22437.0,22045.0,2614.0,4685.0,5550.9,7,6
13017.0,14663.0,540.0,2080.0,2996,3207,4284.0,4404,12310.0,12018.0,3590.0,3172.0,5551.0,4,4
32283.0,53072.0,6243.0,9287.0,2714,2816,6236.0,5938,14189.0,13095.0,6719.0,6233.0,5551.0,13,2
1564.0,8434.0,1507.0,4652.0,1378,2285,1827.0,3075,4502.0,7713.0,814.0,1415.0,5551.1,11,0
5365.0,13204.0,2386.0,4541.0,2609,2976,3058.0,3308,10069.0,10791.0,2234.0,2372.0,5551.2,11,0
18663.0,32374.0,4524.0,7103.0,2193,2159,5727.0,5837,14929.0,15652.0,6009.0,6379.0,5551.2,13,2
18119.0,26846.0,3276.0,5165.0,465,295,197.0,126,16178.0,15899.0,14767.0,13899.0,5551.2,6,5
9859.0,15981.0,3237.0,5057.0,3325,3356,4413.0,4406,9976.0,10510.0,2465.0,2877.0,5551.2,4,4
12051.0,26042.0,1465.0,3859.0,3488,3554,4416.0,5004,13769.0,15429.0,3928.0,3907.0,5551.2,13,2
32527.0,46201.0,7587.0,12697.0,426,241,0.0,76,37721.0,33791.0,31283.0,28235.0,5551.3,6,5
9500.0,23901.0,2258.0,6627.0,1914,2075,4425.0,4835,12257.0,13395.0,3587.0,5039.0,5551.4,4,4
85005.0,119964.0,8641.0,11804.0,493,254,130.0,136,119128.0,101269.0,44265.0,44533.0,5551.4,0,-1
19468.0,18078.0,4411.0,5902.0,3285,3503,4722.0,5037,12772.0,12958.0,3340.0,2244.0,5551.4,13,2
13610.0,16085.0,3120.0,4033.0,2083,2101,3277.0,3196,9903.0,9387.0,1991.0,2114.0,5551.4,11,0
24037.0,33009.0,7932.0,11170.0,433,211,332.0,122,29737.0,27513.0,22153.0,21301.0,5551.4,6,5
5035.0,14363.0,1368.0,4087.0,3920,4369,4928.0,5519,12757.0,14667.0,1117.0,3265.0,5551.5,13,2
17762.0,36091.0,9058.0,15220.0,1486,1242,3602.0,3336,9042.0,9543.0,4379.0,4395.0,5551.5,11,0
14632.0,17627.0,4547.0,7322.0,3867,3719,5809.0,5663,18002.0,17151.0,4528.0,4771.0,5551.5,13,2
256730.0,335261.0,145373.0,208276.0,12015,11495,14548.0,14063,58644.0,52637.0,19494.0,14080.0,5551.6,21,1
3415.0,10264.0,1251.0,3414.0,2808,3641,3858.0,4810,10525.0,13113.0,636.0,2157.0,5551.6,4,4
4247.0,11843.0,1666.0,4297.0,586,1043,636.0,1430,2131.0,4026.0,1394.0,1515.0,5551.7,19,3
13334.0,23891.0,4873.0,8974.0,421,201,21.0,30,25826.0,25667.0,14529.0,16256.0,5551.7,6,5
66805.0,90694.0,7017.0,10454.0,497,261,605.0,254,65772.0,58073.0,60042.0,51439.0,5552.0,15,2
45981.0,66183.0,5125.0,8692.0,215,152,117.0,101,41381.0,36733.0,27557.0,27876.0,5552.0,22,1
961.0,4581.0,899.0,2929.0,1057,2093,1384.0,2373,4000.0,6927.0,448.0,897.0,5552.0,11,0
9137.0,20571.0,2825.0,6164.0,1704,1800,4242.0,4294,9092.0,8630.0,2997.0,3852.0,5552.0,4,4
4905.0,11588.0,389.0,1845.0,1906,2045,2771.0,2869,8052.0,8218.0,899.0,2095.0,5552.1,11,0
2786.0,11194.0,1105.0,2964.0,1993,3113,2868.0,4330,7302.0,10489.0,2234.0,3068.0,5552.1,4,4
7154.0,14478.0,2372.0,4556.0,3678,4159,5256.0,6114,14655.0,18010.0,4665.0,4735.0,5552.1,13,2
41254.0,66553.0,32865.0,46612.0,2724,2394,4504.0,4290,11711.0,10461.0,6255.0,5414.0,5552.2,4,4
12944.0,13275.0,2513.0,3849.0,4107,4255,5094.0,5501,13512.0,13079.0,1768.0,2062.0,5552.2,13,2
9860.0,24604.0,2028.0,4994.0,3022,3038,4355.0,4447,12294.0,12341.0,3450.0,4388.0,5552.2,4,4
9391.0,22225.0,3651.0,8425.0,2447,2796,3793.0,4425,11042.0,12407.0,3832.0,3743.0,5552.2,4,4
994.0,6816.0,0.0,335.0,176,72,79.0,0,5386.0,12185.0,19562.0,35560.0,5552.2,6,5
375295.0,505739.0,23091.0,35087.0,937,1205,223.0,142,593305.0,481467.0,176920.0,168687.0,5552.2,8,-1
24465.0,45200.0,1876.0,4059.0,236,125,131.0,45,30021.0,28806.0,11090.0,21256.0,5552.3,6,5
320829.0,427804.0,24385.0,35979.0,1082,645,194.0,109,484686.0,391176.0,170658.0,135691.0,5552.3,8,-1
2278.0,9091.0,997.0,2539.0,2585,3468,3152.0,4436,7126.0,9722.0,2327.0,3361.0,5552.3,4,4
5285.0,15256.0,789.0,2983.0,2112,2419,3118.0,3676,8347.0,10098.0,1637.0,2294.0,5552.3,4,4
42643.0,61046.0,10996.0,17437.0,2011,1942,5309.0,5504,14056.0,13110.0,4217.0,4403.0,5552.3,13,2
26469.0,37306.0,3148.0,5127.0,0,127,137.0,57,29532.0,28356.0,19749.0,23869.0,5552.3,6,5
5591.0,12464.0,1404.0,3472.0,2050,2322,3339.0,3612,9165.0,9732.0,556.0,1337.0,5552.4,4,4
9375.0,16275.0,1750.0,4267.0,2667,2670,3932.0,3915,10535.0,10642.0,1930.0,3150.0,5552.4,4,4
4582.0,10636.0,417.0,5547.0,442,1327,629.0,1829,2259.0,6172.0,2824.0,3812.0,5552.4,19,3
8627.0,24455.0,2719.0,7214.0,2328,2571,3604.0,4195,11585.0,13723.0,976.0,2743.0,5552.4,4,4
70294.0,103976.0,8459.0,12151.0,568,386,374.0,176,48956.0,41975.0,34642.0,33932.0,5552.4,22,1
5811.0,19368.0,2276.0,4648.0,2896,2789,4255.0,4418,11670.0,12445.0,2616.0,4462.0,5552.5,4,4
2436.0,9607.0,614.0,5276.0,231,169,96.0,0,3319.0,7838.0,15429.0,33506.0,5552.5,6,5
47307.0,74660.0,19848.0,33756.0,351,250,0.0,35,51495.0,49028.0,26863.0,36262.0,5552.5,15,2
719.0,2985.0,605.0,1850.0,1130,1561,1723.0,2587,4061.0,6032.0,700.0,1059.0,5552.5,11,0
2089.0,11804.0,156.0,773.0,109,0,35.0,0,2461.0,4429.0,9282.0,17707.0,5552.5,6,5
161268.0,239233.0,8314.0,13720.0,334,312,0.0,4,219433.0,196437.0,73469.0,80526.0,5552.5,17,2
7100.0,20612.0,4571.0,9642.0,2637,2822,3776.0,4122,11977.0,12321.0,3759.0,3941.0,5552.5,4,4
48735.0,84163.0,39916.0,69124.0,248,232,0.0,80,47913.0,46651.0,23387.0,38111.0,5552.5,15,2
28183.0,56933.0,8165.0,12484.0,357,250,1318.0,1293,71582.0,60274.0,47673.0,43562.0,5552.6,5,4
158165.0,230946.0,12807.0,19220.0,360,265,32.0,62,176609.0,156756.0,78144.0,68901.0,5552.6,3,-1
35220.0,57949.0,5216.0,8359.0,503,202,0.0,0,23810.0,22486.0,15640.0,18325.0,5552.7,6,5
13972.0,31407.0,2828.0,5093.0,5268,5915,7739.0,8111,21146.0,23454.0,3575.0,4290.0,5552.8,7,6
27152.0,44946.0,14297.0,22592.0,279,203,100.0,60,34941.0,33973.0,10994.0,23592.0,5552.8,6,5
702.0,3834.0,1740.0,6876.0,1287,2271,1723.0,3115,4246.0,7683.0,215.0,313.0,5552.8,11,0
27674.0,49084.0,12405.0,22056.0,113,78,172.0,80,30302.0,28922.0,22569.0,25206.0,5552.9,6,5
38450.0,49592.0,15426.0,23324.0,713,231,311.0,117,24938.0,21780.0,25488.0,18605.0,5552.9,6,5
2114.0,12891.0,1417.0,5982.0,716,1013,1131.0,1884,3053.0,4994.0,234.0,799.0,5552.9,19,3
10192.0,19146.0,5716.0,9388.0,16988,18375,27193.0,28675,45035.0,45723.0,6670.0,16773.0,5552.9,23,1
25174.0,52600.0,13838.0,20621.0,4204,4359,5663.0,5382,16716.0,17695.0,3306.0,3390.0,5553.0,13,2
45241.0,61107.0,3862.0,5207.0,696,408,232.0,154,40666.0,37393.0,30989.0,28310.0,5553.0,22,1
41554.0,58554.0,14719.0,23653.0,19903,19346,1941.0,1975,68786.0,63637.0,48047.0,51018.0,5553.0,5,4
53014.0,73613.0,9180.0,16697.0,104,203,273.0,184,54964.0,52598.0,38181.0,36938.0,5553.1,15,2
12592.0,30521.0,4286.0,5923.0,391,268,194.0,109,18552.0,17577.0,10754.0,11938.0,5553.1,6,5
4814.0,7037.0,0.0,1085.0,143,120,61.0,25,34645.0,15821.0,6116.0,4020.0,5553.1,6,5
529.0,3364.0,65.0,903.0,134,76,71.0,0,4055.0,6800.0,14892.0,29922.0,5553.1,6,5
656955.0,630716.0,66265.0,65240.0,7689,3565,0.0,80,1911940.0,1330340.0,695047.0,487823.0,5553.1,1,-1
31520.0,53000.0,7877.0,11251.0,173,133,115.0,91,24090.0,22507.0,16689.0,18733.0,5553.1,6,5
41369.0,69345.0,13131.0,19828.0,1888,1870,3888.0,4078,9974.0,10147.0,2765.0,2808.0,5553.2,4,4
2653.0,15993.0,832.0,3303.0,1000,2158,1409.0,2968,4182.0,9879.0,1520.0,3372.0,5553.2,11,0
1116.0,7025.0,578.0,3224.0,835,2121,1476.0,3000,4309.0,9943.0,41.0,308.0,5553.2,11,0
2635.0,8831.0,611.0,1893.0,429,1329,712.0,1665,1807.0,4109.0,1635.0,2072.0,5553.2,19,3
2122.0,6616.0,1263.0,4305.0,2803,3513,3308.0,3929,9124.0,11287.0,369.0,1350.0,5553.2,4,4
3986.0,7751.0,1877.0,4008.0,2631,2779,3538.0,3777,9427.0,10561.0,951.0,1661.0,5553.3,4,4
6267.0,12838.0,1045.0,3762.0,3482,3834,4761.0,4911,11295.0,11750.0,2589.0,3037.0,5553.3,13,2
7584.0,14177.0,2586.0,4315.0,1390,1460,3032.0,2974,9230.0,8966.0,2300.0,1999.0,5553.5,11,0
1582.0,5084.0,1505.0,3863.0,1806,2310,2717.0,3202,7700.0,9346.0,405.0,565.0,5553.5,11,0
2548.0,7712.0,1282.0,3231.0,2172,2939,2999.0,3874,7253.0,9723.0,2297.0,1838.0,5553.6,4,4
1428.0,3723.0,532.0,2801.0,28,1,308.0,163,39094.0,35653.0,12168.0,9506.0,5553.6,22,1
1134.0,5141.0,724.0,2982.0,101,0,187.0,101,28913.0,37227.0,6255.0,7767.0,5553.6,22,1
769.0,3484.0,135.0,812.0,89,0,210.0,153,1526.0,4212.0,9120.0,14542.0,5553.6,6,5
781837.0,685454.0,197271.0,270731.0,7153,5292,1839.0,1034,4044910.0,2416010.0,1848010.0,1100700.0,5553.6,18,2
33259.0,46779.0,39937.0,66477.0,450,201,390.0,239,45269.0,41274.0,40378.0,37944.0,5553.6,22,1
18816.0,28387.0,11535.0,18603.0,237,223,392.0,220,32455.0,32800.0,13610.0,21395.0,5553.6,6,5
5017.0,11047.0,911.0,1549.0,1272,1460,2167.0,2319,5617.0,5523.0,877.0,1414.0,5553.7,11,0
15740.0,16362.0,5050.0,8796.0,4197,4139,6298.0,5819,18504.0,17135.0,4202.0,2758.0,5553.7,13,2
19354.0,34940.0,4840.0,8228.0,8273,8512,12229.0,12787,36283.0,37627.0,6742.0,7141.0,5553.7,21,1
33518.0,45522.0,2950.0,5433.0,267,295,412.0,201,21525.0,21568.0,8776.0,16006.0,5553.8,6,5
6555.0,19019.0,1558.0,3952.0,2766,3111,3244.0,3702,9264.0,11355.0,0.0,208.0,5553.8,4,4
8791.0,20485.0,3221.0,5921.0,2564,2652,3992.0,4618,12167.0,13867.0,957.0,3455.0,5553.9,4,4
9211.0,11077.0,2289.0,2461.0,2818,2216,3583.0,3519,7934.0,8197.0,1140.0,1311.0,5553.9,4,4
1887.0,10557.0,1117.0,5612.0,717,1584,888.0,2314,2460.0,6047.0,557.0,1489.0,5553.9,19,3
4783.0,11964.0,968.0,2600.0,1329,1827,1489.0,2161,3562.0,5325.0,255.0,307.0,5553.9,19,3
3950.0,14660.0,1280.0,5223.0,1772,2265,2714.0,3551,7582.0,10673.0,521.0,1484.0,5553.9,4,4
10560.0,22420.0,3294.0,7633.0,3832,4153,6032.0,6298,18715.0,19963.0,2853.0,4339.0,5553.9,13,2
10150.0,29159.0,2361.0,5367.0,3515,3866,5293.0,5636,15885.0,16902.0,3162.0,4564.0,5553.9,13,2
594457.0,843359.0,357046.0,488539.0,1579,813,152.0,192,132575.0,113002.0,64097.0,56775.0,5553.9,3,-1
8385.0,16445.0,2737.0,4408.0,2461,2743,3405.0,3427,10923.0,10934.0,1904.0,2329.0,5554.0,11,0
32722.0,31175.0,1038.0,3001.0,562,226,181.0,74,24183.0,20709.0,17311.0,16050.0,5554.0,6,5
24438.0,34841.0,8865.0,13825.0,327,238,459.0,203,19455.0,18278.0,18551.0,14393.0,5554.0,6,5
31436.0,51452.0,3644.0,4824.0,320,191,0.0,0,33503.0,32253.0,28482.0,25737.0,5554.0,6,5
7851.0,15354.0,2760.0,4319.0,2474,2509,3127.0,3323,9686.0,10058.0,2059.0,2780.0,5554.1,11,0
4923.0,15122.0,1421.0,3859.0,2663,3826,3668.0,5623,8264.0,11736.0,3343.0,3433.0,5554.2,13,2
36457.0,40554.0,28709.0,46980.0,2791,2853,3820.0,3853,12657.0,12256.0,1939.0,2104.0,5554.2,4,4
104741.0,148946.0,6419.0,10998.0,394,323,139.0,147,165432.0,139847.0,41583.0,46163.0,5554.3,3,-1
20693.0,27534.0,2631.0,3218.0,162,64,351.0,192,28128.0,26589.0,18308.0,21647.0,5554.3,6,5
891.0,3050.0,1163.0,3756.0,1589,2156,2010.0,2723,5227.0,6728.0,538.0,1067.0,5554.4,11,0
7430.0,11406.0,1117.0,2816.0,275,132,289.0,171,1053.0,4413.0,8934.0,12951.0,5554.4,6,5
18379.0,37703.0,5942.0,10426.0,0,0,272.0,185,33116.0,33630.0,15672.0,21239.0,5554.4,6,5
32807.0,57656.0,2739.0,4101.0,551,300,400.0,126,35312.0,30624.0,25131.0,23691.0,5554.5,6,5
11297.0,17376.0,3498.0,6254.0,1954,1759,1917.0,2029,5885.0,5000.0,1669.0,1153.0,5554.6,19,3
5718.0,11813.0,1601.0,2835.0,2163,1994,2884.0,3036,8705.0,7877.0,2072.0,2493.0,5554.6,11,0
2314.0,14342.0,236.0,3130.0,258,676,466.0,1278,1223.0,3803.0,1442.0,2871.0,5554.6,19,3
1931.0,9389.0,645.0,2683.0,2123,2892,2609.0,3830,7727.0,11656.0,871.0,2589.0,5554.6,4,4
6762.0,21154.0,2755.0,5291.0,2388,2792,3267.0,4117,9703.0,12322.0,2879.0,2340.0,5554.7,4,4
12104.0,21824.0,2054.0,3786.0,2561,2497,3648.0,3832,11785.0,11923.0,3253.0,3732.0,5554.7,4,4
2085.0,4777.0,0.0,1151.0,258,164,239.0,179,7884.0,5338.0,1299.0,1232.0,5554.7,6,5
393338.0,537425.0,39388.0,59269.0,1173,1228,510.0,183,549279.0,456967.0,168629.0,164084.0,5554.7,8,-1
4398.0,14902.0,1447.0,4289.0,1632,1926,2579.0,3288,7353.0,9400.0,249.0,868.0,5554.8,11,0
9108.0,16197.0,2246.0,6108.0,1272,1974,2114.0,2329,6060.0,7161.0,1977.0,1637.0,5554.8,11,0
1748.0,8014.0,909.0,2477.0,654,1337,790.0,1970,2552.0,6500.0,2050.0,2772.0,5554.8,19,3
1991.0,7795.0,884.0,4024.0,662,1439,892.0,2307,2775.0,6879.0,203.0,581.0,5554.8,19,3
17059.0,31151.0,22500.0,32092.0,1774,1968,4515.0,4868,10754.0,11438.0,4180.0,4252.0,5554.8,4,4
34252.0,53714.0,19635.0,31994.0,578,384,238.0,124,41709.0,38704.0,27831.0,29370.0,5554.8,22,1
2109.0,10961.0,739.0,2607.0,548,1489,908.0,2006,1763.0,4927.0,1477.0,2105.0,5554.8,19,3
915.0,4620.0,415.0,2403.0,1646,3113,2202.0,3901,5852.0,10541.0,124.0,1003.0,5554.8,4,4
1897.0,6602.0,690.0,2052.0,1396,1936,1960.0,2877,4701.0,7114.0,367.0,530.0,5554.8,11,0
43443.0,75638.0,3407.0,5807.0,456,253,165.0,150,50416.0,47848.0,30526.0,36018.0,5554.9,15,2
19393.0,24629.0,5422.0,5171.0,3164,3342,5369.0,5414,14559.0,14290.0,4124.0,3761.0,5554.9,13,2
59729.0,86731.0,19719.0,29624.0,491,245,73.0,40,43810.0,37410.0,33930.0,30917.0,5554.9,22,1
3510.0,9993.0,2077.0,4857.0,2081,2596,2891.0,3431,6835.0,8199.0,258.0,1330.0,5554.9,11,0
15082.0,36504.0,3663.0,8137.0,139,115,0.0,0,20226.0,21710.0,10319.0,17698.0,5554.9,6,5
9028.0,16346.0,2567.0,5845.0,3261,3428,4194.0,4278,11951.0,11243.0,3969.0,2942.0,5554.9,4,4
597.0,2056.0,454.0,1711.0,900,1206,1467.0,2109,3985.0,5802.0,740.0,1329.0,5555.0,19,3
12452.0,23114.0,2681.0,4482.0,3532,3852,6239.0,6288,18200.0,17834.0,4854.0,4933.0,5555.1,13,2
1222.0,3277.0,865.0,2158.0,1867,2617,2875.0,4118,7789.0,11157.0,1270.0,2701.0,5555.2,4,4
27405.0,47948.0,5144.0,9307.0,212,178,199.0,125,37262.0,32230.0,27843.0,20261.0,5555.2,6,5
