FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
484853.0,640611.0,55913.0,83324.0,1009,823,162,139,624320.0,500234.0,227893.0,197687.0,304.6,0,2.6166477320755326,-1.5065803604765244,-0.5167797696297882,0.1240109589737657,1.731742896196448
3131.0,11555.0,2408.0,8318.0,2195,3048,2945,4126,8131.0,11598.0,992.0,1450.0,304.6,2,-0.4526252324986425,0.4236680760856155,-0.0638676940670014,-0.1013722053943646,-0.2475528595830814
50848.0,76461.0,14087.0,21794.0,158,125,294,95,57188.0,55092.0,15614.0,14528.0,304.7,1,-0.3907250676225907,-0.715695394359874,0.128471723240115,0.2406937060110262,0.1288816976830837
2929.0,7243.0,1968.0,2920.0,3357,3476,4436,4730,11454.0,12549.0,1044.0,3172.0,304.7,2,-0.3934416015770161,0.6651197678999359,-0.124864055597829,-0.1044841662007195,-0.2516214564864823
11695.0,16492.0,1659.0,2522.0,3322,3248,4638,4403,12464.0,11747.0,2645.0,2608.0,304.7,2,-0.3858940996588737,0.6027812217258135,-0.1021290322825217,-0.0714052491488689,-0.1984256288306046
31434.0,53650.0,15687.0,26122.0,231,143,52,108,36555.0,33396.0,29920.0,25197.0,304.7,1,-0.4457394623948859,-0.7081680061764296,0.1138070030047807,0.251083216980711,0.0280539956341314
2826.0,8208.0,216.0,837.0,179,127,0,0,7252.0,8049.0,1401.0,1533.0,304.9,-1,-0.7017465345534809,-0.6500256314089073,0.1579557244202658,0.2832851376307037,-0.0832152036107198
539203.0,669650.0,35321.0,49572.0,1429,1165,146,202,956945.0,757269.0,304783.0,260033.0,304.9,0,3.5642039907384677,-1.7929219584265512,-1.1835593884621145,0.188354803937387,1.8298314371771676
2088.0,7340.0,590.0,2002.0,2652,3489,3096,4162,8539.0,11729.0,1634.0,2016.0,304.9,2,-0.4339961369526757,0.5201448038797551,-0.0768655622119152,-0.0677235801438979,-0.2926595532924273
5278.0,14997.0,2538.0,4558.0,2513,2921,2999,3326,9394.0,10397.0,1742.0,2280.0,304.9,2,-0.456345046641713,0.3383352749741478,-0.0264664226251229,0.021208844436753,-0.2244318842325431
4313.0,24260.0,1119.0,3694.0,749,1099,1441,2243,3796.0,5986.0,261.0,889.0,305.0,2,-0.5902358290346111,-0.1894895158945113,0.0584202046481531,0.0236731921303738,-0.082568512335227
1103.0,5485.0,0.0,1298.0,155,26,109,0,4781.0,7031.0,3282.0,5307.0,305.0,-1,-0.7012592180155878,-0.6639207040005615,0.1464882660973199,0.2800083618723356,-0.0807688018144044
3429.0,5915.0,492.0,1430.0,165,86,181,111,5706.0,5572.0,30978.0,35936.0,305.0,1,-0.5885945825431453,-0.6845158058478088,0.0600804379381511,0.2643510904881795,-0.1061817660389309
397414.0,513897.0,30178.0,45769.0,973,963,434,215,612592.0,511711.0,190679.0,177213.0,305.0,0,2.272122057121958,-1.388712548103588,-0.6488412032772405,0.1715383825705764,1.3996514102381146
5583.0,9870.0,1604.0,5339.0,1369,1433,3579,3890,9236.0,9613.0,2503.0,4585.0,305.0,2,-0.5182406871153937,0.1480037147428368,-0.0776978746603371,-0.152359114284347,-0.0917491872278984
6862.0,13796.0,1005.0,2581.0,1846,1686,2897,2828,8326.0,7854.0,2455.0,2199.0,305.1,2,-0.5286293915832526,0.0709054364500662,-0.0055485957614892,0.0253523658236172,-0.1213213291532009
1586.0,10056.0,466.0,2660.0,605,1649,962,2456,2414.0,6605.0,928.0,1664.0,305.1,2,-0.5940050876393049,-0.1101169703888976,0.0393054781360737,0.0040932762439151,-0.186838338655493
2035.0,13531.0,870.0,3434.0,1019,2257,1157,2771,2808.0,7450.0,261.0,344.0,305.1,2,-0.5543762718086832,0.0398737788604301,0.0300940410885408,-0.003353436439305,-0.2244388488135669
3489.0,12879.0,1053.0,3405.0,3636,4946,4479,6100,10652.0,14724.0,0.0,1021.0,305.1,2,-0.3079511219311593,1.0375840725928285,-0.1779808084722338,-0.2460280145645919,-0.3635879845620604
31589.0,37896.0,3788.0,5470.0,100,227,371,144,27497.0,24931.0,22806.0,23155.0,305.2,1,-0.5060701710211937,-0.666603576550077,0.0956097749255796,0.2472455901071373,-0.0033579885740477
6736.0,12868.0,1704.0,2944.0,4001,3841,4912,5074,13664.0,14153.0,5260.0,4145.0,305.2,2,-0.3383854592017333,0.7978266528060912,-0.1471184874867795,-0.1064570962669979,-0.2548532807782721
35567.0,56398.0,3077.0,5696.0,491,271,216,180,41684.0,41029.0,20693.0,25886.0,305.2,1,-0.4287272280032621,-0.6704947322270591,0.0850640939048985,0.2623101564765173,0.0521670440165951
3568.0,10709.0,1227.0,2985.0,2220,2197,3143,3301,7677.0,8564.0,641.0,1462.0,305.2,2,-0.5034144119938868,0.225070162528441,-0.0304200582958043,-0.0049379012791698,-0.1671762132907193
12863.0,20732.0,3206.0,6316.0,6391,6734,9219,9602,23349.0,23179.0,2946.0,4986.0,305.4,2,-0.0386773850201369,1.978826420838458,-0.4172784078507763,-0.5282193138276318,-0.3583915331703241
43485.0,69030.0,9279.0,14554.0,68,164,111,97,47438.0,41467.0,40993.0,34489.0,305.4,1,-0.3672916885669642,-0.7394793555187829,0.0765085891955418,0.2386993214606666,0.0728459669948179
1363.0,9183.0,132.0,514.0,152,66,106,0,2609.0,4589.0,103.0,324.0,305.4,-1,-0.716236915629606,-0.6503601494848954,0.1663262557290936,0.2788516141461197,-0.0723336691541627
316373.0,440961.0,20322.0,27604.0,2423,987,0,140,334542.0,275946.0,165723.0,123681.0,305.4,-1,1.377354776347121,-1.0308525416268384,-0.1775085717249125,0.2777021091605777,1.1078775722511292
45092.0,65384.0,4830.0,5934.0,678,316,92,46,49054.0,45596.0,29750.0,31367.0,305.4,1,-0.3715530481316416,-0.6929765688641983,0.0796089422475099,0.2903650643033198,0.0662678229271685
3483.0,11208.0,2629.0,4256.0,2627,3205,3313,3953,7971.0,9743.0,1182.0,2382.0,305.5,2,-0.4403977413872592,0.4655148742373288,-0.0622044359376177,-0.0500105723441337,-0.2516137866503512
5939.0,17501.0,2379.0,4751.0,1903,2116,2920,3228,8930.0,9929.0,1663.0,1888.0,305.5,2,-0.4970100777315235,0.1774825279838902,-0.0199669325184983,-0.0192254539318937,-0.1484229704536162
7552.0,14019.0,293.0,1775.0,3849,4004,5887,6305,16509.0,17111.0,3767.0,4448.0,305.5,2,-0.2984305886170267,0.9817659308415606,-0.2255591735065197,-0.2813516897322812,-0.2354839643777763
5134.0,12126.0,2343.0,5719.0,2992,3032,4292,4841,12671.0,13651.0,825.0,2055.0,305.5,2,-0.4068346919679881,0.5856443230783945,-0.1220006678631353,-0.1512034655774294,-0.2020959563557688
9204.0,19395.0,3601.0,5800.0,4819,4619,7032,7229,18197.0,18150.0,3042.0,4185.0,305.5,2,-0.2207560554590207,1.2593587474070242,-0.2729732673651412,-0.3398988369939234,-0.2410972905815143
39127.0,63549.0,1901.0,5030.0,176,111,0,29,38110.0,33812.0,33693.0,29325.0,305.6,1,-0.4262971824809354,-0.7380636273876551,0.0948527573214029,0.2579736710196155,0.0668377457704314
7761.0,20406.0,358.0,1463.0,3113,2986,4395,4794,12284.0,13077.0,4877.0,3613.0,305.6,2,-0.3883963152734147,0.5780316247181582,-0.1216742988542224,-0.1415110402818665,-0.1723240509145739
19782.0,39003.0,1259.0,4098.0,5,83,61,140,24865.0,24019.0,23212.0,20210.0,305.7,1,-0.5374584101378191,-0.7020131187453142,0.1033177690458273,0.2403614704240669,0.0010901975686076
4315.0,12262.0,2111.0,4719.0,2640,2875,4151,4717,11190.0,12656.0,348.0,1749.0,305.7,2,-0.4262744069549998,0.529670403302366,-0.1136715119321404,-0.1597512167505914,-0.1925514652513829
2491.0,7251.0,0.0,544.0,314,266,155,76,2868.0,6133.0,15807.0,27408.0,305.8,1,-0.6157646579478768,-0.6412522757636894,0.0922944609763931,0.2806394931242348,-0.1050823284745877
52897.0,76468.0,2447.0,4365.0,635,255,209,82,45330.0,41715.0,24999.0,34059.0,305.8,1,-0.3565183829483315,-0.6978781536946946,0.0904245366745491,0.2761376943026371,0.1130235396487795
8290.0,13488.0,2509.0,5256.0,3225,3092,4842,5118,14497.0,12955.0,2461.0,3033.0,305.8,2,-0.382479319021309,0.6556566807060313,-0.1439956333671195,-0.174773906541616,-0.1885765268545385
2585.0,15970.0,738.0,2619.0,822,1730,1003,2437,2919.0,6318.0,994.0,1595.0,305.8,2,-0.5782758827058337,-0.0906385225473338,0.0466439952546248,0.0190416546089109,-0.1757153007881732
15496.0,23620.0,6608.0,10355.0,6471,6796,8603,9003,25533.0,26778.0,3306.0,2955.0,305.8,2,-0.0393873614254179,1.9013175610801532,-0.3723080320052773,-0.4412957648050977,-0.3732680909050562
20266.0,32188.0,5592.0,8772.0,471,360,36,55,23023.0,22299.0,16894.0,17209.0,306.0,1,-0.5442171203441464,-0.6408154389870971,0.1234789921075974,0.2879360100768176,-0.0404739244982571
6051.0,10797.0,1814.0,3026.0,2443,2431,2904,2858,7518.0,7830.0,1889.0,1901.0,306.0,2,-0.4966101104680018,0.2137898512039238,-0.0043224537977631,0.0731862926536123,-0.195291352969236
4129.0,13396.0,360.0,1516.0,1659,2185,2641,3345,7870.0,10357.0,1421.0,2014.0,306.0,2,-0.5087279896390204,0.1772950406674264,-0.0295267510534696,-0.0457387639120494,-0.1732618473785302
6863.0,20039.0,1970.0,4708.0,2428,2702,3457,3986,8257.0,9402.0,784.0,2021.0,306.1,2,-0.4470521715308237,0.3886382992929373,-0.0571281518956659,-0.0798308653977853,-0.1761256486050912
1459.0,7823.0,0.0,1127.0,451,1033,535,1473,1657.0,4363.0,1257.0,1538.0,306.1,2,-0.6471219110222785,-0.3255446190252403,0.0901622137294105,0.1174518910833286,-0.1511818116310822
137928.0,209772.0,66191.0,104054.0,330,330,466,199,95763.0,83910.0,45281.0,43353.0,306.1,1,0.1137319450123859,-0.7758983328844251,0.2220556170740242,0.1713401272783622,0.4661874021444649
28339.0,57120.0,23338.0,40734.0,5517,5597,7635,7624,25286.0,25447.0,7079.0,7223.0,306.2,2,-0.0408806707625315,1.4819476868649797,-0.2430939775932166,-0.3555938465143158,-0.2135070544297775
43560.0,65221.0,6869.0,10148.0,263,190,0,47,42714.0,39441.0,29642.0,28131.0,306.2,1,-0.4059903407414932,-0.7235243249764927,0.1000192573154555,0.2607666710667647,0.0686924563886741
13601.0,26657.0,4849.0,6966.0,6522,6057,7832,7654,22656.0,20959.0,3517.0,4096.0,306.3,2,-0.1019756241577947,1.6227540758419423,-0.292928030937751,-0.2691527334070568,-0.3217662577943693
19965.0,28279.0,2518.0,3287.0,2640,2441,6488,6667,17225.0,16408.0,6220.0,5369.0,306.3,2,-0.3293083371200572,0.7516794615885534,-0.2427486576210984,-0.4426988712460914,-0.0402467389818906
28235.0,40469.0,12920.0,19544.0,5,294,519,200,30032.0,26986.0,20949.0,19375.0,306.3,1,-0.4996358439960048,-0.6439153014332359,0.111491565675731,0.2303602261366198,-0.0041786996529458
32803.0,45233.0,3187.0,5485.0,450,289,0,26,27099.0,25761.0,15205.0,18227.0,306.3,1,-0.5113168230399787,-0.6668706541691535,0.1304219404762956,0.2852912662803209,0.0102722149297351
7034.0,15725.0,3005.0,6070.0,4949,4909,5171,5347,13407.0,13914.0,799.0,1986.0,306.4,2,-0.2799141015617741,1.0420087057986254,-0.1450772166960085,-0.066754573845118,-0.3305171083094454
1601.0,8683.0,303.0,1425.0,936,1305,1435,2083,3639.0,5410.0,0.0,547.0,306.4,2,-0.6098022449813211,-0.1606409819598801,0.0514620380145462,0.0678100261439809,-0.1451973055060173
2512.0,8315.0,1774.0,5483.0,6223,8308,9061,11961,9590.0,12319.0,186.0,2142.0,306.4,-1,-0.0125511480742608,2.457006078045252,-0.5105649447965506,-0.8207895274696089,-0.5441927089623118
2775.0,5737.0,2827.0,7847.0,1341,1481,1830,1960,5312.0,5976.0,255.0,938.0,306.5,2,-0.5907449706797568,-0.1104949217485565,0.0533736138912175,0.112253751698876,-0.1592935661615222
95190.0,142490.0,36916.0,49999.0,483,190,302,119,153300.0,127264.0,78442.0,60364.0,306.5,1,0.1227484534490249,-0.8564606035063652,-0.0424243239703827,0.2359284484314316,0.2783436491676181
42137.0,65660.0,4439.0,7624.0,254,161,282,245,35790.0,35497.0,31835.0,27188.0,306.7,1,-0.4155897615846893,-0.6907163437708737,0.0919516105760945,0.2319267906084664,0.0790556460190218
87706.0,131240.0,31169.0,47613.0,762,297,0,20,129249.0,110027.0,48887.0,47187.0,306.7,1,-0.0016483146020017,-0.8072950256057029,0.0325617668194113,0.2733943735699593,0.2503145791611422
25281.0,41994.0,12029.0,20664.0,322,378,219,120,41502.0,38023.0,25631.0,28160.0,306.7,1,-0.4428618743419457,-0.6621707136739126,0.0811291653698634,0.2644192091344039,-0.0151750290779277
129382.0,192210.0,4021.0,6050.0,466,275,0,71,157514.0,136697.0,65514.0,64501.0,306.7,1,0.2118045342768619,-0.8952604723223668,-0.0403470766685483,0.232715866053338,0.4535945480251049
8020.0,18402.0,4255.0,7616.0,2895,3306,3368,3894,8347.0,9374.0,1952.0,2080.0,306.8,2,-0.4172617835778509,0.4864863883725266,-0.0474734089869576,-0.0267942964090081,-0.2388359344658996
3277.0,9098.0,1381.0,3816.0,1789,2431,2549,3542,6163.0,8397.0,478.0,1729.0,306.8,2,-0.5068753237885645,0.239167447505383,-0.0338419775075174,-0.0574406579786268,-0.2109716728558044
3309.0,7986.0,411.0,1384.0,485,1396,924,2589,2575.0,5829.0,690.0,889.0,306.8,2,-0.6097215744360186,-0.1402333355550542,0.0334766155351008,-0.024014702464236,-0.1706531221662408
32097.0,55248.0,11209.0,16976.0,1733,1878,5310,5220,13278.0,13282.0,3630.0,4268.0,306.9,2,-0.3534440228469218,0.4250951282756796,-0.1082507082769097,-0.328342463479397,0.0489734848717731
21427.0,31973.0,5129.0,7389.0,55,41,194,124,20634.0,18809.0,16085.0,16284.0,306.9,1,-0.5705421660954502,-0.688054126971726,0.1224593571884051,0.2459043998103904,-0.0092039827028331
34952.0,53689.0,16686.0,27330.0,100,136,280,172,39771.0,35640.0,26780.0,29342.0,306.9,1,-0.4257102045585105,-0.7040991213759331,0.0981955920441604,0.2323084315997605,0.0386565759893765
2964.0,10070.0,1774.0,3349.0,3555,3768,5048,5647,13429.0,14695.0,977.0,1288.0,307.1,2,-0.3558053097007527,0.8373454222076792,-0.1730149006770535,-0.2120808565588699,-0.2510133071653747
3907.0,13053.0,2840.0,7493.0,1190,1403,2091,2606,5225.0,6285.0,559.0,1629.0,307.1,2,-0.5700623243009825,-0.0556505439000976,0.0234383709547924,0.010823959751683,-0.1239893748860031
21545.0,29052.0,1283.0,3898.0,230,166,0,11,27019.0,23489.0,16275.0,19542.0,307.1,1,-0.5528254581157913,-0.6901499301636904,0.108383572386402,0.2784018711156503,-0.0299274553223971
31985.0,52587.0,15179.0,24950.0,539,293,89,86,26115.0,23577.0,13796.0,20869.0,307.2,1,-0.4837086634470748,-0.6541586690417817,0.1517425473148143,0.2747612133043794,0.0243844398912117
118383.0,169307.0,6121.0,8174.0,420,308,266,169,169876.0,142042.0,90303.0,73684.0,307.2,1,0.2371914563449333,-0.8855178141216031,-0.1212052062101553,0.2278374304335359,0.3672803759170912
46354.0,62739.0,35261.0,54868.0,390,319,275,119,59083.0,52901.0,39932.0,37440.0,307.2,1,-0.3018195298981092,-0.7011453973339132,0.0863182023959963,0.2543205369885664,0.0334759541081143
5922.0,17732.0,1944.0,3306.0,3442,4009,4694,5454,13439.0,15332.0,1345.0,3136.0,307.2,2,-0.3348271734041683,0.8276544298085233,-0.1553423979845178,-0.1918333980681638,-0.2606307229156611
47506.0,59401.0,33939.0,50561.0,433,264,0,73,51200.0,44885.0,45537.0,39041.0,307.2,1,-0.3223671706601907,-0.7212138724613334,0.0936278864675449,0.2649254987844154,0.0154319506035682
433026.0,595307.0,53178.0,77213.0,1161,756,130,171,572263.0,477283.0,165959.0,153431.0,307.2,0,2.2637985886181937,-1.390958370802568,-0.3894567698348688,0.1403497639059825,1.6452819046326748
8222.0,16935.0,1165.0,3437.0,2510,2881,3531,3577,9967.0,10050.0,1486.0,2202.0,307.3,2,-0.4448017031024088,0.3816162337952478,-0.0453020349897783,-0.0156843811478722,-0.1986335972521193
8184.0,12797.0,1302.0,3684.0,4824,5429,6955,7576,19820.0,20863.0,2388.0,3914.0,307.4,2,-0.1931654077679014,1.4136573675740922,-0.2993021540819468,-0.3677761464513175,-0.3324673421154387
2254.0,5658.0,2080.0,4104.0,2383,2287,2257,2434,6384.0,6099.0,1134.0,1170.0,307.4,2,-0.5324742352284896,0.1212615606128629,0.0251139954023879,0.1283692724667348,-0.217006006716469
2419.0,6964.0,1891.0,4608.0,568,1515,1059,2465,2809.0,7401.0,2474.0,2503.0,307.5,2,-0.5959248503188542,-0.1274969236225371,0.0326056755387648,-0.0010625254917643,-0.1824517155479308
4182.0,14693.0,1055.0,4126.0,1543,2214,2560,3908,6952.0,10747.0,436.0,982.0,307.5,2,-0.5027179658586043,0.2302095729118747,-0.0484502751722001,-0.127718933590494,-0.1740887599428472
32498.0,46774.0,6720.0,10227.0,233,226,567,229,46148.0,43332.0,31735.0,31515.0,307.5,1,-0.4123097341239527,-0.6751535135493972,0.0464427887522668,0.240455095957763,0.0253926470241975
74389.0,106279.0,18173.0,27578.0,451,254,0,53,64931.0,56770.0,60287.0,47405.0,307.5,1,-0.1854779159560953,-0.7692036648944839,0.0723223942101652,0.2554317584917384,0.1610038477152385
17845.0,28105.0,2523.0,5048.0,3358,3246,7205,7079,19498.0,18783.0,6952.0,5468.0,307.6,2,-0.2687199682376276,0.976627155382557,-0.2741333826911559,-0.4408247605128526,-0.0918232275514114
3259.0,6981.0,3179.0,6251.0,2974,3259,3678,3925,10050.0,10338.0,950.0,1341.0,307.6,2,-0.4354910547904613,0.5047047068246814,-0.0671990140063979,-0.0224650924239099,-0.2577118942002484
9072.0,16096.0,1912.0,3839.0,2142,2612,3463,3544,9545.0,8954.0,392.0,2056.0,307.6,2,-0.4653131877828665,0.3205534208985778,-0.041747954646544,-0.0391468513319853,-0.1795893163588088
33993.0,66280.0,22871.0,38916.0,1905,1920,4113,3919,10622.0,9932.0,3843.0,3476.0,307.7,2,-0.359720728853611,0.2542971346771725,0.0113883575209421,-0.1469512159544371,0.032442107277762
1179.0,6721.0,176.0,653.0,59,32,218,150,7011.0,11825.0,1418.0,2800.0,307.7,1,-0.6967144128801201,-0.6475312986325082,0.1377857034804556,0.2532173107635836,-0.0710293338490355
3505.0,9015.0,475.0,1677.0,103,137,61,79,7691.0,14889.0,66972.0,88172.0,307.7,1,-0.3945847874682914,-0.7693572051382036,-0.079449122180004,0.2598251286569596,-0.129136631751645
354932.0,374868.0,123598.0,187238.0,2086,1982,335,237,1033470.0,851898.0,425532.0,405897.0,307.7,-1,3.821535401074255,-1.794056206554847,-1.9150943364080164,0.3337347888367101,0.7443438886833424
1173.0,5931.0,310.0,1354.0,669,1928,705,1910,1628.0,4821.0,1518.0,2251.0,307.8,2,-0.6009635303744026,-0.1298282481620321,0.0653305217097621,0.088219318245952,-0.2324049069209083
3967.0,9577.0,909.0,3636.0,2491,2918,3506,4254,7427.0,8585.0,48.0,688.0,307.9,2,-0.4578427735095236,0.4591152515481573,-0.0770121374448213,-0.102777801468563,-0.223628612492272
3656.0,8687.0,1929.0,3614.0,7505,7792,7567,8288,17873.0,17603.0,1892.0,2325.0,308.1,-1,-0.0652491587034679,1.989608149627348,-0.3239726725235524,-0.251342722903063,-0.5348667236597113
61955.0,80895.0,6380.0,9043.0,257,276,288,150,53246.0,49778.0,43122.0,38804.0,308.1,1,-0.2973203498148813,-0.7199954755849981,0.0602523416362417,0.2418338191760789,0.1123957210893629
3952.0,12559.0,587.0,2871.0,2494,2644,3342,3864,9735.0,10774.0,1655.0,2673.0,308.1,2,-0.4600770463633357,0.3652877948078274,-0.0636587485539913,-0.0558159170746044,-0.19526683132659
2777.0,16328.0,1582.0,5612.0,2350,4221,2754,5420,8069.0,15056.0,256.0,342.0,308.1,2,-0.3816535765596933,0.7249587642751428,-0.1177836188762813,-0.2445000579772517,-0.3413742058395473
7933.0,17858.0,1060.0,3452.0,4632,5414,5994,6049,13398.0,12803.0,3674.0,3130.0,308.2,2,-0.2404552650120963,1.2118861349122316,-0.1958170727034487,-0.176326709163054,-0.3496731089755017
33774.0,40751.0,22129.0,35376.0,544,338,674,277,25438.0,23722.0,23886.0,20358.0,308.2,1,-0.4755492169256611,-0.5981043989371321,0.128357719665969,0.2519976917371413,-0.009720825181545
11579.0,24911.0,4428.0,9363.0,370,250,267,162,17080.0,17715.0,5655.0,12977.0,308.2,1,-0.5953355726790904,-0.6239825743040843,0.1296441112952625,0.2663128185142458,-0.0391313754440052
17494.0,22328.0,3669.0,4511.0,2995,2538,4188,3966,11523.0,10059.0,4235.0,3327.0,308.3,2,-0.4148577447823267,0.4143543612718357,-0.0669123137471022,-0.0471662330220378,-0.1328698076662941
1355.0,6611.0,508.0,2032.0,3244,6846,4074,8739,8739.0,18684.0,1976.0,3412.0,308.3,-1,-0.2057334784249265,1.548783192504199,-0.3106490796512766,-0.5851128879263454,-0.5644490001641727
50847.0,71208.0,10719.0,17234.0,233,149,272,137,26204.0,26988.0,12976.0,23301.0,308.3,1,-0.4415758016139337,-0.6886719418408852,0.1518895476143792,0.2384293444238241,0.1068210105347287
43369.0,73025.0,17227.0,27354.0,288,285,0,0,73786.0,69886.0,53008.0,49693.0,308.4,-1,-0.2336052095950216,-0.773826699222935,0.0122301424308954,0.2660349305815851,0.0661443910363284
40341.0,57257.0,6189.0,10329.0,290,183,308,216,45457.0,44704.0,22700.0,35009.0,308.4,1,-0.3899145289347419,-0.6995631080150574,0.0613511763300699,0.2408703689186764,0.0637281155560912
26730.0,35392.0,3246.0,7417.0,242,212,885,308,23265.0,20165.0,20055.0,14922.0,308.4,1,-0.5391876049554927,-0.6058459726366999,0.1041929684953014,0.2334573679551862,0.0043631421581643
9159.0,13692.0,2492.0,4833.0,2353,2394,3942,4173,11575.0,11294.0,2204.0,3612.0,308.4,2,-0.4482945836270656,0.3778927743392606,-0.0874379530666231,-0.1136085408625681,-0.1530077886149229
80809.0,123640.0,13073.0,16410.0,526,278,225,129,80405.0,68407.0,62107.0,53643.0,308.5,1,-0.1082028218287626,-0.7707158983534356,0.0364215199169946,0.2444848896737725,0.2230493128148912
29388.0,41151.0,3645.0,4572.0,234,137,0,17,31674.0,31057.0,17092.0,17713.0,308.5,1,-0.5179838636720905,-0.7026634712980795,0.1154321756594094,0.2722369274527247,0.0110880420583636
53687.0,74526.0,2840.0,4675.0,157,133,0,110,32350.0,28390.0,25367.0,22962.0,308.5,1,-0.4330542026428735,-0.7176967009167502,0.1351019121022385,0.2414470314450738,0.1052321301195402
50307.0,90735.0,12923.0,21710.0,491,575,156,139,65686.0,57823.0,53336.0,49106.0,308.6,1,-0.2143941630887973,-0.6965935665501923,0.0364906123568559,0.2574902697961463,0.094520553399868
