FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
101220.0,159035.0,18535.0,27460.0,115,173,0,147,81701.0,71501.0,61844.0,56505.0,209.5,4,-0.2905031765975583,-1.123888667663034,-0.2514775959029864,0.2463239935325676,0.2185652759276406
7805.0,12531.0,3603.0,6359.0,5541,5572,6627,6791,17672.0,18603.0,804.0,2222.0,209.6,1,-0.1581335272559406,1.4803586331217158,0.5074378321037799,-0.4986066789356314,-0.2600802080310099
2243.0,6749.0,865.0,2356.0,104,70,251,152,11926.0,12505.0,2487.0,3626.0,209.7,3,-0.8293122890531048,-1.0193150964035274,-0.0671100981343205,0.2277261642710366,-0.1466985684495357
1086.0,6445.0,190.0,1172.0,118,38,175,117,2322.0,5336.0,1158.0,2117.0,209.7,3,-0.8498829646575835,-1.0263175205572843,-0.0573114089926012,0.2342976979317048,-0.137723628802648
674742.0,771576.0,91406.0,127364.0,2253,2176,1044,393,1014710.0,780891.0,490131.0,357083.0,209.7,-1,3.349181092257336,-1.2950232829140431,-1.2201150855929497,-0.584343331718155,1.453387159037412
8433.0,18209.0,4847.0,7348.0,5918,5681,7978,7971,20902.0,19803.0,3447.0,4628.0,209.7,1,-0.0896613900552785,1.728223275961046,0.4185666960469885,-0.4565922265548322,-0.278772341050215
127377.0,186555.0,50082.0,79312.0,358,344,169,135,83462.0,75733.0,63258.0,52473.0,209.7,-1,-0.1481341591967013,-1.077119546801118,-0.163765267394584,0.3438311188505279,0.2702153755632943
3699.0,7533.0,887.0,3745.0,2183,2928,2808,3188,6338.0,6992.0,1491.0,1093.0,209.7,1,-0.555443942896634,0.1325694080971542,0.2245170563830481,-0.1315072870851854,-0.2279582173578661
21533.0,41311.0,3304.0,5587.0,6033,6445,8067,8106,22217.0,22478.0,3831.0,4903.0,209.7,0,-0.0086269874914829,1.8887071155049464,0.4911976757238521,-0.5545972583360429,-0.2295081163002117
7149.0,14332.0,1687.0,3274.0,2639,2438,2334,2494,5366.0,5629.0,259.0,640.0,209.7,-1,-0.5542105303016326,-0.0120561803931211,0.2675893489250007,-0.1216255013288378,-0.1409149481019036
3317.0,7004.0,1105.0,2433.0,104,155,162,153,5212.0,5484.0,5755.0,4779.0,210.0,3,-0.8321770636489838,-1.0073893490670978,-0.0477289938996275,0.2174522532405818,-0.1456799412406439
4775.0,9025.0,1785.0,3099.0,182,202,102,90,41897.0,28524.0,7505.0,5330.0,210.0,3,-0.7770857412858447,-1.0178252966575392,-0.0497144769456088,0.1785225438052846,-0.1531585994730449
1543.0,5666.0,0.0,1756.0,139,16,182,68,4130.0,6460.0,2893.0,4369.0,210.0,3,-0.843090800314569,-1.0350603414817627,-0.0581018598584351,0.2308844399534116,-0.1396435723348066
1471.0,8025.0,0.0,0.0,127,0,156,102,1947.0,4385.0,11751.0,18204.0,210.0,3,-0.8165358938454632,-1.0464221809503045,-0.0794986038934201,0.2168501541240436,-0.1451542359104317
661589.0,626241.0,340284.0,454348.0,3941,2767,932,623,3062500.0,2130480.0,1271730.0,932134.0,210.0,-1,7.7083523405273136,-2.419446640578692,-2.3181470498214325,-2.499394691605725,-0.9617018081049978
3127.0,12673.0,796.0,2326.0,134,38,219,132,2858.0,4323.0,6981.0,12763.0,210.0,3,-0.816205406423834,-1.0291876774094455,-0.0739527726921509,0.2292567492109456,-0.1306503400811142
3299.0,8316.0,1517.0,2880.0,140,152,434,294,15580.0,12627.0,13302.0,13812.0,210.0,3,-0.790389054033651,-0.9855418009765748,-0.083502146633048,0.2110365356224496,-0.162036326931483
3690.0,7291.0,439.0,2579.0,115,69,238,144,6632.0,7158.0,6537.0,5121.0,210.0,3,-0.8303740507231129,-1.0191021162401248,-0.063531435688015,0.229159971256314,-0.1430882923164424
2916.0,7228.0,0.0,2294.0,251,142,285,208,4917.0,5578.0,67995.0,106366.0,210.0,-1,-0.6073937471701074,-1.057320369449803,-0.1581899265486543,0.0826493881528185,-0.235110882328648
829129.0,863342.0,267761.0,335416.0,7967,5781,54424,41453,851517.0,600301.0,646797.0,434830.0,210.0,-1,5.264556423741364,7.158000268556468,-4.870027869213723,2.1705490563635204,0.1655020607215838
6798.0,13157.0,753.0,2086.0,2841,2911,3889,4059,8727.0,8647.0,1337.0,2150.0,210.0,1,-0.4877230838965964,0.3374283678007257,0.1781681526141814,-0.111427213783831,-0.2081373896737894
17048.0,30741.0,2902.0,4855.0,3956,4339,6024,6132,16876.0,16018.0,5447.0,3973.0,210.1,1,-0.2748063047745234,1.0160962913108935,0.2331747268723996,-0.2459122534116028,-0.226869732501194
15614.0,32420.0,3235.0,5558.0,1628,1478,3765,3905,10690.0,10625.0,3869.0,3446.0,210.1,-1,-0.5709757104667609,-0.0537015953764775,-0.132355272791914,0.1846828668168711,-0.1697874846242394
26219.0,45317.0,3755.0,7912.0,7259,7371,10530,10022,24515.0,22373.0,7158.0,6783.0,210.1,-1,0.1573392220884176,2.499437108971707,0.5016931827067459,-0.6237380728234537,-0.2598168760141004
6260.0,9566.0,199.0,1888.0,94,120,247,118,6922.0,4140.0,3151.0,2184.0,210.1,3,-0.8357142478055569,-1.0103695792389746,-0.0551520486672055,0.2300469960232116,-0.1316190748156403
310354.0,431976.0,40632.0,56683.0,683,563,569,185,335920.0,256533.0,95571.0,77041.0,210.1,-1,0.7077362656262322,-1.144568638847926,-0.554881338771731,0.2418661610512641,0.9659643940373476
30726.0,54770.0,5740.0,9230.0,151,90,251,140,29740.0,28723.0,20446.0,21778.0,210.2,4,-0.663206584626669,-1.0456348903012556,-0.1265468457668055,0.2334587611441141,-0.0299931350664903
96561.0,133619.0,10289.0,15307.0,55,131,21,144,85439.0,79978.0,76502.0,64014.0,210.4,-1,-0.312534710147707,-1.1402923339569508,-0.2751371580194454,0.1924309271508177,0.1451039437576735
17636.0,33182.0,11136.0,24102.0,161,189,251,156,21180.0,21989.0,4043.0,7228.0,210.4,-1,-0.7282355570445898,-1.0087961137717627,-0.0536692624761979,0.2578324518293614,-0.0942961132694266
91274.0,108887.0,10604.0,17708.0,0,120,275,121,46679.0,42991.0,35099.0,32148.0,210.4,4,-0.4880914223980551,-1.081266445014241,-0.1971975972975012,0.2760756751514677,0.1351947420373202
12226.0,23082.0,2279.0,3881.0,4997,4739,5723,5683,15820.0,15856.0,3035.0,3231.0,210.5,1,-0.2282797969836518,1.1187616446460538,0.4396103539445469,-0.4031333269914833,-0.1902278579015252
4159.0,13631.0,1562.0,4235.0,2147,3002,3002,4087,7656.0,10493.0,1322.0,2965.0,210.6,1,-0.5272029489013602,0.2376566061512686,0.1613004857880713,-0.1056742368272727,-0.2454712616466678
9809.0,20218.0,1536.0,4572.0,2374,2435,3602,3561,9141.0,9391.0,2210.0,2233.0,210.6,1,-0.5244642681199692,0.1431473915988817,0.1065673751080327,-0.0274842815843197,-0.183825650506554
53413.0,76767.0,4916.0,7886.0,545,229,0,75,62745.0,57777.0,32007.0,42650.0,210.8,4,-0.5022370050294883,-1.0430011379996278,-0.1191937428131423,0.1382248583450798,0.0376233650031131
13265.0,20682.0,5541.0,8524.0,2640,2320,4182,4228,11173.0,11560.0,3102.0,3310.0,210.8,1,-0.4866039949172298,0.2440178183736542,0.0564053364509338,0.017796310509645,-0.1903904980684146
8576.0,12903.0,2202.0,4654.0,3425,3011,4921,5029,11195.0,11030.0,1052.0,3125.0,210.9,1,-0.4220616114479445,0.5630900399471576,0.1460813638788424,-0.0985921473491311,-0.2186628550524788
69378.0,101914.0,13471.0,19975.0,77,109,130,153,56340.0,47936.0,46337.0,36859.0,210.9,4,-0.4841265513161563,-1.0909563602238057,-0.1885674351671338,0.2503326426042546,0.0804222857968377
2275.0,9267.0,3184.0,8421.0,127,39,193,155,4621.0,5568.0,1070.0,1415.0,211.0,3,-0.8361749652609436,-1.0224370833202872,-0.0528773399289957,0.2514968793806683,-0.1376482713295439
910407.0,687759.0,1474460.0,1432530.0,2802,1781,1486,625,373089.0,287218.0,162251.0,141270.0,211.0,-1,4.062125192942477,-1.0516124614819335,1.8617275059490803,3.503300225312998,0.7454047501276324
31357.0,44234.0,8100.0,13985.0,397,334,201,91,39836.0,37199.0,37927.0,28393.0,211.0,4,-0.6107910400614346,-1.0001007379125737,-0.0663063793729586,0.1595872369311735,-0.0722723819399593
1571.0,8712.0,1148.0,4120.0,3925,6683,4991,8596,10865.0,18497.0,550.0,2442.0,211.0,-1,-0.2173009663389231,1.6091316683846897,0.4649529870031306,-0.5601077092566209,-0.428711977277562
6202.0,10531.0,861.0,2295.0,2359,2370,3165,3129,8206.0,7914.0,2183.0,1824.0,211.0,1,-0.5568971194757326,0.0638001038467803,0.1506346529326234,-0.054867058669537,-0.1916574923601358
114405.0,171366.0,26412.0,39607.0,532,244,187,208,87933.0,77407.0,64114.0,58352.0,211.0,-1,-0.2060413082577156,-1.066229173217207,-0.2124086791147337,0.2447717091468432,0.2631507099860033
9032.0,26221.0,1867.0,4169.0,4942,5208,5749,6353,16040.0,18217.0,1381.0,3512.0,211.1,1,-0.2024678226486678,1.2625204291184495,0.4506144406904829,-0.4456924000739782,-0.2231132115583331
9639.0,19476.0,4042.0,6726.0,4958,5317,6443,6455,17159.0,17173.0,1406.0,2660.0,211.1,1,-0.1951392733323582,1.3388416819248556,0.4371844112698749,-0.4325820911070809,-0.2537109089413314
2795.0,11732.0,937.0,3809.0,9628,18863,15664,29520,13543.0,26568.0,2208.0,4855.0,211.1,-1,0.9190534485819676,6.971290708854319,0.9012825284806948,-1.7080836961359216,-1.1840334197408164
96627.0,131080.0,45377.0,72099.0,671,304,51,57,75517.0,70925.0,60316.0,54887.0,211.1,-1,-0.2462003573845116,-1.0592046414766154,-0.0847438621547689,0.2660511446825323,0.1299116936711716
7210.0,18001.0,2837.0,5639.0,4080,4225,5863,6127,15062.0,16257.0,1968.0,4421.0,211.1,1,-0.3003099042813929,0.99834630252712,0.2518356717886025,-0.252309445662019,-0.2561749156148256
31712.0,70415.0,4650.0,8800.0,152,102,0,26,26471.0,25416.0,14547.0,19695.0,211.2,4,-0.6601521519963119,-1.0686029700576083,-0.1155016371733056,0.2364414287101117,0.0218694787350429
10271.0,25917.0,1707.0,4574.0,4495,4723,4982,5260,13038.0,14232.0,1974.0,2959.0,211.2,-1,-0.2704243374419739,0.984991529030256,0.4459893200525016,-0.4004762574174457,-0.19222241611868
5775.0,9678.0,3369.0,5901.0,3410,3388,4540,4759,10556.0,11520.0,1882.0,2024.0,211.2,1,-0.4200706252536139,0.5795698906183981,0.2327746358334104,-0.171723890187041,-0.2335613588886958
1668.0,5544.0,157.0,2522.0,515,1367,699,1612,1807.0,4530.0,311.0,352.0,211.2,1,-0.7589279515513202,-0.5753356880786157,0.0492454841951142,0.0842301630301943,-0.2063693730790948
10921.0,15258.0,1986.0,3647.0,2981,2599,3798,3957,8853.0,8442.0,913.0,1383.0,211.3,1,-0.4880455239077752,0.2782110246313024,0.1646825887106784,-0.075572743738325,-0.1772985936119858
58808.0,82939.0,6401.0,7594.0,421,264,0,70,37225.0,35656.0,39032.0,27391.0,211.3,4,-0.5531160177838536,-1.0290191385004963,-0.0995759539226447,0.1834928030020057,0.0695083769489119
9891.0,18385.0,4401.0,5926.0,3684,3784,5313,5212,12327.0,11821.0,732.0,2783.0,211.3,1,-0.3599102134360871,0.765109133705652,0.2398489444220991,-0.2000081152254177,-0.2259152785008323
93719.0,149761.0,12156.0,22346.0,563,346,90,119,72179.0,64892.0,40501.0,49462.0,211.4,4,-0.3232613757762601,-1.0353259182953676,-0.1698420403312491,0.1943879325663091,0.2322741098607713
1748.0,10665.0,1186.0,4177.0,1348,2693,2339,4530,5829.0,11505.0,302.0,1334.0,211.6,-1,-0.5948940550434371,0.1144848062132551,0.0512821767046876,-0.0187643080796386,-0.2918361590368531
2551.0,7577.0,1931.0,5985.0,3481,4167,3819,4615,9513.0,11433.0,1378.0,1446.0,211.6,-1,-0.4020845927714756,0.6662465536899272,0.3862181480029166,-0.3190835520817913,-0.2526309191700117
291095.0,406558.0,45294.0,70845.0,480,563,244,103,129288.0,114212.0,106385.0,106220.0,211.7,-1,0.4588515919755014,-1.1221502339044616,-0.420496348595318,0.3618193172158144,0.9364292381431316
82128.0,110167.0,7583.0,9011.0,157,155,390,177,57840.0,52371.0,43113.0,39051.0,211.7,4,-0.45925158040477,-1.058429848709475,-0.2141915719020813,0.2293476213692623,0.1260273331984323
42987.0,55457.0,4114.0,6879.0,340,172,430,203,41804.0,39858.0,25885.0,34681.0,211.7,4,-0.5944108293767656,-1.0114471709600863,-0.1348986247927878,0.1882822489662379,-0.0240284440932661
68423.0,104295.0,4382.0,7341.0,8,81,146,44,54864.0,49460.0,35314.0,37646.0,211.7,4,-0.5093207706693624,-1.1076723913234487,-0.2137869866024443,0.2324845647608082,0.1045321376609115
1022.0,6873.0,418.0,2273.0,1472,2954,1958,4763,4368.0,10631.0,155.0,1241.0,211.7,-1,-0.5886498876184676,0.1717120348230546,0.106129927008809,-0.07607105350933,-0.3036874339829368
251825.0,366995.0,40701.0,60481.0,674,320,504,191,117486.0,99782.0,108600.0,95642.0,211.8,-1,0.3295332310131719,-1.10223131783886,-0.4083126367640681,0.3634923331115696,0.8278001621945907
1021.0,6237.0,1095.0,4912.0,681,1790,927,2238,2299.0,5461.0,399.0,1330.0,211.9,1,-0.7184797358436883,-0.412111916608846,0.0747790369080478,0.0419287282812789,-0.232844621086553
3634.0,14626.0,854.0,2971.0,913,2062,1290,2421,3667.0,6203.0,544.0,758.0,211.9,1,-0.6779190235332718,-0.3036907575026574,0.0955281195341893,0.0081477073169659,-0.2126094141623473
200149.0,289936.0,11387.0,16888.0,580,295,11,50,136413.0,115420.0,68326.0,67270.0,212.0,-1,0.0716349735498877,-1.1220380941965813,-0.3599941520333818,0.2244257198173014,0.6566564151174836
26033.0,37106.0,2389.0,3017.0,7153,7192,10136,9977,22825.0,24051.0,2981.0,3752.0,212.0,-1,0.117708958664822,2.4333278528227607,0.495593101859595,-0.6166460509061701,-0.2656980900821552
24224.0,44649.0,4308.0,8670.0,2130,2060,6143,5804,14277.0,13770.0,5351.0,4030.0,212.1,-1,-0.4437705613421226,0.423460028106446,-0.2426018168520925,0.2176699678547726,-0.2018344278736403
8260.0,10812.0,1807.0,3099.0,91,115,201,95,16867.0,7767.0,1536.0,1171.0,212.1,3,-0.8252842821411583,-1.0191390420409518,-0.0536286057338313,0.2298925329862893,-0.1289290894703953
655591.0,830652.0,50107.0,71289.0,1303,983,425,206,699502.0,548156.0,251801.0,188600.0,212.1,-1,2.3649757835704035,-1.3573455572720832,-1.1448167096307047,0.0423230867976493,2.02715469660674
18391.0,27074.0,3809.0,6243.0,3074,2934,4315,4216,12191.0,12636.0,1067.0,3465.0,212.2,1,-0.4271139639429928,0.3982841617465598,0.1648092574794133,-0.0949979577747445,-0.1635103324658569
36938.0,68522.0,1798.0,4406.0,17863,18320,20259,20178,53829.0,45287.0,9177.0,12113.0,212.3,-1,1.4581640924842418,6.959936407083487,1.896950860296298,-2.2858190277498904,-0.3624071952756902
6493.0,16121.0,4030.0,8149.0,2868,2958,3623,3968,10856.0,11094.0,2132.0,2509.0,212.4,1,-0.4725876182492446,0.3190923972809965,0.2081975682973199,-0.1204819225846961,-0.2044034516183943
32372.0,47650.0,4818.0,7118.0,245,86,0,66,30817.0,27595.0,23793.0,21103.0,212.4,4,-0.6709250392682838,-1.059691715878489,-0.0957613736638357,0.208264600974523,-0.0352968449293941
3230.0,17450.0,2052.0,7490.0,1562,3102,2097,4395,5614.0,12414.0,889.0,1344.0,212.4,1,-0.5564488946970979,0.1756932060610887,0.1424470063127075,-0.0938478729454825,-0.2731757096630333
2365.0,13766.0,504.0,4521.0,900,2475,1191,3576,3284.0,10117.0,167.0,392.0,212.4,1,-0.6496343946535442,-0.1275753490448384,0.0874071831437586,-0.0203459652827647,-0.2621701839541765
83181.0,120769.0,12412.0,19396.0,318,200,548,146,85795.0,72455.0,61477.0,56785.0,212.4,-1,-0.3431816204809919,-1.059611792436405,-0.2342760815550719,0.1981052422452933,0.1145951772362547
46163.0,68742.0,19185.0,31067.0,339,277,0,21,41967.0,36839.0,35279.0,33945.0,212.5,4,-0.5455910510765084,-1.045278226609386,-0.0677702463342988,0.2132944407524312,-0.0115949679940406
82163.0,130677.0,4598.0,7562.0,442,246,415,196,67365.0,57034.0,46027.0,40925.0,212.6,4,-0.4028636263648457,-1.0219731827417462,-0.2054032165506745,0.1993418225371815,0.1830079785683697
7029.0,14910.0,3173.0,6786.0,1190,1076,2998,3196,7884.0,9201.0,1360.0,2801.0,212.6,1,-0.6597013112238753,-0.2763548070281992,-0.131853728437319,0.2155550051856921,-0.2050555919920147
71049.0,110820.0,25677.0,42834.0,559,232,182,92,62301.0,56468.0,28731.0,39681.0,212.7,4,-0.40786058464321,-1.0375619113634025,-0.1055085485658565,0.2485152434707395,0.1089939279948422
336602.0,457895.0,41483.0,67301.0,726,341,260,110,261479.0,218915.0,114594.0,103341.0,212.7,-1,0.741535448299623,-1.20699738526876,-0.5642305941968118,0.307891346715944,1.0722190934439937
56693.0,95723.0,9526.0,16002.0,369,179,0,9,33091.0,30872.0,17967.0,21280.0,212.7,-1,-0.5687164259997787,-1.0477795267991823,-0.1000059453157779,0.2398614364377438,0.1100558097965055
10081.0,12866.0,2281.0,4164.0,3098,3067,4815,4718,12136.0,13205.0,1879.0,2385.0,212.7,1,-0.4386325192751246,0.5073019904471707,0.1408768078892764,-0.0990517565169859,-0.2276739024158344
2765.0,11201.0,1005.0,2505.0,3123,3643,4283,4863,10479.0,11806.0,472.0,810.0,212.8,1,-0.4349833209146779,0.5950464863424458,0.2377287928685542,-0.1999455762457478,-0.2527149273842052
13369.0,26129.0,3312.0,6061.0,6202,6528,8058,8527,18810.0,18337.0,2312.0,3911.0,212.9,0,-0.0264822708727689,1.9636047259127225,0.5147597463330882,-0.5717941319583619,-0.2782436912559409
66273.0,91742.0,20559.0,29475.0,0,175,169,148,73980.0,65206.0,44142.0,47982.0,213.0,4,-0.4423678357857979,-1.0996747771044402,-0.1910027898361651,0.2327450067593701,0.020190510558138
12298.0,25952.0,2195.0,4719.0,1855,1691,4492,4442,11707.0,11115.0,4249.0,3613.0,213.0,2,-0.547954058704371,0.1029249423492444,-0.1448994451665408,0.1717197300368545,-0.2057739953875965
9657.0,9905.0,2125.0,2232.0,2479,2278,3021,3072,8089.0,7869.0,2660.0,1849.0,213.0,1,-0.5527681601468463,0.0431768557298631,0.1636030619610931,-0.0554015036499143,-0.1768860066505276
12912.0,26189.0,2056.0,3130.0,4806,4751,5835,5937,13592.0,12523.0,3139.0,3225.0,213.1,1,-0.2355223573134225,1.137027572042341,0.4004204927970337,-0.3768616127879414,-0.1982279121908099
100880.0,149621.0,51211.0,78238.0,481,220,501,226,64531.0,56307.0,51844.0,45188.0,213.1,-1,-0.2616880001924961,-1.0353625997684195,-0.131220122737868,0.3660173447404068,0.1748975966543223
4236.0,11216.0,386.0,4443.0,2664,3339,3437,4206,8909.0,10636.0,863.0,832.0,213.2,1,-0.4866665453138245,0.3837893473663116,0.2328242237485799,-0.1702984757888153,-0.2409039555251078
48424.0,86349.0,10203.0,17905.0,9178,8971,13067,12589,33648.0,29963.0,7310.0,8518.0,213.3,-1,0.4760527568565284,3.347553633977741,0.6040078620202121,-0.7739132174479927,-0.1911867899124145
7624.0,16275.0,993.0,3358.0,3059,3447,4507,5101,10974.0,12176.0,992.0,1772.0,213.3,1,-0.4277929774897176,0.5897236782816337,0.1763687658499949,-0.1486589900534214,-0.2417335548021315
8739.0,27048.0,4766.0,10970.0,2743,3047,3665,4125,10406.0,11718.0,836.0,2777.0,213.3,1,-0.4555223273926307,0.3394646379240145,0.1885278905550973,-0.1058323219038243,-0.1913528790066988
133803.0,206415.0,10719.0,16560.0,242,197,503,261,95700.0,85623.0,76349.0,74239.0,213.4,-1,-0.1410226152332942,-1.092053201641809,-0.3563186078178371,0.2330541532964006,0.3572477414306883
20701.0,29910.0,3742.0,6191.0,4649,4713,7189,7037,16904.0,16742.0,5016.0,4153.0,213.4,1,-0.1964032293939622,1.3044083565591926,0.2459495879282171,-0.2766681910972546,-0.2364223070172294
368621.0,501817.0,45349.0,71374.0,656,350,440,164,163392.0,134599.0,89628.0,75076.0,213.5,-1,0.6229814385182239,-1.1328434924799748,-0.5082698754075142,0.4880314010126045,1.2891322207199785
11332.0,18912.0,2991.0,6095.0,3333,3611,4839,5144,13376.0,14062.0,1655.0,2873.0,213.5,1,-0.3867063750350526,0.6654282893634039,0.2056951614937886,-0.1725692721902225,-0.2309592985637984
35416.0,53180.0,2957.0,5410.0,10721,10727,14209,14053,32779.0,32192.0,4031.0,3679.0,213.6,-1,0.5807530450714012,4.0206750051499975,0.8669958443741921,-1.0924296562478424,-0.2961939968181252
8028.0,17553.0,2095.0,4403.0,3600,3575,4994,5435,11878.0,12537.0,968.0,1954.0,213.7,1,-0.3802759529390105,0.722184368008027,0.2056657880621745,-0.1738400042938834,-0.2283804104817554
792.0,4973.0,532.0,3673.0,463,1018,542,1491,1427.0,3785.0,621.0,1157.0,213.7,1,-0.7783225611407439,-0.6642724441106329,0.0151568378739864,0.1298052170926804,-0.1966927890338308
1823.0,9739.0,1065.0,5303.0,1731,2772,2042,3366,4684.0,8000.0,615.0,979.0,213.7,1,-0.5905247927452824,0.0328762143296304,0.1856461710250282,-0.0962367323340754,-0.2418224592987762
8821.0,17844.0,2398.0,4844.0,2347,2633,3563,3516,9709.0,9679.0,1471.0,2363.0,213.7,1,-0.5214186536306725,0.1695777167350237,0.1365658561311998,-0.057553650451697,-0.1976448380924872
40890.0,54370.0,7188.0,12399.0,5097,5400,7132,7269,19813.0,20019.0,4299.0,6583.0,213.7,1,-0.0785758399413911,1.4769093957124757,0.3532184969556075,-0.372003070917739,-0.1651988499466452
11820.0,20868.0,2487.0,5642.0,2183,2272,4783,5267,13291.0,13918.0,1536.0,2074.0,213.8,-1,-0.5019137646685381,0.3341631054119318,-0.0912539364264861,0.0992524088185116,-0.244813996629845
323380.0,431564.0,19024.0,28300.0,581,512,201,152,161431.0,138949.0,100059.0,79612.0,213.9,-1,0.4614546178543573,-1.113072997413305,-0.4900525765200629,0.3027574133669986,1.0904802604812405
127238.0,196284.0,37604.0,56319.0,653,327,0,27,120563.0,102871.0,90394.0,75772.0,214.0,-1,-0.0452566174542386,-1.108529284878228,-0.2132085565651077,0.2146182090300167,0.2908398222945733
44471.0,72011.0,2482.0,4870.0,106,147,398,149,31886.0,29195.0,21779.0,27023.0,214.0,4,-0.6226444354387698,-1.034863125081961,-0.1590671946339398,0.2317687932629667,0.0229388908975122
9470.0,13648.0,513.0,1423.0,94,108,308,154,3729.0,4431.0,2733.0,2121.0,214.0,3,-0.8291485156425309,-1.0052312424442622,-0.064962934933916,0.2386859913615452,-0.1172828689899055
414226.0,563648.0,56615.0,85171.0,224,658,17,72,220395.0,186757.0,228167.0,168151.0,214.0,-1,1.0786765194691244,-1.2781341608093553,-0.686058295937745,0.3395594068407034,1.287987757338438
