FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
22404.0,43862.0,11864.0,22962.0,4357,5216,6296.0,6896.0,16633.0,19559.0,4375.0,4357.0,20.4,2,-0.1256623386748596,0.8450289410218319,0.8645383243209463,-0.491258794459846,0.1203193289509053
26002.0,51995.0,3714.0,7736.0,237,111,383.0,198.0,35359.0,41252.0,8629.0,27771.0,20.4,1,-0.5620578123992426,-0.4557981455288432,-0.419151515802394,0.2322721228997967,-0.2063741397262845
28985.0,56065.0,14046.0,27631.0,207,126,29.0,59.0,25186.0,30219.0,10453.0,24843.0,20.4,1,-0.5599136003354951,-0.4657915063564485,-0.3914900570272537,0.271527316699982,-0.2048078108113303
87250.0,166617.0,14643.0,24056.0,394,168,193.0,162.0,69999.0,76074.0,49191.0,57164.0,20.4,1,-0.2323418391283022,-0.517329896775313,-0.5249212491673185,0.2858743479215185,0.1114008471219308
20716.0,34754.0,2876.0,6758.0,6575,7524,7821.0,9313.0,19628.0,24175.0,2727.0,3916.0,20.5,-1,0.0934855235591567,1.403593159482618,1.4662808794528983,-0.898253379558905,0.2732144303044101
49222.0,94019.0,15265.0,28107.0,67,109,0.0,51.0,46195.0,50863.0,28175.0,36659.0,20.5,1,-0.4470633855330988,-0.5028456723761718,-0.4647456493891449,0.2792206571490029,-0.0991395152589899
1324.0,5597.0,1604.0,4538.0,3680,5451,4088.0,6184.0,9887.0,13697.0,1942.0,3548.0,20.5,-1,-0.2439191339750768,0.8067155937604525,0.9078808275978016,-0.5861926416174963,0.0531360890493195
6396.0,16700.0,1888.0,3812.0,1770,2163,2328.0,2880.0,7100.0,8906.0,107.0,813.0,20.6,2,-0.5183105537171575,0.0806814218139778,0.1418928429535355,-0.0584170929417462,-0.171994890143921
14978.0,13706.0,4250.0,5576.0,201,198,185.0,90.0,9397.0,4904.0,25640.0,9104.0,20.6,1,-0.684334686714726,-0.4233040085673833,-0.3346487092837393,0.2294319962586588,-0.3420590746696961
5001.0,13590.0,11727.0,19197.0,294,139,150.0,193.0,55707.0,57716.0,34446.0,19670.0,20.6,1,-0.5858898798196005,-0.4479394987888274,-0.3828879776537219,0.1747358626883328,-0.3374440860236095
3499460.0,2001980.0,5994060.0,4074080.0,15321,5907,3750.0,1328.0,8317460.0,3160800.0,6991410.0,2318610.0,20.6,-1,24.44213446545416,-4.362764246427334,-2.9360249637798166,-0.9413979927121,-2.1702204979330437
51005.0,75690.0,0.0,3423.0,336,332,0.0,7.0,48589.0,55369.0,36664.0,46915.0,20.6,1,-0.4392237502309548,-0.4558705849445304,-0.4121049305894725,0.1709243643142122,-0.1229849001417757
97348.0,157169.0,16221.0,29431.0,79,413,178.0,142.0,81000.0,90316.0,71504.0,86616.0,20.7,1,-0.1598270288071389,-0.5110612438054817,-0.5310878781164496,0.197050270052172,0.1114585541331091
4887.0,13005.0,894.0,3009.0,2634,3517,3721.0,4852.0,8816.0,12019.0,1278.0,1607.0,20.7,2,-0.3963780341977064,0.4137963485770083,0.4460472450911,-0.2711021976462263,-0.0808677074575189
30583.0,46552.0,5414.0,8658.0,29,143,121.0,94.0,26339.0,31698.0,5103.0,17759.0,20.7,1,-0.6043746216438328,-0.4602137914954951,-0.40563369631364,0.2529963847158448,-0.2213614795793518
1631.0,8401.0,296.0,1844.0,653,1294,1308.0,2894.0,2784.0,6474.0,945.0,2522.0,20.7,2,-0.6380634135362149,-0.1187400581045981,-0.1152949954877975,0.0813498388427153,-0.2578981882126385
2698.0,12412.0,1079.0,3254.0,726,1771,901.0,2383.0,1921.0,5892.0,1251.0,1875.0,20.8,2,-0.6066994116712894,-0.0653840779415139,-0.0020990374400884,0.0100114425532188,-0.2037464479324585
57524.0,103049.0,6696.0,12311.0,97,214,0.0,122.0,54334.0,56221.0,49499.0,53399.0,20.8,1,-0.3891868429069431,-0.4962005793379876,-0.4818463809634359,0.2212009610753578,-0.0665893528448245
62853.0,95443.0,22969.0,37755.0,354,182,471.0,143.0,46380.0,49357.0,43175.0,41054.0,20.8,1,-0.3938960652401605,-0.4746747050659246,-0.4305286828045446,0.2745888341397816,-0.1064496532425222
32265.0,50039.0,2834.0,4584.0,312,145,317.0,207.0,34094.0,38581.0,29240.0,31301.0,20.8,1,-0.5436782000906654,-0.4520666596589694,-0.4104967706264419,0.2130266314160002,-0.2233346593998908
4567.0,9146.0,1613.0,2817.0,1498,1593,1900.0,2126.0,5511.0,6360.0,681.0,2218.0,20.9,2,-0.5772798381548745,-0.0475618181335247,0.024425618356804,0.017507085404571,-0.2376285791841244
1331.0,3352.0,933.0,4476.0,149,144,45.0,104.0,1103.0,4207.0,24676.0,35799.0,21.0,1,-0.6788891523474225,-0.4393311855916427,-0.3599873086827061,0.1899571485982666,-0.3591608469307508
278682.0,403227.0,132155.0,189874.0,2163,2187,3219.0,3714.0,281753.0,286256.0,135716.0,147180.0,21.0,-1,1.0465172103004656,-0.1992704211701024,-0.3690744154638976,0.1234397998289441,0.9034787127175452
8367.0,16968.0,2315.0,3805.0,2621,3300,3632.0,4259.0,11361.0,12709.0,1631.0,3693.0,21.0,2,-0.396627902795294,0.3573186237319532,0.4059055443044159,-0.2399962603518622,-0.0865009542031745
23292.0,44223.0,4579.0,10594.0,284,213,64.0,33.0,11480.0,13423.0,3367.0,7879.0,21.0,1,-0.6368430183345095,-0.4302193409276477,-0.3422116547737843,0.2639861005393784,-0.2343498255355188
71829.0,121186.0,11936.0,19465.0,414,245,0.0,66.0,65575.0,70796.0,53361.0,52700.0,21.0,1,-0.3123871864288693,-0.4926824859734773,-0.4668468216697752,0.2254096299307067,-0.0150587200930601
37751.0,55782.0,2727.0,3250.0,0,77,0.0,37.0,25164.0,26293.0,16266.0,17655.0,21.0,1,-0.5972061039750545,-0.4791926713067385,-0.4285137780803951,0.2689954684174804,-0.2097156356120842
50446.0,85156.0,7194.0,14865.0,0,101,35.0,41.0,41764.0,46334.0,32924.0,39002.0,21.0,1,-0.4723360599187503,-0.502465978689058,-0.4741559514286004,0.2580557248111482,-0.1229055453819337
109351.0,196037.0,25240.0,42770.0,607,398,422.0,192.0,76022.0,83377.0,63206.0,68653.0,21.0,1,-0.1057913549829724,-0.4896333162666767,-0.4891815469499414,0.2807250424038836,0.2040014748462138
2835.0,15269.0,2566.0,8986.0,168,97,263.0,239.0,8758.0,15101.0,741.0,3982.0,21.1,1,-0.7076266897729084,-0.4296765886318882,-0.3573784032231559,0.252653141764072,-0.3244233859809124
1317.0,4685.0,1323.0,4955.0,255,217,267.0,237.0,3188.0,11233.0,527.0,666.0,21.1,1,-0.7257853769507471,-0.400942227585204,-0.3139279637061638,0.2264775628820064,-0.3454594205780387
73993.0,136803.0,6764.0,12420.0,4946,5563,13947.0,15677.0,33840.0,35842.0,11370.0,13098.0,21.1,-1,0.1550444144444588,1.2907066964361544,0.678535942258192,-0.3886999319136793,0.3655001310341549
7022.0,22838.0,3173.0,7638.0,977,1176,2117.0,2362.0,5713.0,6629.0,294.0,1065.0,21.2,2,-0.6024517820809397,-0.1277138585338395,-0.1176142204680044,0.1160745887156873,-0.2337750001494963
12579.0,23692.0,2377.0,4945.0,2449,2930,3383.0,3785.0,9276.0,10093.0,2870.0,3379.0,21.2,2,-0.417690280515173,0.2716809420989474,0.3235479192338059,-0.1730155928900395,-0.0980565650219394
21096.0,39540.0,3201.0,5078.0,8007,9243,10518.0,12257.0,24028.0,27717.0,3355.0,5341.0,21.3,-1,0.2831435218835603,1.8689095728481668,1.8582956156125523,-1.158159233105528,0.4076280552123805
133640.0,233480.0,40045.0,72666.0,487,298,163.0,183.0,114545.0,116461.0,81083.0,72245.0,21.3,1,0.034964574248275,-0.5491654968349119,-0.5608177069756266,0.3280319563813232,0.2910571983122845
87407.0,153536.0,4071.0,6364.0,131,400,213.0,162.0,54266.0,55114.0,44403.0,50325.0,21.3,1,-0.3045300474645437,-0.4764524036997163,-0.4818530904062871,0.2554311267427041,0.09617388244963
61108.0,106488.0,5760.0,9126.0,487,196,30.0,65.0,61950.0,65940.0,38497.0,47481.0,21.3,1,-0.3685721661548017,-0.4839524783165752,-0.4561010794690295,0.2168254304812729,-0.0514298603017991
1450.0,5414.0,1905.0,4777.0,3128,4426,3886.0,5896.0,10952.0,15537.0,217.0,1818.0,21.4,2,-0.3273872680698815,0.6114712726976307,0.659859355750632,-0.4212769538718967,-0.0293986631369083
15020.0,21459.0,1603.0,4121.0,3698,3843,5272.0,5980.0,13816.0,14909.0,2116.0,3210.0,21.5,2,-0.2932134465854665,0.5677249350106714,0.5627901011545353,-0.32203718657955,-0.0455252393421525
7560.0,18340.0,2195.0,3276.0,2634,3094,3778.0,4251.0,10091.0,11403.0,969.0,1667.0,21.5,2,-0.4110024823070458,0.3295415199966103,0.3656646135573577,-0.2040037270849293,-0.1020440631820998
25684.0,56073.0,16173.0,28490.0,468,202,225.0,164.0,34029.0,36909.0,25066.0,32737.0,21.6,1,-0.5129290709911222,-0.4430504847909392,-0.3708151048046544,0.2330541903079446,-0.2088289025861923
10871.0,24873.0,1740.0,4645.0,2121,2159,2989.0,3371.0,7669.0,9227.0,2557.0,2244.0,21.7,2,-0.4802616996802573,0.1184900500386251,0.150392799241418,-0.0520752190052759,-0.1569338927167231
9432.0,17164.0,0.0,759.0,146,134,95.0,155.0,8604.0,6575.0,6050.0,3377.0,21.7,1,-0.7125961179795737,-0.4301958754501305,-0.351125517075265,0.2479109920150722,-0.3220534166636836
692970.0,865501.0,40848.0,54220.0,4907,4861,61878.0,57370.0,475180.0,407518.0,417084.0,296521.0,21.7,-1,2.9849890395711847,2.758165316360522,-1.7303063413702844,0.3375076265815082,2.0205048804456376
2977.0,14423.0,710.0,2200.0,312,287,185.0,66.0,5679.0,11423.0,7916.0,10053.0,21.8,1,-0.6886511976820897,-0.4017937010291363,-0.3096910328338259,0.20531484161492,-0.3130860898826196
1098.0,7232.0,0.0,376.0,165,221,125.0,3.0,2603.0,5826.0,1915.0,3553.0,21.8,1,-0.7314754667258871,-0.4140724656285771,-0.3200610446620846,0.2239705823505946,-0.3379965734088358
3379.0,11572.0,0.0,476.0,418,322,144.0,38.0,2578.0,4880.0,8887.0,12672.0,21.8,1,-0.6897345107895214,-0.3919482167442571,-0.2890194901127131,0.1952749682995418,-0.3208886150630681
3428.0,11947.0,569.0,2301.0,360,298,134.0,43.0,3965.0,8788.0,13749.0,25977.0,21.8,1,-0.6645337575199958,-0.4050435139895825,-0.3118529792665233,0.1806566520410607,-0.3172806124619928
504342.0,670358.0,41947.0,60652.0,2869,2586,804.0,264.0,1084640.0,1019440.0,357985.0,372084.0,21.8,-1,3.0089973228163696,-0.7082606664886375,-1.3039765146951117,-1.0144176821626725,1.9160688361792733
42449.0,73736.0,6730.0,7932.0,32,90,48.0,187.0,24108.0,23600.0,18857.0,20549.0,21.8,1,-0.5610812125639341,-0.4778229244163139,-0.4363523461590954,0.2916015002454408,-0.163209333997034
784.0,5021.0,417.0,2079.0,186,195,105.0,0.0,2056.0,4040.0,8121.0,16575.0,21.8,-1,-0.7124865807980155,-0.4224448451879782,-0.3304932265198815,0.2098590327993182,-0.346575557782988
5124.0,13535.0,6632.0,11920.0,119,51,163.0,126.0,99926.0,98074.0,123086.0,99140.0,21.8,-1,-0.3771775963615369,-0.5249016140897089,-0.5338246800763377,0.0046387512914254,-0.3595393044151838
5224.0,14139.0,4078.0,10431.0,0,0,119.0,79.0,81669.0,87101.0,70120.0,70213.0,21.8,1,-0.4784728239900825,-0.5174003839436466,-0.5116848934013868,0.0822764458421455,-0.3338454822040096
1230.0,6548.0,729.0,2772.0,134,11,99.0,0.0,5343.0,10175.0,24061.0,39703.0,21.8,-1,-0.6704113697620288,-0.4664341757248861,-0.397947022797453,0.2005703163666989,-0.3565658249537269
2699.0,10489.0,235.0,2207.0,104,109,64.0,0.0,10186.0,15463.0,70826.0,90696.0,21.8,-1,-0.5506445971826917,-0.481367220530593,-0.4363015895933261,0.1039888675302782,-0.3462001609065089
3444030.0,2617940.0,2675970.0,2450290.0,14063,7108,3362.0,1546.0,10549400.0,4499860.0,7196600.0,3084830.0,21.8,-1,26.266019310600893,-4.734126941499641,-6.975902007508023,-6.830437059930532,1.6574624939162867
909.0,5134.0,968.0,3738.0,143,20,213.0,126.0,2657.0,5238.0,4344.0,8430.0,21.9,1,-0.7348566642975536,-0.4427305126730523,-0.3654108905282276,0.2507290576952475,-0.3626709553227159
1826990.0,1413630.0,2406400.0,2163220.0,6657,3734,2549.0,1226.0,4291760.0,2993330.0,3675750.0,2146510.0,21.9,-1,15.262574057871223,-3.057068333979104,-3.623434788053733,-2.7500851085982,1.4096872487131338
5777.0,11836.0,5201.0,9848.0,2394,2746,2841.0,3318.0,7403.0,9006.0,1771.0,2259.0,21.9,2,-0.4530130427382335,0.2209220665671503,0.3086829910528105,-0.1554296561453436,-0.1458553246826154
46304.0,75612.0,6361.0,12388.0,174,99,215.0,165.0,50986.0,51648.0,36743.0,39153.0,21.9,1,-0.4684888584765156,-0.487355046325341,-0.4638134880916323,0.2335072562638356,-0.1544752428387869
17288.0,36499.0,928.0,3547.0,2196,2376,5298.0,5991.0,15871.0,18189.0,989.0,4650.0,22.0,2,-0.4176314625980035,0.2705517088482722,0.1194643074319423,-0.0558338064577396,-0.1151311661629966
27125.0,50803.0,3283.0,6283.0,7479,8849,9946.0,11060.0,29037.0,30985.0,6450.0,6187.0,22.2,-1,0.2593231159585338,1.7327026853292158,1.7436762608112044,-1.0895096528633144,0.4138816427339989
27117.0,55537.0,10230.0,15986.0,333,248,95.0,52.0,37991.0,38307.0,25073.0,35360.0,22.3,1,-0.5198525219941063,-0.4477560633239447,-0.3823790270245646,0.2080820020178055,-0.19945982178862
25691.0,32351.0,3575.0,4550.0,0,151,38.0,109.0,20718.0,21760.0,21248.0,18460.0,22.3,1,-0.6327840605818288,-0.4560165847376106,-0.3944432144262977,0.234673087819234,-0.2756260744720789
1976.0,7200.0,111.0,1231.0,47,15,131.0,82.0,4123.0,5496.0,2535.0,3141.0,22.3,1,-0.7467135111678842,-0.4490278363857511,-0.3726781834916249,0.2593981103875847,-0.3567693375763717
393495.0,588763.0,63224.0,104360.0,1134,1099,342.0,109.0,490734.0,457015.0,157956.0,173880.0,22.3,0,1.4711770677865403,-0.7046521844139518,-0.9791841349085508,0.1369523012061455,1.4438366910103682
6489.0,12229.0,2372.0,4362.0,3781,4539,4836.0,6098.0,12504.0,15434.0,301.0,880.0,22.3,2,-0.2751685491135153,0.6793000034404219,0.7224716013356713,-0.4380315636679066,-0.0104536554604414
3720.0,15543.0,0.0,189.0,2347,2957,3387.0,4416.0,9017.0,10966.0,892.0,1297.0,22.3,2,-0.4432645838798661,0.295078646844319,0.3151810392648454,-0.1846782587430971,-0.1178320558366827
1858.0,9597.0,1146.0,4602.0,168,90,121.0,89.0,1287.0,3875.0,10602.0,27650.0,22.3,1,-0.6924570742884687,-0.4426770075515724,-0.3651488909728474,0.2199763939527716,-0.3402175464504448
65638.0,104922.0,28614.0,53020.0,351,294,196.0,131.0,43143.0,44002.0,20032.0,33463.0,22.3,1,-0.3946257563960889,-0.4605006781574501,-0.3881721640425355,0.3064614440236419,-0.0614387969432976
30584.0,46245.0,10599.0,16786.0,677,335,168.0,106.0,35669.0,36729.0,22519.0,23422.0,22.4,1,-0.5291861153417274,-0.409302119819798,-0.3175245693822834,0.1983387897300874,-0.2249669398968137
4613.0,15412.0,532.0,2708.0,1289,1655,1696.0,2306.0,4303.0,6314.0,468.0,612.0,22.4,2,-0.5799125101300442,-0.0465392490919916,0.0146358820795107,0.0212559764088715,-0.2125778228438676
16695.0,33161.0,1719.0,3754.0,2317,2626,3449.0,3769.0,8890.0,9581.0,1460.0,2827.0,22.5,2,-0.4282832821379771,0.216971869151515,0.2435019188204121,-0.1127978586168107,-0.0957317402558678
17767.0,32238.0,7118.0,15046.0,2995,3381,4281.0,4723.0,13217.0,14151.0,2058.0,4006.0,22.5,2,-0.3336786102339775,0.4045956929860971,0.435937288262514,-0.2255369416194458,-0.045737114273792
3418.0,10041.0,592.0,1518.0,1318,1895,1744.0,3086.0,5145.0,8948.0,1952.0,2035.0,22.6,2,-0.5657387012804337,0.0160005229633778,0.0537577052664721,-0.0212905941681375,-0.2086453760887084
2994.0,9237.0,331.0,1663.0,1680,2422,2047.0,3040.0,5120.0,7189.0,79.0,1071.0,22.6,2,-0.5252741418801866,0.1196219718320764,0.191988118627936,-0.105251421707841,-0.1688260399071434
27010.0,45625.0,3884.0,7509.0,0,52,71.0,81.0,32344.0,34855.0,4843.0,14441.0,22.7,1,-0.6154068547126252,-0.4760317761107263,-0.4269218493625905,0.2624277496773907,-0.2323329187449317
5429.0,12457.0,2257.0,3991.0,2103,2805,2888.0,3676.0,8422.0,10244.0,878.0,2346.0,22.7,2,-0.4655475597681091,0.2294368922720559,0.2837815039978026,-0.1619917085495466,-0.134653980522416
60526.0,87152.0,11583.0,19770.0,260,172,399.0,177.0,59809.0,59700.0,53011.0,50983.0,22.7,1,-0.3899428874180761,-0.484222739008129,-0.4663167225256008,0.2181505715022433,-0.1234471510679132
8929.0,13576.0,2755.0,6568.0,2914,3066,4145.0,4779.0,12242.0,14234.0,936.0,2545.0,22.8,2,-0.3943273239510665,0.3594196275615518,0.375727461192421,-0.2061216840274752,-0.1219819366733835
8888.0,20017.0,851.0,2047.0,1459,1568,2196.0,2270.0,5170.0,5770.0,1041.0,1324.0,22.8,2,-0.5650796225695472,-0.0460862050407369,0.0030803644499292,0.0376200081214117,-0.2105626089530036
16763.0,26618.0,5834.0,8736.0,6365,6984,8278.0,8328.0,21223.0,20561.0,3405.0,3629.0,22.8,2,0.0394684601891811,1.294361915474525,1.3582575299483028,-0.8199298342064424,0.2015921957507661
6776.0,15861.0,1962.0,5413.0,2059,2404,3396.0,3801.0,8193.0,9478.0,2180.0,2390.0,22.8,2,-0.4813315806327594,0.1777634627376245,0.1904345370656117,-0.0922433942385099,-0.16299583467056
5093.0,16915.0,1488.0,4809.0,2000,2842,2493.0,3681.0,7219.0,10480.0,816.0,1426.0,22.9,2,-0.4658869365339313,0.2222436997285613,0.2841264106571054,-0.1613787991828934,-0.1165173365272013
54429.0,101913.0,3263.0,5905.0,230,123,0.0,0.0,46689.0,48149.0,17654.0,39002.0,22.9,-1,-0.4470430534315063,-0.4942948961087561,-0.4661762660679504,0.2593943432662566,-0.0617668722546424
13322.0,20091.0,1337.0,2674.0,4248,4976,5875.0,6687.0,14741.0,15734.0,1804.0,2767.0,23.0,2,-0.2064864481493992,0.8010454291821764,0.8224630431633787,-0.500550122463074,0.0411117874318662
4557.0,20464.0,1908.0,5443.0,2622,3258,3616.0,4565.0,8257.0,10373.0,1146.0,2575.0,23.0,2,-0.4011977523279715,0.3602366279133289,0.3947064325260475,-0.2242692383815741,-0.08239982589933
15682.0,28271.0,2696.0,4002.0,3231,3309,4404.0,4983.0,13118.0,13171.0,3040.0,4113.0,23.0,2,-0.3398812433220405,0.4160874734388869,0.4333464110728288,-0.2345197386718371,-0.0648233851763475
13246.0,32458.0,2591.0,4904.0,4294,4511,5300.0,5929.0,13819.0,15426.0,2420.0,3022.0,23.0,2,-0.2151255232787694,0.6931437242282175,0.7427491801988244,-0.4254824010440824,0.0377168715058519
3011.0,7596.0,676.0,2214.0,1428,1667,1854.0,2239.0,4004.0,4432.0,340.0,689.0,23.0,2,-0.5855173672556686,-0.0346335400873909,0.0353262399897368,0.0094450706532126,-0.2359790685234742
2308.0,7847.0,1711.0,4889.0,1586,2275,2099.0,3350.0,5900.0,8427.0,746.0,1698.0,23.0,2,-0.5335231928116253,0.1021921376013692,0.1506304425319533,-0.0789321280069026,-0.1866093201993503
6377.0,14437.0,1771.0,4334.0,2906,3577,3624.0,4309.0,9693.0,11576.0,18.0,597.0,23.1,2,-0.3801301205765298,0.4167053360016579,0.4920434594029956,-0.2853716283098473,-0.0724026432159323
5976.0,20086.0,1925.0,4847.0,1949,2382,2771.0,3490.0,7657.0,9651.0,346.0,970.0,23.1,2,-0.4891712934929905,0.1477722565781593,0.1855205657167559,-0.0859949161481544,-0.1482766988625015
65264.0,110014.0,10050.0,15827.0,720,388,383.0,124.0,54122.0,53624.0,46339.0,46053.0,23.1,1,-0.3464745411782218,-0.4349919948842816,-0.3905197846185442,0.2096686142044239,-0.0422669890882918
13982.0,26040.0,2882.0,4236.0,6021,6612,8045.0,8896.0,20353.0,20480.0,1246.0,4156.0,23.2,2,-0.0032055061184263,1.234957730804812,1.244732175313376,-0.7602367163749911,0.1729036632125113
88600.0,142519.0,13535.0,23368.0,1979,1879,6567.0,7105.0,16693.0,17318.0,7263.0,8179.0,23.2,-1,-0.236958811002985,0.1957838878786467,-0.0982983110733301,0.1893137733173391,0.1275375098579367
715396.0,1000260.0,1142920.0,1672370.0,8255,7757,11102.0,11351.0,177784.0,165742.0,132156.0,115363.0,23.2,-1,3.824048973958436,0.9020112295473134,1.8354001078738469,2.062675424833058,2.336829925017632
5684.0,22329.0,2497.0,6367.0,2404,2998,3089.0,3803.0,7475.0,8342.0,0.0,676.0,23.2,2,-0.4310769905338739,0.2782791617382996,0.3421713023098898,-0.1799898284970336,-0.0952380780993806
89927.0,148427.0,4039.0,6012.0,191,100,133.0,82.0,85215.0,85869.0,70082.0,64240.0,23.2,1,-0.2439405712003683,-0.5423191385321183,-0.5732463109161957,0.2320658706072019,0.0524908355751144
4381.0,13535.0,1380.0,4503.0,2604,2846,3465.0,3923.0,8829.0,9903.0,615.0,1784.0,23.3,2,-0.4375210910979873,0.2761097595280867,0.3264992005840573,-0.1739659087196714,-0.1351763302571636
1703.0,10402.0,231.0,1803.0,831,1987,1050.0,2664.0,2458.0,6893.0,323.0,1348.0,23.4,2,-0.5935091880762067,-0.0151427797636169,0.0452937976531359,-0.0262754392091482,-0.191408369483837
655052.0,934066.0,449868.0,633583.0,2126,1725,443.0,284.0,357556.0,338063.0,181127.0,188564.0,23.4,-1,2.511395856457291,-0.7460916859834407,-0.5519931852638019,1.2691933986191422,2.207821552501852
26645.0,49695.0,17369.0,27700.0,179,60,84.0,79.0,31264.0,29777.0,15596.0,19287.0,23.5,1,-0.5763058104781167,-0.4731343994309808,-0.4006775605620665,0.2809763727663477,-0.2389264912819382
28809.0,40471.0,6292.0,10561.0,299,160,0.0,11.0,26037.0,25302.0,26028.0,19569.0,23.6,1,-0.591066948756314,-0.4514986275059853,-0.3716637209826774,0.2335534108313345,-0.2584923351191676
6670.0,10022.0,2557.0,3979.0,1481,1498,2685.0,2652.0,8524.0,8431.0,2357.0,2445.0,23.6,2,-0.5711813154866513,-0.0338034142090233,-0.0145241106569824,0.0397156179531625,-0.2485542327978418
406637.0,629856.0,219672.0,335461.0,12036,12574,31088.0,30913.0,91126.0,87882.0,37577.0,30730.0,23.6,-1,2.218859725537313,3.206697234410411,2.108818952520187,-0.4802271092581797,2.0995946567910893
5324.0,12252.0,1860.0,3628.0,2531,2597,2969.0,3071.0,6995.0,7383.0,811.0,1134.0,23.6,2,-0.4634101055592276,0.200648137388033,0.2906490549311034,-0.1413326567839592,-0.1571059256437683
29646.0,47681.0,6907.0,10343.0,675,234,226.0,67.0,32677.0,31628.0,27498.0,23850.0,23.8,1,-0.5417279103902222,-0.4239240435489987,-0.3410528846328914,0.2095740874867957,-0.2334849758499617
19705.0,33514.0,5587.0,9971.0,4641,5170,7265.0,7749.0,21039.0,21363.0,3189.0,6373.0,23.8,2,-0.1281642064847078,0.897682271723392,0.8530686549187017,-0.5112761199734639,0.0846342575278245
156411.0,230937.0,7697.0,10554.0,592,365,232.0,159.0,179221.0,159127.0,100498.0,97517.0,23.8,-1,0.1270257652573154,-0.5571274235274292,-0.6446761666084823,0.1558121844152404,0.3150798194316423
46850.0,74660.0,2974.0,5607.0,406,282,0.0,24.0,54574.0,51042.0,38566.0,36810.0,23.9,1,-0.4563651292075273,-0.4561302508879309,-0.40519952646456,0.1914040084779356,-0.143875130801856
20878.0,25955.0,1883.0,4882.0,1825,1962,3809.0,4149.0,9919.0,10662.0,4069.0,3095.0,24.0,2,-0.487279658578362,0.1113698918595455,0.0613058058808655,-0.0038985163417579,-0.1731409514663348
