FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4,PC5
20568.0,35928.0,9556.0,15470.0,133.0,90,5,11,23350.0,22642.0,10295.0,17627.0,197.6,1,-0.5420869774040286,-0.5586324591513779,-0.2432229261335527,-0.0620025840539086,-0.077879370493834
132630.0,186956.0,18818.0,29537.0,321.0,368,291,225,67873.0,59790.0,40864.0,43260.0,197.6,1,-0.0971041706936273,-0.5767376535624127,-0.1996947717449647,0.0216280839856937,0.3752212735064136
20148.0,32503.0,4083.0,7905.0,4245.0,3956,4927,5075,14682.0,14435.0,1798.0,3940.0,197.6,2,-0.3495145998795756,0.48762601259765,0.1049928965209812,0.0009631755320032,-0.1750363022737939
15951.0,19892.0,3421.0,5404.0,3914.0,4050,6326,5959,14114.0,13480.0,2584.0,3878.0,197.7,2,-0.3377899757582833,0.6414196903612301,0.2474111470331012,0.0496685625977111,-0.2377163710906351
83608.0,124590.0,53649.0,83273.0,4326.0,4484,13953,13546,30607.0,30546.0,10831.0,11323.0,197.7,-1,0.2154064040306141,1.7183711321585822,1.1314563858860127,0.6231377245459324,-0.1280121689780745
44677.0,68623.0,4554.0,6538.0,273.0,179,102,94,51094.0,48741.0,18717.0,37902.0,197.7,1,-0.3916287319335738,-0.5778681737054358,-0.190848266461436,-0.1037787466817288,0.0321122515767746
17524.0,38919.0,5002.0,9475.0,429.0,272,267,90,23982.0,23480.0,10761.0,18917.0,197.7,1,-0.5304202674645321,-0.5197520841547479,-0.2327261602652304,-0.0754392733362882,-0.0676724420321772
29088.0,49275.0,5182.0,9780.0,433.0,251,152,128,30313.0,28739.0,15623.0,19621.0,197.8,1,-0.4954859116379281,-0.5317806302371159,-0.2301119199882864,-0.0727635825080115,-0.0366979593579621
29308.0,59044.0,7403.0,9296.0,2053.0,1720,4974,4864,12917.0,13370.0,4662.0,4174.0,197.9,2,-0.3582300454475895,0.2934764667694789,0.237541617656842,0.1610171788488363,-0.1093673322254275
458953.0,642429.0,182835.0,275419.0,9852.0,8580,1435,1204,192060.0,167084.0,93911.0,79820.0,197.9,-1,1.4842504058260648,0.0782629953035062,-0.8008882200089807,0.1276805662458379,1.6954420248439246
61234.0,85988.0,11394.0,18491.0,0.0,148,0,0,64803.0,57764.0,48763.0,41771.0,197.9,-1,-0.3097930651588754,-0.6219549224261709,-0.188879926089702,-0.0989726036175424,0.0630086816765301
228612.0,314548.0,70601.0,112788.0,15955.0,14862,22606,20387,58306.0,51925.0,14655.0,11862.0,198.0,-1,1.1409564824879992,3.624604114500732,1.299535895246154,0.6022478320436088,0.3478545428626104
12424.0,18780.0,877.0,2919.0,2824.0,2979,3954,4007,9455.0,9105.0,3902.0,2528.0,198.0,2,-0.4478113582423134,0.2574810808099677,0.0520886357312894,-0.0018794726763609,-0.2001536778385626
1583.0,9878.0,355.0,1693.0,179.0,86,71,0,2905.0,6191.0,1549.0,3713.0,198.0,-1,-0.6635827223441488,-0.5245546230952828,-0.258831895926993,-0.0607988531960349,-0.152379932058093
3117.0,17807.0,60.0,1299.0,180.0,102,112,0,3747.0,7296.0,854.0,1493.0,198.0,-1,-0.6544395554931921,-0.5203578747443856,-0.259852102942032,-0.0515999267862199,-0.1269837212782893
784108.0,740693.0,268518.0,332145.0,5701.0,3923,279,360,1567990.0,985210.0,743114.0,490371.0,198.0,-1,4.682473816959293,-1.6734163942374718,0.6867740326442358,-1.4734418497309327,1.734641084993115
8570.0,19104.0,3074.0,5689.0,2344.0,2479,3039,3313,9757.0,9710.0,491.0,2859.0,198.0,2,-0.4854048984486348,0.1064508956481099,-0.0138837813494005,-0.012842001981076,-0.183461734169657
475762.0,580617.0,651448.0,883337.0,1242.0,646,503,183,164571.0,140812.0,85043.0,73913.0,198.1,-1,1.6611946214621625,-0.742283751854863,-0.9144106755656712,1.3242273511364493,1.1105449652844106
13240.0,21152.0,2638.0,4874.0,1283.0,1215,3040,3023,7237.0,6774.0,3736.0,2401.0,198.1,2,-0.5145433186478698,-0.0115794277948656,0.0417860679231113,0.0566535995487965,-0.1842076140165638
553217.0,649952.0,103027.0,127737.0,2917.0,1891,463,328,185559.0,159549.0,116046.0,91820.0,198.1,-1,1.292115479674924,-0.6008725261461205,-0.3399413707112285,0.346814864924745,1.7554188306969458
6651.0,13624.0,1726.0,3731.0,2253.0,2365,2836,3084,7267.0,7190.0,340.0,1067.0,198.1,2,-0.5128538770081127,0.0708707069347728,-0.0365929314839936,-0.0205605040635637,-0.1959051385869161
156432.0,250609.0,10278.0,13784.0,572.0,545,155,158,75391.0,71330.0,45107.0,45983.0,198.1,1,0.0201636948940547,-0.5880108661676607,-0.2080426111078807,0.0314903641776945,0.5848684364144173
49127.0,66837.0,25267.0,38055.0,608.0,279,0,7,39478.0,35252.0,24819.0,27388.0,198.1,1,-0.4021757739282395,-0.5631391987003809,-0.2636704659577669,-0.0525878952734853,0.0013498609621828
8680.0,14535.0,2700.0,6894.0,4756.0,4986,5679,5944,14328.0,14723.0,3201.0,3407.0,198.2,2,-0.3395783963143315,0.6738332311484835,0.1563094988361826,-0.0274944377434109,-0.2430750690490531
342407.0,491207.0,48966.0,72543.0,474.0,240,206,96,234171.0,186905.0,97600.0,92084.0,198.2,-1,0.863428911474966,-0.781440365240775,-0.1153241348529077,0.1312140859374185,1.3086134226136072
61154.0,101250.0,10192.0,16907.0,459.0,285,0,32,52476.0,47256.0,43082.0,38778.0,198.2,1,-0.3120512305808756,-0.5880278505263005,-0.2174238906869672,-0.0793734315010107,0.1106242188640162
41947.0,65326.0,6231.0,9569.0,3947.0,3475,11881,11988,22798.0,22911.0,6033.0,6687.0,198.4,-1,-0.0533269568200091,1.4247162529645323,1.0206368000482775,0.4420288360154449,-0.2407959911374985
71002.0,114046.0,10826.0,16956.0,305.0,217,234,187,78627.0,73745.0,44551.0,64919.0,198.4,1,-0.1861566564481709,-0.6111748958440782,-0.1371488869771583,-0.1207678961215382,0.1568913007894339
93787.0,141982.0,16233.0,24607.0,765.0,515,355,168,79556.0,71044.0,65599.0,65968.0,198.5,1,-0.1032344180613264,-0.5855423399107681,-0.1660143824892128,-0.1057501724586956,0.2230254473163066
6579.0,20637.0,2032.0,4879.0,3950.0,4464,4754,5339,10670.0,12035.0,234.0,2059.0,198.5,2,-0.3837057121626796,0.5232247829044837,0.1047305761370327,-0.0218740274986964,-0.2087902542146487
8030.0,11765.0,12956.0,25398.0,3297.0,3050,4969,4596,12660.0,12408.0,1854.0,3166.0,198.6,2,-0.4056993282638701,0.3799331480354038,0.1184070345617328,0.0420882243482177,-0.2469835357102625
4564.0,10564.0,1153.0,2115.0,2808.0,2902,3662,3835,8526.0,8805.0,583.0,1063.0,198.6,2,-0.4791523760990731,0.2246418408314252,0.0279737478053788,-0.0167619582461947,-0.219187045498525
7455.0,24210.0,1126.0,2754.0,3388.0,3844,4905,5548,10797.0,12456.0,506.0,2399.0,198.6,2,-0.386232788237525,0.5006606650108238,0.1720491105074697,0.0260785316259341,-0.2055513470655009
35188.0,61386.0,12705.0,20203.0,336.0,284,52,48,40833.0,36221.0,21011.0,26937.0,198.6,1,-0.4376114617362998,-0.5604761768140352,-0.2341997900504592,-0.0754732017769918,-0.0037836507555771
11957.0,16958.0,3283.0,6056.0,3228.0,3096,4722,4673,13077.0,11816.0,3530.0,3587.0,198.6,2,-0.4120574267265605,0.3721948951641381,0.1274384969584993,0.0227167985359483,-0.2225605112141259
33442.0,48838.0,6735.0,9546.0,535.0,266,152,158,39601.0,35218.0,28352.0,26164.0,198.6,1,-0.4572569501803335,-0.5400372430134293,-0.2159186930085503,-0.0958165801060514,-0.0464433410858677
9344.0,17071.0,1707.0,3970.0,2235.0,2176,2934,3252,8871.0,9221.0,1915.0,2138.0,198.7,2,-0.4980605443343233,0.0770107702336697,-0.0071429481499349,-0.0043951296478485,-0.1904066279997073
2107.0,10452.0,971.0,4619.0,2930.0,6145,3096,6628,5684.0,13266.0,41.0,492.0,198.7,2,-0.4053834290685586,0.5916339890297384,0.0886447789613446,-0.0762763809023099,-0.2305611445351995
7126.0,16685.0,2027.0,3659.0,2234.0,2151,3171,3186,7678.0,7633.0,1543.0,2209.0,198.7,2,-0.5001754727918724,0.0858831439615187,-0.0017152481293769,0.0003566385441645,-0.1933020151850737
47636.0,74062.0,8738.0,14987.0,424.0,408,336,108,47432.0,42151.0,35154.0,34569.0,198.8,1,-0.3738112671163214,-0.5446887604843417,-0.2058268198553713,-0.0895706112421132,0.0285817810123661
10947.0,19453.0,3148.0,4654.0,3825.0,3712,4933,5095,12878.0,13752.0,2364.0,3297.0,199.0,2,-0.385551418599807,0.4677712726039698,0.1311978723761557,0.0044213263710549,-0.2170384300798248
2538.0,7862.0,2454.0,5964.0,3111.0,3463,3586,4228,9872.0,11092.0,1038.0,1727.0,199.0,2,-0.4620472456990207,0.2878648399692304,0.0252820074516003,-0.0374313176246652,-0.2298759074041357
46430.0,65585.0,4978.0,6570.0,776.0,274,124,76,37849.0,36442.0,24681.0,28725.0,199.0,1,-0.4232570269091128,-0.5441826151276918,-0.2285878837881199,-0.0912815046785115,0.0126124589771371
2686.0,16838.0,370.0,3272.0,174.0,192,193,88,2396.0,7697.0,16572.0,42631.0,199.1,1,-0.5607848715891814,-0.540869587022587,-0.2044166024110181,-0.1130607693539136,-0.1420435700796264
56754.0,89220.0,15126.0,24718.0,584.0,320,248,130,58651.0,54583.0,26153.0,43979.0,199.1,1,-0.3056805589690055,-0.5647207196128315,-0.199010497819856,-0.0879937278105194,0.0827898435559264
1557.0,4621.0,1261.0,3524.0,1622.0,2975,2016,3642,4610.0,7105.0,1792.0,1993.0,199.1,2,-0.5328283354517855,0.0820854170133624,-0.035759608705197,-0.0449283846600417,-0.2209533403722329
1453.0,7937.0,0.0,1870.0,1443.0,2963,1726,3637,3749.0,7067.0,285.0,652.0,199.1,2,-0.5410597622693816,0.0603622780972661,-0.0449317006354086,-0.0439833731771143,-0.206104367708034
2860.0,6250.0,0.0,709.0,183.0,56,242,116,4164.0,5074.0,2665.0,2993.0,199.1,1,-0.6652108315595329,-0.5055648965416928,-0.2407163477574491,-0.0544683312654823,-0.1680843315436443
1532.0,9016.0,0.0,534.0,68.0,0,125,23,2013.0,5050.0,9621.0,18118.0,199.1,1,-0.635018734706549,-0.5397862114517809,-0.2302304164778686,-0.076679376355849,-0.1622065585386471
1402.0,7768.0,0.0,707.0,119.0,3,146,32,2893.0,6303.0,16084.0,48259.0,199.1,1,-0.5702921905429547,-0.563018343305962,-0.1937144734185979,-0.124109515382968,-0.1696778026630992
695850.0,821225.0,46159.0,60229.0,2087.0,1865,403,232,1184080.0,890506.0,444753.0,366876.0,199.1,-1,3.681101339278512,-1.5465833299059066,0.7679795585464235,-1.1071297179022728,2.362407488301528
13310.0,20147.0,3886.0,5782.0,3485.0,3373,4109,4402,10008.0,10675.0,3466.0,2314.0,199.1,2,-0.4204197859298976,0.3368029340564163,0.0555490983210501,-0.009158588932827,-0.2023587588705819
7593.0,12890.0,3199.0,4611.0,6006.0,6384,8430,8489,22170.0,22302.0,3884.0,3992.0,199.1,2,-0.2139076649591525,1.1491591210537346,0.4059194415287064,0.0232616982705241,-0.297801488761643
137946.0,192456.0,28390.0,43068.0,0.0,137,0,45,110133.0,93743.0,58484.0,53139.0,199.2,1,0.004114615238226,-0.6708225018312282,-0.1758543691196682,-0.0205634969580557,0.3882278088934192
28583.0,53290.0,6368.0,10569.0,263.0,151,184,216,40347.0,37257.0,15050.0,26597.0,199.2,1,-0.4620478406529272,-0.544876323282505,-0.1982980593755373,-0.0783283877243622,-0.0233323726305087
23874.0,39145.0,3156.0,7194.0,5613.0,5338,6983,6773,18754.0,18585.0,2696.0,4067.0,199.3,2,-0.2393164569497218,0.856612302585254,0.2460645559732255,0.020064061858833,-0.1864712154425299
71231.0,118408.0,44575.0,70521.0,337.0,333,147,164,75622.0,68845.0,65181.0,53417.0,199.3,1,-0.1548151893752087,-0.6085222081874992,-0.2048628180387041,-0.0480912869189559,0.1250189924611826
32587.0,53012.0,4423.0,6932.0,17278.0,16725,1580,1510,34765.0,31406.0,20196.0,25570.0,199.4,-1,-0.0443999466702987,0.9880007789426974,-1.1878975458259189,-1.0253987164120646,0.0474132679502928
2336.0,8277.0,2071.0,5572.0,1589.0,2085,2063,2918,4539.0,6936.0,836.0,1361.0,199.5,2,-0.5490190400104127,-0.0214266948621169,-0.0564058449677483,-0.0226822004072544,-0.2059550703899297
11676.0,17589.0,1618.0,3952.0,2364.0,2467,3425,3697,9390.0,10069.0,2278.0,2950.0,199.5,2,-0.4727780672835448,0.1603016375075077,0.0369145114021731,0.0055330913236764,-0.1970670536283468
36614.0,52800.0,22165.0,35226.0,0.0,82,0,30,39265.0,33523.0,32355.0,24712.0,199.5,1,-0.4446183748388977,-0.5852691373536868,-0.2348288677526378,-0.0499412345547412,-0.0485076176086726
885.0,4845.0,0.0,464.0,133.0,0,20,0,3155.0,5808.0,4325.0,7045.0,199.6,-1,-0.6659966229694566,-0.5363739701538669,-0.2508474313768486,-0.0685608056787333,-0.1699749292752141
3548.0,17961.0,394.0,1888.0,136.0,29,38,0,4685.0,7608.0,2627.0,3555.0,199.6,-1,-0.6500405696972976,-0.5324428357098882,-0.2563147544619246,-0.0524311213849964,-0.1279900261628902
536635.0,617268.0,74283.0,107477.0,4463.0,3554,17,354,988596.0,750952.0,350724.0,283781.0,199.6,-1,2.882653431517359,-1.184455930915631,0.382013411773351,-1.04550909175483,1.7298392634280957
10316.0,23750.0,2435.0,5144.0,3223.0,3781,4170,4602,11337.0,12158.0,963.0,3074.0,199.6,2,-0.4105807403639652,0.3703540460837201,0.0663328763812212,-0.0153820095883981,-0.1878561749589516
39851.0,65294.0,5129.0,7067.0,206.0,150,20,82,53097.0,50880.0,38141.0,39563.0,199.6,1,-0.3830539728602828,-0.5944909890414851,-0.1845816091038057,-0.1189848442412069,0.0073156078536205
56658.0,92275.0,9204.0,15406.0,281.0,310,689,286,45648.0,41891.0,29959.0,32959.0,199.6,1,-0.3442228697664395,-0.5162234589797808,-0.1737756142765051,-0.0444400668983727,0.0828678030869089
42175.0,59106.0,4370.0,6481.0,575.0,354,542,207,53912.0,45087.0,36969.0,33179.0,199.6,1,-0.3928463490258219,-0.5235906336487136,-0.1795009807614946,-0.1101091428085143,-0.0183974046061128
52958.0,87554.0,6845.0,12748.0,511.0,250,0,22,67859.0,60915.0,44478.0,40706.0,199.7,1,-0.311096802001474,-0.6000485969271717,-0.1974854770402064,-0.1209257750056219,0.0747653916357247
12455.0,30842.0,3019.0,7714.0,4782.0,4963,6699,7105,18316.0,19252.0,3397.0,4184.0,199.8,2,-0.2707860049706461,0.8247068219467955,0.3009071882118712,0.0454602035873298,-0.2179214126785641
16362.0,25858.0,2255.0,4117.0,2045.0,1758,5641,5929,13756.0,14763.0,3346.0,5338.0,199.8,2,-0.3856295764362283,0.4235487276091324,0.3652004582304103,0.1680257083649979,-0.2283979617062125
19109.0,41468.0,9799.0,16915.0,868.0,801,346,182,24714.0,24740.0,13803.0,17851.0,199.9,1,-0.5044061642501995,-0.4691118046578603,-0.2619013668432197,-0.0910391316817555,-0.063998429599089
5401.0,14731.0,1817.0,5103.0,3530.0,4128,4128,4604,9122.0,9990.0,735.0,1164.0,199.9,2,-0.4273342664555484,0.3986301149147906,0.0391779112545187,-0.0410804762210526,-0.2137384261834101
9513.0,19506.0,1203.0,2370.0,2854.0,3692,3457,4074,8924.0,10365.0,2718.0,1621.0,200.0,2,-0.4490574174774774,0.2720986961284815,0.0033363543548335,-0.0418337292441439,-0.1880728528782262
1060.0,4276.0,659.0,2611.0,444.0,1129,437,1442,1346.0,4123.0,297.0,351.0,200.0,2,-0.638298435346649,-0.3180379325196004,-0.1816329684545118,-0.0491420735660428,-0.1876526907124906
47964.0,71500.0,9300.0,13113.0,484.0,204,259,116,48197.0,44751.0,38505.0,34171.0,200.1,1,-0.3757496804142203,-0.5597353130193964,-0.198203495038876,-0.0896408190021753,0.0180732301649169
3328.0,6523.0,1598.0,3906.0,2735.0,2739,3847,4035,7814.0,8115.0,2450.0,2576.0,200.2,2,-0.477972494512067,0.240468822628365,0.0625462798513367,-0.0014189385409905,-0.2397529651510337
22554.0,40214.0,1531.0,3113.0,3098.0,2944,5016,5073,14784.0,14723.0,4322.0,5029.0,200.2,2,-0.3602204896244517,0.4063037507898901,0.1868475028485426,0.0669299400245763,-0.1578017390253747
64502.0,90993.0,24208.0,40479.0,430.0,455,254,279,52011.0,46866.0,33939.0,33649.0,200.2,1,-0.3113305696797769,-0.5393796116807623,-0.2187462750158351,-0.0425792029581338,0.0701944695875051
20658.0,42874.0,1694.0,4049.0,305.0,374,35,39,23412.0,22629.0,10048.0,17835.0,200.2,1,-0.535869808146192,-0.5342557401393297,-0.2471880285553308,-0.0835471936193982,-0.0487148768545263
356509.0,504496.0,55597.0,77770.0,1196.0,1329,144,126,111904.0,102142.0,71271.0,63270.0,200.3,-1,0.6806343987306634,-0.6075299434438086,-0.3100152984160044,0.270791805979457,1.3427853196045454
11410.0,24086.0,1847.0,2626.0,3932.0,3973,5636,5994,14969.0,14444.0,2432.0,3770.0,200.3,2,-0.3481922751056746,0.5989179315575986,0.2255947262840663,0.0375980075754417,-0.2194493652990311
38441.0,62956.0,14504.0,23654.0,288.0,216,0,83,48299.0,43285.0,31264.0,40057.0,200.3,1,-0.3877938497221769,-0.5846817368260212,-0.2096426579639457,-0.0968874709159942,-0.0055591048456748
11655.0,24457.0,2011.0,4364.0,3665.0,4110,5048,4898,14750.0,14565.0,3633.0,5263.0,200.4,2,-0.3707174044457461,0.472408514608032,0.1102349685469945,-0.0158390877627278,-0.1958088861812674
9536.0,16701.0,2521.0,4674.0,6488.0,6122,7896,8311,20671.0,19777.0,4072.0,3786.0,200.4,2,-0.2210808025851424,1.103254757198779,0.364145328029087,0.0156363695541426,-0.2830660901224304
30579.0,46012.0,1344.0,3447.0,0.0,37,0,107,34293.0,31607.0,19199.0,26111.0,200.4,1,-0.4934567816822644,-0.573780079353824,-0.2026370673204527,-0.084145937760161,-0.0443094526825655
163251.0,238441.0,3010.0,5267.0,127.0,253,256,132,107849.0,96155.0,59486.0,58919.0,200.5,1,0.0749169907684358,-0.644832419960614,-0.1336945710153383,-0.0256012042367214,0.550449018962992
17522.0,23240.0,2149.0,3750.0,3937.0,4242,5588,5765,15607.0,16464.0,2468.0,3673.0,200.5,2,-0.34254495564641,0.5900676711403042,0.1922613848163443,0.0165652813208427,-0.2145318670060289
2810.0,7912.0,592.0,2032.0,1770.0,2106,2044,2069,5426.0,5605.0,1872.0,2003.0,200.5,2,-0.5618164655216474,-0.0857925496711055,-0.1301764960679055,-0.0614489448990029,-0.1936290959692026
71583.0,104294.0,7178.0,10808.0,248.0,165,264,200,64471.0,56876.0,56509.0,50661.0,200.5,1,-0.2522629834010189,-0.5915484347755946,-0.1535280512738381,-0.0947360008928926,0.1119519838394352
2788.0,5384.0,1107.0,3746.0,1988.0,2287,2537,2493,6838.0,7627.0,1106.0,1863.0,200.6,2,-0.5424437880334901,-0.0070257143135552,-0.0861281371641632,-0.0502970415538978,-0.2098396895466601
4215.0,11288.0,817.0,2354.0,2918.0,3379,4016,4608,8970.0,10632.0,1179.0,1961.0,200.6,2,-0.4494964607218305,0.3352882671689967,0.0864594923051381,-0.0076434100256569,-0.2276567145910003
16962.0,20219.0,1769.0,2662.0,4282.0,3837,579,467,19916.0,19071.0,15261.0,13666.0,200.6,-1,-0.4799327779594601,-0.1693598987497616,-0.4436574272726871,-0.2922950883004886,-0.1132692483551749
11317.0,18344.0,2185.0,3345.0,4883.0,4716,5699,6108,13365.0,13883.0,3755.0,2801.0,200.6,2,-0.335856600187306,0.6784478489854215,0.1795610597221795,-0.008651734952132,-0.2363442786858795
40517.0,67615.0,4027.0,6389.0,86.0,112,98,104,37880.0,36424.0,21580.0,25818.0,200.7,1,-0.4427684707038848,-0.5672669830459267,-0.205514148737342,-0.0671803663191712,0.0207590631711735
1297.0,8307.0,595.0,4280.0,462.0,1054,560,1541,1643.0,5349.0,1298.0,2746.0,200.8,2,-0.6221402420146567,-0.3091191651669093,-0.1625039091618209,-0.040037459035683,-0.1787837944915964
3106.0,19210.0,1340.0,5080.0,1054.0,1606,1719,2890,4840.0,8245.0,851.0,1311.0,200.8,2,-0.5506770621116677,-0.0854469195727196,-0.0390035853768332,0.0073347631911238,-0.1712598305514654
8617.0,21631.0,3975.0,8536.0,234.0,269,141,57,14336.0,15967.0,7546.0,12291.0,200.9,1,-0.5946996428973739,-0.5219724596723408,-0.2477384702763614,-0.0739610961001727,-0.1194667735117235
13068.0,14048.0,4825.0,7749.0,2231.0,2406,2615,2989,8051.0,6744.0,1964.0,1765.0,200.9,2,-0.5066716787036112,0.0495541083455801,-0.0591377183147165,-0.0242361668575473,-0.1944131686402498
37628.0,68513.0,9669.0,17963.0,5224.0,4727,6961,6906,21865.0,22033.0,6058.0,6167.0,200.9,-1,-0.1795572041182863,0.8152775304401139,0.2860919965260433,0.0920984252030988,-0.1082429803867566
12658.0,24139.0,1629.0,3218.0,4198.0,4126,5468,5420,13985.0,13857.0,2122.0,3208.0,200.9,2,-0.3562652426584102,0.5582775778125805,0.1554762545684257,0.0049066240994173,-0.2078380970247653
10685.0,15184.0,2293.0,3930.0,1795.0,1520,1538,1906,5574.0,5543.0,725.0,1104.0,200.9,2,-0.5644988592849739,-0.1599126747796547,-0.1459407694463554,-0.0395632469914472,-0.1695427077976738
23227.0,43662.0,13265.0,25324.0,67.0,157,0,89,28663.0,27011.0,21844.0,23967.0,200.9,1,-0.4945126643398667,-0.5634031256880486,-0.2326443348587845,-0.0625578921512038,-0.0654243931975411
21882.0,36264.0,8680.0,16595.0,82.0,197,231,113,28802.0,26910.0,19839.0,25873.0,201.0,1,-0.5045378630367181,-0.5449849872911458,-0.2134227875993333,-0.077385567330846,-0.0843617103972827
10167.0,16238.0,2087.0,4445.0,2930.0,2901,3839,3904,10568.0,11036.0,1430.0,2499.0,201.0,2,-0.4534149711393413,0.2404640054520902,0.0393635952523042,-0.0087165166236682,-0.2045317792132849
42075.0,66636.0,10153.0,15722.0,5682.0,6013,5859,5571,16867.0,17008.0,4481.0,4168.0,201.0,-1,-0.2116610388346145,0.7258058267657065,0.0518388584173074,-0.0352623906369868,-0.0747201445835237
10031.0,25471.0,1453.0,4075.0,3567.0,3879,4804,4980,16237.0,17039.0,1736.0,3089.0,201.1,2,-0.379342157540871,0.4502752440373613,0.1183882927198327,-0.0055201754290225,-0.1911431060186338
44357.0,67884.0,4526.0,8334.0,619.0,423,0,29,56235.0,50408.0,55387.0,43948.0,201.1,1,-0.3490529247657768,-0.5831243763133765,-0.2048907173282691,-0.1491345919283042,0.0041969330011608
1284.0,6550.0,271.0,1851.0,1205.0,2577,987,2361,2632.0,6135.0,819.0,1102.0,201.1,2,-0.5822729384474549,-0.1148352655727075,-0.1608109133940599,-0.0843922248451142,-0.1879987638511919
4462.0,13286.0,2456.0,5853.0,2600.0,2955,3365,3946,9368.0,10355.0,1454.0,2250.0,201.2,2,-0.4729538353246821,0.2103975017409142,0.0267299738549848,-0.0155045500992506,-0.210842451393284
2528.0,8044.0,2150.0,4581.0,1463.0,1745,2031,2272,6963.0,8604.0,1578.0,2234.0,201.3,2,-0.559954848687976,-0.0996445398808036,-0.089889251711236,-0.0339284635647002,-0.1984850756094181
